Date,Source,Target,Beta_Mean,Beta_Lower_94,Beta_Upper_94,Significant
2022-03-21,Crypto_Volatility,Stable_Volatility,-0.5650496626613741,-1.9417927546204292,0.9110637064001519,False
2022-03-22,Crypto_Volatility,Stable_Volatility,0.6709816913608768,-0.5007246441127453,2.142655842054343,False
2022-03-23,Crypto_Volatility,Stable_Volatility,-0.06541233754370449,-1.2037540790143266,1.0943851979026853,False
2022-03-24,Crypto_Volatility,Stable_Volatility,-0.32788643797703737,-3.839002957578024,3.725865834732719,False
2022-03-25,Crypto_Volatility,Stable_Volatility,-0.6403393734352193,-2.1894614168706408,1.40380183404814,False
2022-03-26,Crypto_Volatility,Stable_Volatility,-0.9118203434260319,-4.527252666345432,2.967459754449977,False
2022-03-27,Crypto_Volatility,Stable_Volatility,-1.0766784632618882,-2.235041014155193,0.17196763962327533,False
2022-03-28,Crypto_Volatility,Stable_Volatility,-0.032699755304753955,-3.654465951015603,3.16830677179715,False
2022-03-29,Crypto_Volatility,Stable_Volatility,-0.5143790312681737,-1.279102091418586,0.3669639668990973,False
2022-03-30,Crypto_Volatility,Stable_Volatility,-1.2998441492197026,-3.8634775403995976,1.0771389024240867,False
2022-03-31,Crypto_Volatility,Stable_Volatility,-0.054899238398016095,-2.8249587072187023,2.973643139334845,False
2022-04-01,Crypto_Volatility,Stable_Volatility,0.9257723683984025,-0.28987723671030385,2.105795711170795,False
2022-04-02,Crypto_Volatility,Stable_Volatility,-0.7054926821913861,-1.8788099579684736,0.3448353553652135,False
2022-04-03,Crypto_Volatility,Stable_Volatility,-0.11568858096342341,-2.6084578884481475,2.48531428495969,False
2022-04-04,Crypto_Volatility,Stable_Volatility,0.29463115323129413,-1.5946986825343132,2.29338324452959,False
2022-04-05,Crypto_Volatility,Stable_Volatility,-1.0882298113059314,-4.298474666050186,2.550467869164541,False
2022-04-06,Crypto_Volatility,Stable_Volatility,-1.118923084682888,-2.3878541635022152,-0.011587583389518853,True
2022-04-07,Crypto_Volatility,Stable_Volatility,-0.054739039698512376,-3.721308261986128,4.0304421353085935,False
2022-04-08,Crypto_Volatility,Stable_Volatility,-1.4711726145205943,-2.314032572980995,-0.33506348287703985,True
2022-04-09,Crypto_Volatility,Stable_Volatility,0.02135593060071668,-2.6514162807461585,2.7837024500240757,False
2022-04-12,Crypto_Volatility,Stable_Volatility,-0.07898566611073968,-0.8171156158373092,0.6927922785665938,False
2022-04-13,Crypto_Volatility,Stable_Volatility,0.3165148667139199,-0.6474071075630685,1.0967343128144165,False
2022-04-14,Crypto_Volatility,Stable_Volatility,-0.8431059825761454,-2.6455572920499684,1.7513070770464354,False
2022-04-15,Crypto_Volatility,Stable_Volatility,-0.1043768627409439,-3.089408208805158,3.4515109278290868,False
2022-04-16,Crypto_Volatility,Stable_Volatility,1.3333441316087464,-1.4838765413556119,4.574224975487384,False
2022-04-17,Crypto_Volatility,Stable_Volatility,-0.03793317926433102,-1.03378243389535,1.205901945919432,False
2022-04-18,Crypto_Volatility,Stable_Volatility,-0.15427721982234932,-2.77902880423978,2.1323607605719066,False
2022-04-19,Crypto_Volatility,Stable_Volatility,1.1105579640593044,-0.2527680854030747,2.8132440407724495,False
2022-04-20,Crypto_Volatility,Stable_Volatility,-0.6473860664758672,-2.429868589778434,1.2543457798238853,False
2022-04-21,Crypto_Volatility,Stable_Volatility,-0.057359392484101324,-3.0822784719204552,3.4245982189831654,False
2022-04-22,Crypto_Volatility,Stable_Volatility,-0.2927224750421311,-2.0938407783533552,1.3220499712017282,False
2022-04-23,Crypto_Volatility,Stable_Volatility,1.5609464043568284,-2.144310690369947,4.991356410354275,False
2022-04-24,Crypto_Volatility,Stable_Volatility,-0.4132430371255838,-1.1296678680281436,0.20218215819893692,False
2022-04-25,Crypto_Volatility,Stable_Volatility,-0.8257335735302811,-2.377925741479169,1.0546915820885947,False
2022-04-26,Crypto_Volatility,Stable_Volatility,-0.04089005804003341,-0.7041664455216551,0.5489944602824395,False
2022-04-27,Crypto_Volatility,Stable_Volatility,0.21435165097314152,-0.6455822395762778,1.0701760511392866,False
2022-04-28,Crypto_Volatility,Stable_Volatility,0.255825329607447,-1.5166035515118632,1.8900365813763107,False
2022-04-29,Crypto_Volatility,Stable_Volatility,-0.7104726499662085,-3.031836827934556,1.943078860619043,False
2022-04-30,Crypto_Volatility,Stable_Volatility,-1.6270881203841134,-3.2243266013643472,0.29767460496021114,False
2022-05-01,Crypto_Volatility,Stable_Volatility,-1.9001016903559274,-5.148883447379042,1.3255049834920762,False
2022-05-02,Crypto_Volatility,Stable_Volatility,-0.0416176522268914,-2.0667887134530027,2.199147614297535,False
2022-05-03,Crypto_Volatility,Stable_Volatility,-0.3284526110254353,-2.8676472217155635,2.4104437882613983,False
2022-05-04,Crypto_Volatility,Stable_Volatility,0.9411793834841593,-2.6044012630599838,4.7208028703756035,False
2022-05-05,Crypto_Volatility,Stable_Volatility,-1.267728371790119,-2.9398461005735657,0.5702088214957649,False
2022-05-06,Crypto_Volatility,Stable_Volatility,0.6658030725030251,-0.5375258469573609,2.074883551909938,False
2022-05-07,Crypto_Volatility,Stable_Volatility,1.6512608595087184,-1.5358673563504386,4.707096477572021,False
2022-05-08,Crypto_Volatility,Stable_Volatility,-0.5812793371024811,-1.8700937834450544,0.8967299240275487,False
2022-05-09,Crypto_Volatility,Stable_Volatility,-2.731755657507656,-4.833018685061386,-0.3348564277447116,True
2022-05-10,Crypto_Volatility,Stable_Volatility,0.01738271236816844,-0.7627891151281015,0.6604159061611187,False
2022-05-11,Crypto_Volatility,Stable_Volatility,0.5841272042016076,-0.08905197472316931,1.344006072542315,False
2022-05-12,Crypto_Volatility,Stable_Volatility,-0.15760888918144392,-1.2411062339714936,1.0329499952079202,False
2022-05-13,Crypto_Volatility,Stable_Volatility,-1.5883358887677452,-2.5907068731783705,-0.6322454597191522,True
2022-05-14,Crypto_Volatility,Stable_Volatility,-0.0850593633587148,-1.0747662874385204,0.8190380975252041,False
2022-05-15,Crypto_Volatility,Stable_Volatility,0.4527492045635722,-0.268881724665609,1.211999947222941,False
2022-05-16,Crypto_Volatility,Stable_Volatility,0.042236033599828825,-1.0729598192098562,1.3081354920004609,False
2022-05-17,Crypto_Volatility,Stable_Volatility,-0.667493924126554,-2.6459761504169528,1.4450253254023036,False
2022-05-18,Crypto_Volatility,Stable_Volatility,1.723050728324637,-1.310432169896897,4.825400318445974,False
2022-05-19,Crypto_Volatility,Stable_Volatility,-0.9471167909590434,-3.3040754049908263,1.5760236803542362,False
2022-05-20,Crypto_Volatility,Stable_Volatility,-0.08129882802272466,-4.045386651643691,3.8420401184643014,False
2022-05-21,Crypto_Volatility,Stable_Volatility,-1.9120543998683524,-3.5451701313531077,-0.5310259460645227,True
2022-05-22,Crypto_Volatility,Stable_Volatility,-0.5282209497412629,-1.7550113047521547,0.912292834066143,False
2022-05-23,Crypto_Volatility,Stable_Volatility,-0.048177317724534,-1.393639623820593,1.0997446710760772,False
2022-05-24,Crypto_Volatility,Stable_Volatility,1.2073118947698287,-0.19787470442981558,2.3455705484110934,False
2022-05-25,Crypto_Volatility,Stable_Volatility,-1.0382476333110442,-2.1747888005753326,0.21391082974120618,False
2022-05-26,Crypto_Volatility,Stable_Volatility,0.30843043105857065,-2.2062108100096465,2.8604400524429505,False
2022-05-27,Crypto_Volatility,Stable_Volatility,-0.23610422263759914,-3.247652416430129,3.0915816565381773,False
2022-05-28,Crypto_Volatility,Stable_Volatility,-1.833212283967522,-3.326299330960956,-0.11510194364699433,True
2022-05-29,Crypto_Volatility,Stable_Volatility,-0.02558236279467216,-1.058014286694438,1.029268895655055,False
2022-05-30,Crypto_Volatility,Stable_Volatility,-0.15116877872240364,-1.29899647495371,0.7166231681183566,False
2022-05-31,Crypto_Volatility,Stable_Volatility,0.9437388082880132,-0.36005029940310085,2.1671112146168205,False
2022-06-01,Crypto_Volatility,Stable_Volatility,-0.4050191851601051,-1.5012307219559213,0.943369469985669,False
2022-06-02,Crypto_Volatility,Stable_Volatility,0.35164750097660635,-1.84814258164911,2.1055557004357315,False
2022-06-03,Crypto_Volatility,Stable_Volatility,1.2225273683398719,-2.291689361402184,4.180094805509176,False
2022-06-04,Crypto_Volatility,Stable_Volatility,0.4182476180117392,-1.268142555701131,2.3045274473629407,False
2022-06-05,Crypto_Volatility,Stable_Volatility,-0.1898314952391991,-1.343295378046202,1.2091092644451027,False
2022-06-06,Crypto_Volatility,Stable_Volatility,-1.4082935510765386,-2.9332046210094758,0.525774207174681,False
2022-06-07,Crypto_Volatility,Stable_Volatility,1.0004892977249837,0.01197063165686929,2.0882744864485447,True
2022-06-08,Crypto_Volatility,Stable_Volatility,-0.2936949719515297,-0.8569312347607299,0.25958595381891303,False
2022-06-09,Crypto_Volatility,Stable_Volatility,-0.18895940435087497,-3.6794239881456283,3.7258283395332423,False
2022-06-10,Crypto_Volatility,Stable_Volatility,0.3730861341816783,-0.3562748238574342,1.0208757031044182,False
2022-06-11,Crypto_Volatility,Stable_Volatility,1.0059992633888988,-1.1814501501351793,2.9779200963401786,False
2022-06-12,Crypto_Volatility,Stable_Volatility,0.3968691385932448,-3.091103364622339,4.656714492235842,False
2022-06-13,Crypto_Volatility,Stable_Volatility,-3.7692764006504147,-7.268083944748797,-0.7270288247432095,True
2022-06-14,Crypto_Volatility,Stable_Volatility,-0.9295504204251143,-1.6660062618732405,-0.15743975617902933,True
2022-06-15,Crypto_Volatility,Stable_Volatility,1.1357129499892877,-0.5173630131633229,2.7366178025079826,False
2022-06-16,Crypto_Volatility,Stable_Volatility,0.7153668697009846,-2.9597917099098416,4.384073185080482,False
2022-06-17,Crypto_Volatility,Stable_Volatility,-0.2304187684120644,-3.6193648285591484,3.59294334386047,False
2022-06-18,Crypto_Volatility,Stable_Volatility,-0.44404273990632714,-1.4152595314771244,0.3885377676528887,False
2022-06-19,Crypto_Volatility,Stable_Volatility,-0.6113176566688814,-1.957080545509028,0.6059876976993064,False
2022-06-20,Crypto_Volatility,Stable_Volatility,-0.2350554439384902,-1.9073972349236956,1.9355137097069062,False
2022-06-21,Crypto_Volatility,Stable_Volatility,0.42719123084134725,-0.5757001402140776,1.5194663467183762,False
2022-06-22,Crypto_Volatility,Stable_Volatility,-0.7320858864306541,-2.1139969701724812,0.2560903371376472,False
2022-06-23,Crypto_Volatility,Stable_Volatility,1.3432102155092716,-1.1149449865714116,3.562757634888621,False
2022-06-24,Crypto_Volatility,Stable_Volatility,-0.029469310492143425,-2.306157327342695,2.480144305677052,False
2022-06-25,Crypto_Volatility,Stable_Volatility,0.0122527600142084,-3.4899962554045776,4.020789797601491,False
2022-06-26,Crypto_Volatility,Stable_Volatility,-1.1566745322347,-3.7215542487822093,1.1483775616934258,False
2022-06-27,Crypto_Volatility,Stable_Volatility,0.8347524105555247,-1.1047417227992016,2.8111141342224557,False
2022-06-28,Crypto_Volatility,Stable_Volatility,0.04908117415853729,-1.3725126196366046,1.5344599158761585,False
2022-06-29,Crypto_Volatility,Stable_Volatility,-0.5952832358279353,-3.9578009917580284,2.9458384772262436,False
2022-06-30,Crypto_Volatility,Stable_Volatility,1.5418335906884166,-1.549081328175669,5.149665257774343,False
2022-07-01,Crypto_Volatility,Stable_Volatility,0.7823965976526811,-0.48430032185377947,1.8344705255459175,False
2022-07-02,Crypto_Volatility,Stable_Volatility,-1.0963524349525642,-2.057906406957904,-0.1151885887794961,True
2022-07-03,Crypto_Volatility,Stable_Volatility,-0.15599364041413558,-1.0989527450724048,0.8259943650474996,False
2022-07-04,Crypto_Volatility,Stable_Volatility,0.4010218059398005,-0.7729412785087231,1.557972482690081,False
2022-07-05,Crypto_Volatility,Stable_Volatility,0.6911986564847625,-1.0304104563781218,2.3565006243675977,False
2022-07-06,Crypto_Volatility,Stable_Volatility,-0.10177319426051806,-1.705171393288615,1.5052924655614,False
2022-07-07,Crypto_Volatility,Stable_Volatility,0.00461456622352685,-3.5499309389725777,3.335402884113048,False
2022-07-08,Crypto_Volatility,Stable_Volatility,0.9724961157383811,-2.1163868149817775,4.374582487651736,False
2022-07-09,Crypto_Volatility,Stable_Volatility,0.07867146010251533,-3.133072248307687,3.9359503125096746,False
2022-07-10,Crypto_Volatility,Stable_Volatility,0.07703539117453921,-0.913454231119201,1.253530237112787,False
2022-07-11,Crypto_Volatility,Stable_Volatility,-0.14319374649138655,-4.69332241194375,3.210673632492738,False
2022-07-12,Crypto_Volatility,Stable_Volatility,-0.4319346873825395,-1.863765888350968,1.2317567538504448,False
2022-07-13,Crypto_Volatility,Stable_Volatility,-1.6207555889946326,-4.441418971374665,0.6014854970067552,False
2022-07-14,Crypto_Volatility,Stable_Volatility,-1.5117306049917842,-2.892790202490111,-0.18620122694551702,True
2022-07-15,Crypto_Volatility,Stable_Volatility,0.5771624360089299,-1.075253853151814,2.5498786437374346,False
2022-07-16,Crypto_Volatility,Stable_Volatility,0.02654394360585872,-1.663426873781816,1.8023260549002758,False
2022-07-17,Crypto_Volatility,Stable_Volatility,-0.4883979782637464,-3.0583783863401957,2.205890212967799,False
2022-07-18,Crypto_Volatility,Stable_Volatility,-2.0024304400570427,-4.895047963295147,1.4123116292210214,False
2022-07-19,Crypto_Volatility,Stable_Volatility,0.663650218917452,-2.5336384302936668,3.08617515184008,False
2022-07-20,Crypto_Volatility,Stable_Volatility,-0.5469482024641025,-1.425326780859943,0.30406823966211427,False
2022-07-21,Crypto_Volatility,Stable_Volatility,0.2737489289519777,-3.238894928794627,3.7485645433708097,False
2022-07-22,Crypto_Volatility,Stable_Volatility,0.04287580640542122,-1.4189745301161816,1.5687914384166741,False
2022-07-23,Crypto_Volatility,Stable_Volatility,-0.28373605487217246,-3.3550414423494663,2.757106331087506,False
2022-07-24,Crypto_Volatility,Stable_Volatility,-0.07454533666329216,-3.453305128889486,4.077707545351081,False
2022-07-25,Crypto_Volatility,Stable_Volatility,0.5443082596943563,-1.7168880340250467,2.8590121516249636,False
2022-07-26,Crypto_Volatility,Stable_Volatility,-0.2681705876152814,-1.8039732230977013,0.9605637499439645,False
2022-07-27,Crypto_Volatility,Stable_Volatility,-0.323162729789998,-3.8618741158274976,3.4276470130350907,False
2022-07-28,Crypto_Volatility,Stable_Volatility,0.29297118646109205,-0.6780970265212531,1.483255455867099,False
2022-07-29,Crypto_Volatility,Stable_Volatility,-0.9028201713101263,-1.8887161050350978,0.1801314349238456,False
2022-07-30,Crypto_Volatility,Stable_Volatility,-1.8791188011942797,-3.722285148161502,0.5332050899198258,False
2022-07-31,Crypto_Volatility,Stable_Volatility,1.5306855629196274,-2.492493851651864,4.468595082202343,False
2022-08-01,Crypto_Volatility,Stable_Volatility,-0.8374137468535597,-3.4931401358201084,1.6272800085291974,False
2022-08-02,Crypto_Volatility,Stable_Volatility,0.5389298814602397,-0.8460688376302591,2.1608839281570074,False
2022-08-03,Crypto_Volatility,Stable_Volatility,0.9159031504628494,-1.981064896667121,4.455153050448038,False
2022-08-04,Crypto_Volatility,Stable_Volatility,0.6768697395936083,-2.5981259689178597,3.2821951881968063,False
2022-08-05,Crypto_Volatility,Stable_Volatility,-1.3775340165229264,-3.802517401510441,2.3097714918445185,False
2022-08-06,Crypto_Volatility,Stable_Volatility,-0.09900346907525509,-2.1040876964608493,1.6258320019964914,False
2022-08-07,Crypto_Volatility,Stable_Volatility,0.4525880757133499,-0.42633968379086695,1.6203696954812716,False
2022-08-08,Crypto_Volatility,Stable_Volatility,-0.9743752714476136,-3.414553827527141,1.761474220383794,False
2022-08-09,Crypto_Volatility,Stable_Volatility,0.9134156494312622,-0.29997838451817416,2.3153074746945688,False
2022-08-10,Crypto_Volatility,Stable_Volatility,0.6274365339860346,-0.5912157917124216,1.6157981448011003,False
2022-08-11,Crypto_Volatility,Stable_Volatility,-0.45122328344258045,-1.3064865586144285,0.3346462470622815,False
2022-08-12,Crypto_Volatility,Stable_Volatility,1.283751488950096,-1.5456238140773657,4.804381463659566,False
2022-08-13,Crypto_Volatility,Stable_Volatility,0.00815834125532313,-0.886279662904436,0.816606640319347,False
2022-08-14,Crypto_Volatility,Stable_Volatility,0.3698158074796135,-1.0599635345103602,1.8074513200686442,False
2022-08-15,Crypto_Volatility,Stable_Volatility,1.005838965735888,-1.963357022955943,4.667426171688803,False
2022-08-16,Crypto_Volatility,Stable_Volatility,-0.32676232769577374,-1.4289683948586813,1.2861492146013307,False
2022-08-17,Crypto_Volatility,Stable_Volatility,0.5919688638300081,-3.636826328665378,3.872978273281036,False
2022-08-18,Crypto_Volatility,Stable_Volatility,0.01099241192794881,-2.7050450575217724,3.1003535983363624,False
2022-08-19,Crypto_Volatility,Stable_Volatility,-1.977517767620871,-4.341567790652414,0.8371811099595653,False
2022-08-20,Crypto_Volatility,Stable_Volatility,-0.3484789499301231,-2.4219515330619696,1.6415116889438672,False
2022-08-21,Crypto_Volatility,Stable_Volatility,-0.27732334089021043,-1.7576934104363744,1.386058108305699,False
2022-08-22,Crypto_Volatility,Stable_Volatility,-0.1994468119461016,-1.921399970779342,1.2543363790514288,False
2022-08-23,Crypto_Volatility,Stable_Volatility,0.34133544372779995,-3.3436152588948387,3.834025242702988,False
2022-08-24,Crypto_Volatility,Stable_Volatility,-1.4685034665102044,-4.13691872084225,0.736054798156357,False
2022-08-25,Crypto_Volatility,Stable_Volatility,-0.0988001981672934,-1.7665322929798908,1.828738224158868,False
2022-08-26,Crypto_Volatility,Stable_Volatility,-0.4289899489848401,-1.7599753201124617,0.9774940584995748,False
2022-08-27,Crypto_Volatility,Stable_Volatility,-0.21073314814321528,-1.5721081506484333,1.2688597022900958,False
2022-08-28,Crypto_Volatility,Stable_Volatility,-0.8484803439420887,-4.249593771251929,1.8360049404228547,False
2022-08-29,Crypto_Volatility,Stable_Volatility,0.09851218391944325,-0.944879467407127,1.1844947157027028,False
2022-08-30,Crypto_Volatility,Stable_Volatility,-2.5573454780229428,-5.4326432882858775,0.5853082227351247,False
2022-08-31,Crypto_Volatility,Stable_Volatility,-0.4257314195131792,-1.199715351212356,0.4531216746980943,False
2022-09-01,Crypto_Volatility,Stable_Volatility,0.590695915083381,-1.8239248156745256,2.2553804105575432,False
2022-09-02,Crypto_Volatility,Stable_Volatility,2.117911700080232,-0.7192406568381903,4.679462077979147,False
2022-09-03,Crypto_Volatility,Stable_Volatility,-0.8562729260150784,-3.2575138240352794,1.7860944456613543,False
2022-09-04,Crypto_Volatility,Stable_Volatility,0.02633384955982405,-1.1883411636137358,1.135510014187472,False
2022-09-05,Crypto_Volatility,Stable_Volatility,0.5654480470714343,-1.9046125646240872,2.9236092935886635,False
2022-09-06,Crypto_Volatility,Stable_Volatility,0.9907345051225401,-2.509259324168776,4.667834013265152,False
2022-09-07,Crypto_Volatility,Stable_Volatility,-0.25535639866699844,-0.9665831835387544,0.44158546164933943,False
2022-09-08,Crypto_Volatility,Stable_Volatility,-0.5664992336518475,-1.8276273746146392,0.5986036879977497,False
2022-09-09,Crypto_Volatility,Stable_Volatility,-0.6895788914381237,-1.7630176815873266,0.29162007055481015,False
2022-09-10,Crypto_Volatility,Stable_Volatility,-0.2986760618397418,-3.370191380126103,2.51986760498021,False
2022-09-11,Crypto_Volatility,Stable_Volatility,-0.48085773996052805,-2.0862298873911502,1.26454413375277,False
2022-09-12,Crypto_Volatility,Stable_Volatility,-0.5838804417485935,-3.100524187599711,1.415059721709976,False
2022-09-13,Crypto_Volatility,Stable_Volatility,0.882555498325818,-2.501513235227151,4.107902220957731,False
2022-09-14,Crypto_Volatility,Stable_Volatility,-0.4802467873159795,-1.3074736057668228,0.3303053804036436,False
2022-09-15,Crypto_Volatility,Stable_Volatility,-0.25101812286145814,-3.800081008052219,3.705702134612042,False
2022-09-16,Crypto_Volatility,Stable_Volatility,-0.02857236507333073,-1.150313306269592,1.1864506049524635,False
2022-09-17,Crypto_Volatility,Stable_Volatility,0.8366976817209477,-2.518693390340891,3.855901084650005,False
2022-09-18,Crypto_Volatility,Stable_Volatility,-0.6392039864464,-2.315464057947522,0.5433757688269789,False
2022-09-19,Crypto_Volatility,Stable_Volatility,-1.0231977806943826,-4.809626402492883,3.1428386642239863,False
2022-09-20,Crypto_Volatility,Stable_Volatility,-0.19198130855948115,-0.8323163280920179,0.5945971979472275,False
2022-09-21,Crypto_Volatility,Stable_Volatility,0.8818368994290625,-2.1767831504259427,4.501274930570109,False
2022-09-22,Crypto_Volatility,Stable_Volatility,-0.6842195336491828,-4.25681803540191,2.442424310408043,False
2022-09-23,Crypto_Volatility,Stable_Volatility,0.8110191628425036,-2.01489756150499,3.293621842325331,False
2022-09-24,Crypto_Volatility,Stable_Volatility,1.508321112055463,-1.1599975300030223,4.613756605744014,False
2022-09-25,Crypto_Volatility,Stable_Volatility,-0.06635260586909537,-1.8229720175760153,1.727820291305896,False
2022-09-26,Crypto_Volatility,Stable_Volatility,-0.13960603192603158,-1.630512351195273,1.278596126867976,False
2022-09-27,Crypto_Volatility,Stable_Volatility,0.9024246137839305,-2.6089290530641502,4.744522694781054,False
2022-09-28,Crypto_Volatility,Stable_Volatility,0.36224083133605584,-0.6862119466350038,1.2949905484571913,False
2022-09-29,Crypto_Volatility,Stable_Volatility,-0.41113884494802727,-1.4468432383941336,0.5708940432803009,False
2022-09-30,Crypto_Volatility,Stable_Volatility,-0.5501413872333649,-2.8890117195446527,1.5818588843548456,False
2022-10-01,Crypto_Volatility,Stable_Volatility,1.1982325198011088,-0.7631405772836308,3.2076647797350324,False
2022-10-02,Crypto_Volatility,Stable_Volatility,1.030529610088645,-0.10466220036278544,2.2511128850413105,False
2022-10-03,Crypto_Volatility,Stable_Volatility,-0.5237682768388816,-1.5426508146728062,0.267911497504116,False
2022-10-04,Crypto_Volatility,Stable_Volatility,-0.023841483445567392,-4.24536283972384,3.992786278988655,False
2022-10-05,Crypto_Volatility,Stable_Volatility,-0.6767304836437897,-2.469833340688516,1.3945819258851535,False
2022-10-06,Crypto_Volatility,Stable_Volatility,-0.6515271956240402,-4.427045457921446,3.1707085041477354,False
2022-10-07,Crypto_Volatility,Stable_Volatility,0.5703802908279885,-2.9747895099028376,4.334359938079163,False
2022-10-08,Crypto_Volatility,Stable_Volatility,-2.504925770319816,-4.197799912635386,-0.10837256006782633,True
2022-10-09,Crypto_Volatility,Stable_Volatility,-0.9741395799618323,-2.200059580579062,0.01826937522070415,False
2022-10-10,Crypto_Volatility,Stable_Volatility,-0.47018233008244087,-2.0614732728342715,0.9894821273190033,False
2022-10-11,Crypto_Volatility,Stable_Volatility,0.3758817180481481,-0.8740472209436534,1.4791349307898427,False
2022-10-12,Crypto_Volatility,Stable_Volatility,-2.134650921479016,-4.016747765120321,-0.5698665575399527,True
2022-10-13,Crypto_Volatility,Stable_Volatility,-1.5487647368483968,-3.0064318998991695,-0.1911137595760107,True
2022-10-14,Crypto_Volatility,Stable_Volatility,-1.2998186650244858,-3.1939606168175674,0.43764197923516224,False
2022-10-15,Crypto_Volatility,Stable_Volatility,0.38415082134711354,-1.6486791246924262,2.2261133086770304,False
2022-10-16,Crypto_Volatility,Stable_Volatility,0.27106404068284073,-0.36415613810535497,0.8636457771488835,False
2022-10-17,Crypto_Volatility,Stable_Volatility,-0.4345944209756107,-1.8228047737022104,1.2837351641937658,False
2022-10-18,Crypto_Volatility,Stable_Volatility,1.9063882666544703,-0.6818806219464769,4.571651423788865,False
2022-10-19,Crypto_Volatility,Stable_Volatility,-0.9433818297563961,-2.0055538640441273,-0.11959418075017664,True
2022-10-20,Crypto_Volatility,Stable_Volatility,-0.5168181757231839,-2.2381118112859895,1.4159935847071203,False
2022-10-21,Crypto_Volatility,Stable_Volatility,0.16320005367759463,-1.7624953245304782,2.689535134775327,False
2022-10-22,Crypto_Volatility,Stable_Volatility,-0.08804189416571108,-1.4173594148758677,0.8624783252053045,False
2022-10-23,Crypto_Volatility,Stable_Volatility,-0.7413215501695509,-2.0349807270289033,0.4534282123882318,False
2022-10-24,Crypto_Volatility,Stable_Volatility,-1.3379458908664303,-4.073049017582722,1.3289895094369246,False
2022-10-25,Crypto_Volatility,Stable_Volatility,1.887402727366342,-0.876710652296131,4.041459146239886,False
2022-10-26,Crypto_Volatility,Stable_Volatility,0.6455851968684593,-0.9968910547179601,2.182301366758582,False
2022-10-27,Crypto_Volatility,Stable_Volatility,-0.7846091329036059,-1.9974501363486894,0.5841441875828816,False
2022-10-28,Crypto_Volatility,Stable_Volatility,0.3527714439070959,-0.9054948362305124,1.3513434817983163,False
2022-10-29,Crypto_Volatility,Stable_Volatility,-0.2881400430700651,-1.9567639760788742,1.5989708739353645,False
2022-10-30,Crypto_Volatility,Stable_Volatility,-0.1049934979550126,-3.98623075214861,3.258717662055509,False
2022-10-31,Crypto_Volatility,Stable_Volatility,-0.7327484131415218,-3.7367840764872255,2.8505756040208,False
2022-11-01,Crypto_Volatility,Stable_Volatility,-0.26328942913949627,-2.1839818723070326,1.680289468998656,False
2022-11-02,Crypto_Volatility,Stable_Volatility,0.23501996634180033,-3.088270851901931,4.017485893573478,False
2022-11-03,Crypto_Volatility,Stable_Volatility,1.373826066824288,-2.1604872856712403,4.49388205377358,False
2022-11-04,Crypto_Volatility,Stable_Volatility,-1.5986012433798336,-3.724546136493493,-0.01063321771284118,True
2022-11-05,Crypto_Volatility,Stable_Volatility,0.4000381575977901,-2.6813380294595346,3.2980178768078705,False
2022-11-06,Crypto_Volatility,Stable_Volatility,0.2225468233826826,-1.7706201953214462,2.1162572755489917,False
2022-11-07,Crypto_Volatility,Stable_Volatility,1.2328058394978219,-1.7319008319708025,3.7086713617062985,False
2022-11-08,Crypto_Volatility,Stable_Volatility,0.45449139832286556,-3.462826524912213,3.79932439306082,False
2022-11-09,Crypto_Volatility,Stable_Volatility,0.5786986825927303,-0.13413091480712935,1.2499762397260719,False
2022-11-10,Crypto_Volatility,Stable_Volatility,0.3855285168306115,-0.41852249193632357,1.0962521016469178,False
2022-11-11,Crypto_Volatility,Stable_Volatility,-2.4185179621195747,-3.912342542019717,-0.4246103913268871,True
2022-11-12,Crypto_Volatility,Stable_Volatility,0.8203147587429269,-0.4587016199038955,1.960761728622951,False
2022-11-13,Crypto_Volatility,Stable_Volatility,0.13335674339835468,-0.43223645116217246,0.5701383156870339,False
2022-11-14,Crypto_Volatility,Stable_Volatility,-1.2573885341688256,-2.515564817971784,-0.08824221821539659,True
2022-11-15,Crypto_Volatility,Stable_Volatility,-0.907640400197254,-1.5955679717580493,0.044396089598728095,False
2022-11-16,Crypto_Volatility,Stable_Volatility,-0.03729663161478791,-3.7325883948179284,3.794194600293799,False
2022-11-17,Crypto_Volatility,Stable_Volatility,-0.011499762318356145,-0.829620744693528,0.7795302846217995,False
2022-11-18,Crypto_Volatility,Stable_Volatility,0.5314056555315428,-0.9909000272434872,2.5175319530447484,False
2022-11-19,Crypto_Volatility,Stable_Volatility,-0.5974634854258852,-2.0558247646517622,0.9742369158938575,False
2022-11-20,Crypto_Volatility,Stable_Volatility,1.098429831874469,-1.9746821302669666,4.224882428212641,False
2022-11-21,Crypto_Volatility,Stable_Volatility,1.5247046181568873,-1.068451902234356,4.6267644734815185,False
2022-11-22,Crypto_Volatility,Stable_Volatility,0.6155092576534003,-0.8224824631720855,2.010799785267755,False
2022-11-23,Crypto_Volatility,Stable_Volatility,-1.0727180527115974,-2.0947997406779235,-0.05922270244121993,True
2022-11-24,Crypto_Volatility,Stable_Volatility,-1.105462383995692,-3.4299784614729143,1.3507998390410227,False
2022-11-25,Crypto_Volatility,Stable_Volatility,-0.2241941116706138,-1.8551622745247096,1.569942967511186,False
2022-11-26,Crypto_Volatility,Stable_Volatility,-1.654090277457903,-4.608391247770689,1.6917556428037084,False
2022-11-27,Crypto_Volatility,Stable_Volatility,0.8169094174563165,-1.3189868969882155,2.982833000445228,False
