Date,Source,Target,Beta_Mean,Beta_Lower_94,Beta_Upper_94,Significant
2022-11-25,Stable_Volatility,Crypto_Volatility,0.020311756983509482,-1.9187331706761683,1.6460856373798753,False
2022-11-26,Stable_Volatility,Crypto_Volatility,-0.04192179694063532,-3.2911749113610993,2.673505551190586,False
2022-11-27,Stable_Volatility,Crypto_Volatility,0.7512631131506597,-1.5290749715675394,2.770540192132011,False
2022-11-28,Stable_Volatility,Crypto_Volatility,-1.0594030868082571,-2.078973033820495,-0.0012562845670448936,True
2022-11-29,Stable_Volatility,Crypto_Volatility,-0.030608808467216534,-1.5812089384631665,1.4683091566543873,False
2022-11-30,Stable_Volatility,Crypto_Volatility,-0.26992972781880037,-1.5019950712469823,1.269374729832718,False
2022-12-01,Stable_Volatility,Crypto_Volatility,1.1579782778013952,-0.755512838926991,3.529270742024887,False
2022-12-02,Stable_Volatility,Crypto_Volatility,0.054313580530275817,-3.0457759910576447,2.4195670698739313,False
2022-12-03,Stable_Volatility,Crypto_Volatility,0.2973794050576607,-2.7414438180579097,2.874996857803537,False
2022-12-04,Stable_Volatility,Crypto_Volatility,1.0925729037403935,-2.003746690605444,3.377347689908645,False
2022-12-05,Stable_Volatility,Crypto_Volatility,-2.7679881968508595,-4.614058311753011,-0.8654699083390274,True
2022-12-06,Stable_Volatility,Crypto_Volatility,-1.6213424987619913,-3.046170904598098,-0.08927006693416985,True
2022-12-07,Stable_Volatility,Crypto_Volatility,1.4313645864010045,-2.0808569373950863,5.03217931062885,False
2022-12-08,Stable_Volatility,Crypto_Volatility,0.03875145000353201,-1.797198400242961,2.096717717717228,False
2022-12-09,Stable_Volatility,Crypto_Volatility,-0.9589925573455227,-3.1182691392713426,1.250569236626579,False
2022-12-10,Stable_Volatility,Crypto_Volatility,-1.5920797190542415,-4.110960927376012,1.1847066055022095,False
2022-12-11,Stable_Volatility,Crypto_Volatility,-0.7689641691202833,-1.6402157251774252,0.14769002605460574,False
2022-12-12,Stable_Volatility,Crypto_Volatility,-1.3832380822348356,-3.9202288599974606,1.6454152610330297,False
2022-12-13,Stable_Volatility,Crypto_Volatility,0.5041563963210628,-0.14370217446545225,0.9794135987576589,False
2022-12-14,Stable_Volatility,Crypto_Volatility,-0.3292781542996203,-0.912984855309934,0.22074537440163697,False
2022-12-15,Stable_Volatility,Crypto_Volatility,0.7831670570840891,-2.361025818272938,4.376023106603856,False
2022-12-16,Stable_Volatility,Crypto_Volatility,-1.1676174346983932,-1.9159984226980429,-0.39935358635921514,True
2022-12-17,Stable_Volatility,Crypto_Volatility,-1.8972478591825466,-3.632794648058829,-0.31846762655666827,True
2022-12-18,Stable_Volatility,Crypto_Volatility,-0.15926877603943632,-4.232510730055142,3.5337824907843727,False
2022-12-19,Stable_Volatility,Crypto_Volatility,-0.7941503290715813,-1.915188401552415,0.2294664076738965,False
2022-12-20,Stable_Volatility,Crypto_Volatility,-0.14881459350709358,-4.116961743421713,3.0644921379653267,False
2022-12-21,Stable_Volatility,Crypto_Volatility,-2.005480184359214,-3.6517595014660738,-0.4672322370693023,True
2022-12-22,Stable_Volatility,Crypto_Volatility,-0.8673403302940831,-1.9371278298704087,0.22689537058522335,False
2022-12-23,Stable_Volatility,Crypto_Volatility,1.4884734560054949,-0.28666102914736435,3.546867987469147,False
2022-12-24,Stable_Volatility,Crypto_Volatility,-1.6172359899498727,-3.524114498188955,0.8167196404938564,False
2022-12-25,Stable_Volatility,Crypto_Volatility,-0.904763599739284,-1.7685202896684418,0.013537809798106731,False
2022-12-26,Stable_Volatility,Crypto_Volatility,0.24528024823067643,-2.927438495850862,3.3527856492578154,False
2022-12-27,Stable_Volatility,Crypto_Volatility,1.251951811415219,-0.3816698247481475,3.0397220961023277,False
2022-12-28,Stable_Volatility,Crypto_Volatility,-0.2917112222140752,-2.151277454635791,1.3431808863449304,False
2022-12-29,Stable_Volatility,Crypto_Volatility,-0.5046080869859302,-2.4617983647295905,1.128632489312657,False
2022-12-30,Stable_Volatility,Crypto_Volatility,-0.4733534807143353,-2.1288395978546104,1.308483205212952,False
2022-12-31,Stable_Volatility,Crypto_Volatility,-1.5256584590708122,-4.133608795405168,1.287351439699052,False
2023-01-01,Stable_Volatility,Crypto_Volatility,0.2059767599551652,-3.640639405884788,3.79739268595325,False
2023-01-02,Stable_Volatility,Crypto_Volatility,-1.3405829211815128,-2.4621449473221624,-0.36645906600297673,True
2023-01-03,Stable_Volatility,Crypto_Volatility,-1.4150355981541223,-3.181940090600698,0.27798614353996176,False
2023-01-04,Stable_Volatility,Crypto_Volatility,1.718649498554165,-0.6098177496018278,4.253565507789107,False
2023-01-05,Stable_Volatility,Crypto_Volatility,1.9469600673105534,-0.5639937360128731,4.949767911962251,False
2023-01-06,Stable_Volatility,Crypto_Volatility,-1.6990334420003856,-3.8473400603146657,0.7598692265052758,False
2023-01-07,Stable_Volatility,Crypto_Volatility,-1.1740309929912771,-4.406270302776358,2.478000803951737,False
2023-01-08,Stable_Volatility,Crypto_Volatility,-1.454415103359992,-3.8921491113982656,0.8650636135273038,False
2023-01-09,Stable_Volatility,Crypto_Volatility,-1.746536962886841,-3.9214024582339984,1.7424657454911663,False
2023-01-10,Stable_Volatility,Crypto_Volatility,-0.4147576584760464,-1.035808186319226,0.22892895543130146,False
2023-01-11,Stable_Volatility,Crypto_Volatility,1.521841977778226,-0.8922568858349482,3.922466099603694,False
2023-01-12,Stable_Volatility,Crypto_Volatility,-0.12024644810591792,-2.6895664421366154,2.00666801347357,False
2023-01-13,Stable_Volatility,Crypto_Volatility,0.13901100992839746,-0.9908280525336335,1.2817199911757409,False
2023-01-14,Stable_Volatility,Crypto_Volatility,0.6963629725514656,-1.4357250670418296,2.8403906501190006,False
2023-01-15,Stable_Volatility,Crypto_Volatility,0.8941236364390267,-2.6948378274113933,4.982522479485378,False
2023-01-16,Stable_Volatility,Crypto_Volatility,-0.9444682368730684,-3.8335685829446806,2.0616994704412286,False
2023-01-17,Stable_Volatility,Crypto_Volatility,-0.901165452901332,-3.891975249045156,1.9781271690251947,False
2023-01-18,Stable_Volatility,Crypto_Volatility,0.17326140743645002,-3.2515458717853574,3.5096878178731847,False
2023-01-19,Stable_Volatility,Crypto_Volatility,-1.9016283838743928,-4.096883002685558,0.5468930765782295,False
2023-01-20,Stable_Volatility,Crypto_Volatility,-1.6391344776741292,-4.603617560400805,1.7617700012285824,False
2023-01-21,Stable_Volatility,Crypto_Volatility,0.9642698419841096,-1.2662915667005739,3.479334089742024,False
2023-01-22,Stable_Volatility,Crypto_Volatility,0.365546364942187,-2.6800912866613773,2.586176820553291,False
2023-01-23,Stable_Volatility,Crypto_Volatility,0.7454928860898201,-0.6680742228942051,2.009302814281668,False
2023-01-24,Stable_Volatility,Crypto_Volatility,-0.7322505574872339,-4.618955520680929,2.068206554448634,False
2023-01-25,Stable_Volatility,Crypto_Volatility,0.8526733337885086,-1.9240287128152875,4.1387605136782994,False
2023-01-26,Stable_Volatility,Crypto_Volatility,-2.921619953057982,-5.701152007438726,-0.6700260770829052,True
2023-01-27,Stable_Volatility,Crypto_Volatility,-1.0396993379145676,-2.5659223607396697,0.46932359392954626,False
2023-01-28,Stable_Volatility,Crypto_Volatility,1.2241937142029231,-0.6253458493838873,3.379412941093242,False
2023-01-29,Stable_Volatility,Crypto_Volatility,-1.0232765364970624,-2.716355615671893,0.6773560166675296,False
2023-01-30,Stable_Volatility,Crypto_Volatility,0.8837121643366038,-2.7930888383783286,4.224122064662206,False
2023-01-31,Stable_Volatility,Crypto_Volatility,-0.7027759699543275,-1.5793459400842937,0.19897458656593675,False
2023-02-01,Stable_Volatility,Crypto_Volatility,-1.3481584945900473,-4.608842888587009,1.2797700732900132,False
2023-02-02,Stable_Volatility,Crypto_Volatility,0.2452501981956036,-3.4919028339506974,3.893574539438786,False
2023-02-03,Stable_Volatility,Crypto_Volatility,-0.7124267716197022,-1.8346652721874395,0.24452416780428632,False
2023-02-04,Stable_Volatility,Crypto_Volatility,0.009310034258223257,-3.4433167606687913,3.503734123202962,False
2023-02-05,Stable_Volatility,Crypto_Volatility,-0.45255491467412,-1.341223850420314,0.258944278118181,False
2023-02-06,Stable_Volatility,Crypto_Volatility,-0.5551834787383886,-4.0708055902609495,2.6510035488584096,False
2023-02-07,Stable_Volatility,Crypto_Volatility,-0.5486239557035264,-2.2561308714975583,0.7478053283309247,False
2023-02-08,Stable_Volatility,Crypto_Volatility,-0.8747764892013197,-2.164454666049218,0.5992668979503175,False
2023-02-09,Stable_Volatility,Crypto_Volatility,1.5798004225509152,-1.060526900408166,4.287036415239093,False
2023-02-10,Stable_Volatility,Crypto_Volatility,-1.5348607960587979,-2.8531314684207105,-0.1396909680869842,True
2023-02-11,Stable_Volatility,Crypto_Volatility,1.9349434717986824,-1.1676798206299042,5.084661122092285,False
2023-02-12,Stable_Volatility,Crypto_Volatility,-0.8913815940134759,-1.7820509266882685,0.05493914830572108,False
2023-02-13,Stable_Volatility,Crypto_Volatility,1.1627909633653004,-2.3799276452863487,4.52960380633377,False
2023-02-14,Stable_Volatility,Crypto_Volatility,-0.18913163553070203,-0.691566604009795,0.3378575862021394,False
2023-02-15,Stable_Volatility,Crypto_Volatility,0.8830670672825307,-0.6622882091742365,2.3728920782354144,False
2023-02-16,Stable_Volatility,Crypto_Volatility,-0.13181184527888556,-1.631180245928033,1.043890191982836,False
2023-02-17,Stable_Volatility,Crypto_Volatility,-0.8767278281042052,-4.03258335527285,2.967958975167887,False
2023-02-18,Stable_Volatility,Crypto_Volatility,-2.5135931689026467,-4.180268127683605,-0.3853615219198021,True
2023-02-19,Stable_Volatility,Crypto_Volatility,-0.653241129826565,-1.5250025321763494,0.15398493896295928,False
2023-02-20,Stable_Volatility,Crypto_Volatility,-0.8919915168250138,-2.2863780489139045,0.6882204301149963,False
2023-02-21,Stable_Volatility,Crypto_Volatility,-0.3795783979767021,-1.2844473743554163,0.4823522883249012,False
2023-02-22,Stable_Volatility,Crypto_Volatility,0.2236414786085466,-2.250463748781108,2.6377051473584183,False
2023-02-23,Stable_Volatility,Crypto_Volatility,0.36273567956125263,-3.0537341005437786,3.266434528528956,False
2023-02-24,Stable_Volatility,Crypto_Volatility,-0.89662368973404,-4.140388000516855,2.35435035389906,False
2023-02-25,Stable_Volatility,Crypto_Volatility,-1.9033053135170304,-4.767653271127607,1.4413851881162734,False
2023-02-26,Stable_Volatility,Crypto_Volatility,-0.1465315666154805,-1.9140446406318952,1.6123820483414157,False
2023-02-27,Stable_Volatility,Crypto_Volatility,-0.5270869426268107,-3.780882409784996,2.153286215183077,False
2023-02-28,Stable_Volatility,Crypto_Volatility,-0.552696821326318,-1.6858551710142362,0.46685987592533207,False
2023-03-01,Stable_Volatility,Crypto_Volatility,-0.5476072691677337,-2.418359644190887,0.9945471760315138,False
2023-03-02,Stable_Volatility,Crypto_Volatility,-0.25501820879807835,-2.6424070185107627,1.8639942714280395,False
2023-03-03,Stable_Volatility,Crypto_Volatility,-0.6795076173699812,-4.8047529524524055,2.99191611555169,False
2023-03-04,Stable_Volatility,Crypto_Volatility,-1.847744355769042,-3.5790251904390127,-0.14845436637264547,True
2023-03-05,Stable_Volatility,Crypto_Volatility,-0.3727374952766332,-3.1160872652723226,2.944098225707732,False
2023-03-06,Stable_Volatility,Crypto_Volatility,-0.05494196439387864,-0.7757835504321602,0.8038886418203107,False
2023-03-07,Stable_Volatility,Crypto_Volatility,0.892817213620841,-1.0385549805698926,3.208995444361456,False
2023-03-08,Stable_Volatility,Crypto_Volatility,0.13654941349128483,-1.7211274561134395,2.575810938132288,False
2023-03-09,Stable_Volatility,Crypto_Volatility,2.592187531071321,-0.327725494205492,5.297358608072736,False
2023-03-10,Stable_Volatility,Crypto_Volatility,-0.4392550560773087,-1.4964355026995886,0.4617078769875688,False
2023-03-11,Stable_Volatility,Crypto_Volatility,-0.1923324472196639,-0.836426328201129,0.5665116912877018,False
2023-03-12,Stable_Volatility,Crypto_Volatility,0.30825546705327983,-0.4621381643452295,1.209197318465796,False
2023-03-13,Stable_Volatility,Crypto_Volatility,0.6285843422769402,-1.1965494545581004,2.4098475291873696,False
2023-03-14,Stable_Volatility,Crypto_Volatility,0.0023609732980861965,-1.439297049943232,1.5418702319493272,False
2023-03-15,Stable_Volatility,Crypto_Volatility,0.6514387056681373,-0.540379878369231,1.5969197810567433,False
2023-03-16,Stable_Volatility,Crypto_Volatility,0.4735292530802615,-0.4679744843386169,1.500505830023809,False
2023-03-17,Stable_Volatility,Crypto_Volatility,-0.5614742151067886,-1.5612993333845988,0.5287928382051593,False
2023-03-18,Stable_Volatility,Crypto_Volatility,0.6982072937572984,-0.9959018165032996,2.444066640387952,False
2023-03-19,Stable_Volatility,Crypto_Volatility,-0.003042253719436624,-3.806640313284116,3.4279836071761105,False
2023-03-20,Stable_Volatility,Crypto_Volatility,0.9910219757745611,-2.1567028173083127,3.82128397124106,False
2023-03-21,Stable_Volatility,Crypto_Volatility,0.9374027802623686,-3.424274595884448,4.861475833077652,False
2023-03-22,Stable_Volatility,Crypto_Volatility,0.42062287066723314,-2.1916829299160967,2.777830673113255,False
2023-03-23,Stable_Volatility,Crypto_Volatility,-0.6012627232410442,-1.8208137730314018,0.8103745347568889,False
2023-03-24,Stable_Volatility,Crypto_Volatility,-0.12060941636102665,-3.5049130414418297,3.0880973251212054,False
2023-03-25,Stable_Volatility,Crypto_Volatility,0.659271880411181,-1.2366003032635082,2.4441286425853965,False
2023-03-26,Stable_Volatility,Crypto_Volatility,0.32207670812750844,-1.5970219845589662,1.8561387826690008,False
2023-03-27,Stable_Volatility,Crypto_Volatility,-0.12323550930827971,-3.7421581859985387,3.33862665798304,False
2023-03-28,Stable_Volatility,Crypto_Volatility,-0.4962898793943802,-2.2013527485079343,1.0761323367566091,False
2023-03-29,Stable_Volatility,Crypto_Volatility,-0.14165293635486081,-3.106630090523887,2.8205500924831037,False
2023-03-30,Stable_Volatility,Crypto_Volatility,0.22325868087839557,-1.2649095007644042,1.592556655580717,False
2023-03-31,Stable_Volatility,Crypto_Volatility,0.3766455065828571,-0.6502903153136373,1.9135156785724203,False
2023-04-01,Stable_Volatility,Crypto_Volatility,1.0307102438353515,-1.6587700539017864,3.7184580105827245,False
2023-04-02,Stable_Volatility,Crypto_Volatility,-0.4016343112093759,-2.2452372606436963,1.7120723383498127,False
2023-04-03,Stable_Volatility,Crypto_Volatility,-1.7358574671716247,-4.09243891319395,1.0175707709450716,False
2023-04-04,Stable_Volatility,Crypto_Volatility,-0.8847477818310797,-2.2188731003499953,0.23573024105659662,False
2023-04-05,Stable_Volatility,Crypto_Volatility,-0.0617559340933248,-4.063775419465803,3.2661163045632455,False
2023-04-06,Stable_Volatility,Crypto_Volatility,1.220294918990863,-1.7501207646405936,3.4121736662258875,False
2023-04-07,Stable_Volatility,Crypto_Volatility,-0.33728175414125877,-4.005617420754465,3.226511002415963,False
2023-04-08,Stable_Volatility,Crypto_Volatility,0.32015738615828176,-0.6504731596063804,1.488354473486489,False
2023-04-09,Stable_Volatility,Crypto_Volatility,-0.9416488711386467,-2.3903789683662358,0.735220457944149,False
2023-04-10,Stable_Volatility,Crypto_Volatility,0.8591113997134037,-2.378823758593467,4.002616557051329,False
2023-04-11,Stable_Volatility,Crypto_Volatility,0.062032442117272116,-0.7915419599854039,0.7867218895306815,False
2023-04-12,Stable_Volatility,Crypto_Volatility,-0.2500616301806436,-1.336799114671097,0.909235114384207,False
2023-04-13,Stable_Volatility,Crypto_Volatility,-0.13100992693613978,-2.789135893322042,2.6883572223645817,False
2023-04-14,Stable_Volatility,Crypto_Volatility,-1.0650659865689172,-2.5941633722106863,0.4368202361904465,False
2023-04-15,Stable_Volatility,Crypto_Volatility,-2.948463358333729,-5.4519295231235905,-0.504466365501345,True
2023-04-16,Stable_Volatility,Crypto_Volatility,-0.9954091904439585,-3.0521070411928144,1.2415720691758727,False
2023-04-17,Stable_Volatility,Crypto_Volatility,-0.0499464136174451,-1.6844295619248708,1.5422028445560272,False
2023-04-18,Stable_Volatility,Crypto_Volatility,0.3709728086216551,-0.4560499286741464,1.2681994950505517,False
2023-04-19,Stable_Volatility,Crypto_Volatility,1.3637679913122542,-0.9792516790495465,3.510794417445952,False
2023-04-20,Stable_Volatility,Crypto_Volatility,-0.1980838264988901,-4.063613066014379,3.509533445609703,False
2023-04-21,Stable_Volatility,Crypto_Volatility,0.6150306399817603,-2.7137075313957264,3.645660188000021,False
2023-04-22,Stable_Volatility,Crypto_Volatility,-1.4784631911965684,-5.4784029467865984,1.686456602816244,False
2023-04-23,Stable_Volatility,Crypto_Volatility,0.6316343753519438,-1.425585695531769,3.0921702351952396,False
2023-04-24,Stable_Volatility,Crypto_Volatility,-0.9575867901173136,-2.0765620514101135,0.40085815965496396,False
2023-04-25,Stable_Volatility,Crypto_Volatility,0.0406239101373939,-1.7702140393913068,1.7560007359485552,False
2023-04-26,Stable_Volatility,Crypto_Volatility,1.8312171941844713,-0.18899181560509326,3.2814086470868977,False
2023-04-27,Stable_Volatility,Crypto_Volatility,-1.510219116816,-2.594998735010021,-0.231182283125565,True
2023-04-28,Stable_Volatility,Crypto_Volatility,0.2334904123960406,-3.63795537156229,3.872491894746801,False
2023-04-29,Stable_Volatility,Crypto_Volatility,0.7675081848976661,0.06151643338098427,1.4683249652057726,True
2023-04-30,Stable_Volatility,Crypto_Volatility,-1.326314006338722,-2.7949516648269874,0.08549218288760413,False
2023-05-01,Stable_Volatility,Crypto_Volatility,0.4902130158690033,-3.920904067893926,4.320122888938588,False
2023-05-02,Stable_Volatility,Crypto_Volatility,-0.7350768544195307,-1.4753148336259025,-0.07694695401039725,True
2023-05-03,Stable_Volatility,Crypto_Volatility,0.2081113068995007,-3.185439437178522,3.601015013686098,False
2023-05-04,Stable_Volatility,Crypto_Volatility,0.517632183942318,-1.3723117932531206,2.0570570414260323,False
2023-05-05,Stable_Volatility,Crypto_Volatility,-0.6202014622766316,-2.6415600893066054,1.237657228111857,False
2023-05-06,Stable_Volatility,Crypto_Volatility,-0.422099511248909,-4.2250753914630055,4.192636946143171,False
2023-05-07,Stable_Volatility,Crypto_Volatility,-1.0421258633524468,-2.160070401257248,-0.10829045020599135,True
2023-05-08,Stable_Volatility,Crypto_Volatility,0.7319725852370026,-2.734410751092803,4.574529565508763,False
2023-05-09,Stable_Volatility,Crypto_Volatility,-1.3059883200834954,-2.548548635176977,-0.0470272659083623,True
2023-05-10,Stable_Volatility,Crypto_Volatility,1.3731010043295904,-2.165732751522647,4.918841047857866,False
2023-05-11,Stable_Volatility,Crypto_Volatility,0.6008136631901215,-1.3016308698524843,2.110068432459647,False
2023-05-12,Stable_Volatility,Crypto_Volatility,0.5153435965340853,-2.7781377481147462,4.1495390333365965,False
2023-05-13,Stable_Volatility,Crypto_Volatility,2.079995255398324,-1.5423870379121538,5.685588213321207,False
2023-05-14,Stable_Volatility,Crypto_Volatility,-0.6255395292386331,-1.6521342467826705,0.5444226969361817,False
2023-05-15,Stable_Volatility,Crypto_Volatility,-0.3441549153649224,-1.3185940176152937,0.6715159049639443,False
2023-05-16,Stable_Volatility,Crypto_Volatility,-0.511910667561242,-2.0843377319847782,0.9305312319220096,False
2023-05-17,Stable_Volatility,Crypto_Volatility,1.0619188904564796,-2.251862026673507,4.164181963641073,False
2023-05-18,Stable_Volatility,Crypto_Volatility,0.1867012374968101,-2.249329031488869,2.8587029059904783,False
2023-05-19,Stable_Volatility,Crypto_Volatility,-1.0677752367144284,-2.0589191966035183,0.12651291212777468,False
2023-05-20,Stable_Volatility,Crypto_Volatility,0.4719702749000442,-1.3945629412220346,1.9936243111866427,False
2023-05-21,Stable_Volatility,Crypto_Volatility,-0.3403958628298875,-1.1950128641818285,0.3846346876406589,False
2023-05-22,Stable_Volatility,Crypto_Volatility,0.526338814661792,-1.3676753318234076,2.267092423837015,False
2023-05-23,Stable_Volatility,Crypto_Volatility,-0.04884658497024203,-2.5420850120223086,2.8712588981735694,False
2023-05-24,Stable_Volatility,Crypto_Volatility,-1.0282068399183857,-4.639714421846569,2.153845321762981,False
2023-05-25,Stable_Volatility,Crypto_Volatility,-0.6296756356422243,-1.8528864418133826,0.5583778183745075,False
2023-05-26,Stable_Volatility,Crypto_Volatility,-0.020302674682302613,-3.3697715819961855,3.770922810638334,False
2023-05-27,Stable_Volatility,Crypto_Volatility,1.0987805858558262,-0.4753555405330415,2.7861765785469097,False
2023-05-28,Stable_Volatility,Crypto_Volatility,-1.7196901369210023,-3.4186932679708195,-0.08011360672047244,True
2023-05-29,Stable_Volatility,Crypto_Volatility,0.06770558105960613,-2.9208795239171113,3.0696803651661684,False
2023-05-30,Stable_Volatility,Crypto_Volatility,-0.34361964802755013,-1.435208066720185,0.876707964164372,False
2023-05-31,Stable_Volatility,Crypto_Volatility,-0.8869829982044363,-3.883790669978667,2.291582230781895,False
2023-06-01,Stable_Volatility,Crypto_Volatility,-0.37607596969990803,-3.627646120033983,3.3584704042545783,False
2023-06-02,Stable_Volatility,Crypto_Volatility,0.7141774578164838,-1.2063664102762812,2.951369897161115,False
2023-06-03,Stable_Volatility,Crypto_Volatility,0.3154586170496603,-3.6439043580249093,3.7805743339822717,False
2023-06-04,Stable_Volatility,Crypto_Volatility,-0.23626551979345506,-1.1516942427513257,0.5118409328371227,False
2023-06-05,Stable_Volatility,Crypto_Volatility,-1.6949640835580069,-2.680673246435526,-0.7009158498113832,True
2023-06-06,Stable_Volatility,Crypto_Volatility,-0.27812178649622304,-1.0693940220557072,0.6667464873643854,False
2023-06-07,Stable_Volatility,Crypto_Volatility,-0.014429143988242753,-0.38557639598565785,0.39585461305248565,False
2023-06-08,Stable_Volatility,Crypto_Volatility,-1.4773648642932269,-2.7190915844754744,-0.07466202736838932,True
2023-06-09,Stable_Volatility,Crypto_Volatility,0.007231019316031515,-0.8730733414380758,0.7610793176692179,False
2023-06-10,Stable_Volatility,Crypto_Volatility,-1.3983918711815235,-2.1758012513806806,-0.5114131232692559,True
2023-06-11,Stable_Volatility,Crypto_Volatility,-1.3336196857970455,-2.2055085012047755,-0.45894180505801535,True
2023-06-12,Stable_Volatility,Crypto_Volatility,-0.2389499334308017,-3.821096272792796,3.3877359994386484,False
2023-06-13,Stable_Volatility,Crypto_Volatility,-0.6377684367670114,-2.4847190046875456,1.827334351987369,False
2023-06-14,Stable_Volatility,Crypto_Volatility,1.2417333810310025,-0.7486634584751019,3.230284295718411,False
2023-06-15,Stable_Volatility,Crypto_Volatility,-1.3116232292524181,-2.9298223633609224,0.25778778429679194,False
2023-06-16,Stable_Volatility,Crypto_Volatility,0.4062108246105344,-1.507449247305399,2.016810805037194,False
2023-06-17,Stable_Volatility,Crypto_Volatility,0.6838687112518437,-2.347706406379335,3.4376408619025733,False
2023-06-18,Stable_Volatility,Crypto_Volatility,0.6522520822464765,-0.7958215862861313,1.9653955276351813,False
2023-06-19,Stable_Volatility,Crypto_Volatility,-0.15375517800005245,-0.9042710816509093,0.5798374039977474,False
2023-06-20,Stable_Volatility,Crypto_Volatility,1.1927751281281334,-2.1155428284666753,4.669930641522592,False
2023-06-21,Stable_Volatility,Crypto_Volatility,-0.039742837983212514,-0.645044957486208,0.6127180426019718,False
2023-06-22,Stable_Volatility,Crypto_Volatility,0.2435676571286742,-0.9630126855008645,1.5704308881129088,False
2023-06-23,Stable_Volatility,Crypto_Volatility,-0.21849093681496742,-4.201267130332873,3.0951609902352493,False
2023-06-24,Stable_Volatility,Crypto_Volatility,1.0283146881534564,-1.031088296948252,3.30047179307547,False
2023-06-25,Stable_Volatility,Crypto_Volatility,-0.6130082818335293,-1.728459583146282,0.4864556951847027,False
2023-06-26,Stable_Volatility,Crypto_Volatility,-0.7148767895232941,-2.5971729655860063,1.0816050741640133,False
2023-06-27,Stable_Volatility,Crypto_Volatility,-0.9938161615312575,-2.96993111552746,1.128915118024881,False
2023-06-28,Stable_Volatility,Crypto_Volatility,-0.5245356634864563,-1.6687461445265084,0.7951698066187542,False
2023-06-29,Stable_Volatility,Crypto_Volatility,0.4827772961354341,-2.4955181140401876,2.838660940173044,False
2023-06-30,Stable_Volatility,Crypto_Volatility,-1.526875475438464,-4.69854138838657,0.5750856453207503,False
2023-07-01,Stable_Volatility,Crypto_Volatility,-1.6518851476662422,-3.3122863326760132,-0.021671628901473047,True
2023-07-02,Stable_Volatility,Crypto_Volatility,-1.059380362049776,-3.404002168006856,1.4192655203186626,False
2023-07-03,Stable_Volatility,Crypto_Volatility,0.47612614290830085,-0.6561841729092197,1.621640597185466,False
2023-07-04,Stable_Volatility,Crypto_Volatility,-0.10814738794513809,-1.4968936333840235,1.0561268832692137,False
2023-07-05,Stable_Volatility,Crypto_Volatility,-1.0704731671071954,-3.751750295448698,2.393088453424448,False
2023-07-06,Stable_Volatility,Crypto_Volatility,-0.029011611233131732,-3.4948281505704424,3.670746284078249,False
2023-07-07,Stable_Volatility,Crypto_Volatility,-1.0999161492515037,-1.8665934626543084,-0.3094793216248851,True
2023-07-08,Stable_Volatility,Crypto_Volatility,0.25424481962777734,-3.8686530072910035,3.7698148848015025,False
2023-07-09,Stable_Volatility,Crypto_Volatility,0.177206287142834,-0.29900820602013906,0.7753943056804107,False
2023-07-10,Stable_Volatility,Crypto_Volatility,-2.232868611645027,-3.5118261984310006,-0.8836318045851538,True
2023-07-11,Stable_Volatility,Crypto_Volatility,-1.035852301480155,-2.131569196866428,-0.33311546911430956,True
2023-07-12,Stable_Volatility,Crypto_Volatility,0.9520782266607739,-1.7198833065919106,3.5052043941406703,False
2023-07-13,Stable_Volatility,Crypto_Volatility,-2.044487432816493,-3.917794038543928,-0.3446242405676501,True
2023-07-14,Stable_Volatility,Crypto_Volatility,-0.04486014098519419,-0.7034120439179526,0.7459017069720701,False
2023-07-15,Stable_Volatility,Crypto_Volatility,-3.19147001574009,-5.277195512576544,-0.9065741080265564,True
2023-07-16,Stable_Volatility,Crypto_Volatility,-0.4063024720515251,-0.9836835921965966,0.36649360671249476,False
2023-07-17,Stable_Volatility,Crypto_Volatility,-0.34383054719037986,-1.5955703604159743,1.025537936227726,False
2023-07-18,Stable_Volatility,Crypto_Volatility,-0.19484824336398016,-1.1397425776409806,0.7416209534321672,False
2023-07-19,Stable_Volatility,Crypto_Volatility,0.10361662194175043,-1.8940308553844418,2.4219873166906845,False
2023-07-20,Stable_Volatility,Crypto_Volatility,-0.6443109557120184,-2.537509241430217,0.89017371587644,False
2023-07-21,Stable_Volatility,Crypto_Volatility,-2.063501519208287,-5.454381189410965,0.6235255881803576,False
2023-07-22,Stable_Volatility,Crypto_Volatility,-0.8049543377622252,-5.191874093567768,2.3889552140381944,False
2023-07-23,Stable_Volatility,Crypto_Volatility,-0.16952559558166944,-1.2278825442848906,0.9340956950492139,False
2023-07-24,Stable_Volatility,Crypto_Volatility,1.2547483562992325,-1.580390399049848,3.412515713693563,False
2023-07-25,Stable_Volatility,Crypto_Volatility,-1.2705945887003214,-2.4074639530288318,0.14580118428189193,False
2023-07-26,Stable_Volatility,Crypto_Volatility,-0.9792466985874004,-3.482663965084752,1.4762144151842067,False
2023-07-27,Stable_Volatility,Crypto_Volatility,0.5183054765079721,-1.86228652111344,2.9006054371381627,False
2023-07-28,Stable_Volatility,Crypto_Volatility,-0.7874781490395998,-3.2156077566938954,1.7814527048111801,False
2023-07-29,Stable_Volatility,Crypto_Volatility,1.6225285316618112,-1.0253341631893074,4.089338729755724,False
2023-07-30,Stable_Volatility,Crypto_Volatility,-1.0587547103592765,-2.2226093115252867,-0.1942642633439428,True
2023-07-31,Stable_Volatility,Crypto_Volatility,-0.10415100211590257,-2.53421640260593,2.7748475652021156,False
