Date,Open,High,Low,Close,Volume,Market Cap,Returns,Log Returns,VolChange,LogVolChange,GarmanKlass,LogGarmanKlass,Delta_LogGK,Log Returns_Weekly,LogVolChange_Weekly,Delta_LogGK_Weekly,Log Returns_Monthly,LogVolChange_Monthly,Delta_LogGK_Monthly
2023-11-13,247.3679,249.793,241.3355,241.8127,948950270.9965156,37301087072.37979,-0.0239302142719902,-0.0242211933546725,-0.0760336854496708,-0.0790796641193555,0.01984755966841,-3.919674218025651,0.5007094811438386,-0.05122774564060916,-0.012712094147392605,-0.23710066833109478,0.15466139823741704,0.015633877506523675,0.10546921670273335
2023-11-14,241.4057,248.3664,236.4937,242.4802,1203951929.0522647,36918468485.55052,0.0027604009218704,0.0027565980120088,0.2687197273129662,0.2380083032773622,0.0345264070308968,-3.3660308265448085,0.5536433914808425,-0.015609540897067469,-0.012543337143704036,0.59481053967626,0.14394301154526737,0.026928179392992746,-0.02917520842126331
2023-11-15,242.88,254.1741,242.88,253.6336,1257798698.2020905,37737134134.60627,0.0459971577060724,0.0449706483408294,0.0447250158834939,0.0437537080934393,0.0175472132201067,-4.042860132555974,-0.6768293060111659,0.027085535231989373,0.022984970531094717,-0.02783863797754993,0.16467749438514298,0.015852130207935744,-0.09745306439796142
2023-11-16,253.5755,255.7207,240.6639,243.172,1322425935.0905924,37844944976.665504,-0.0412469010415024,-0.042121694015415,0.0513812241822801,0.0501047513231551,0.034108068963518,-3.378221296188171,0.6646388363678035,-0.03433221027642131,0.007125360738182707,-0.026705784335041116,0.13812752300511857,0.017671678243882383,0.1196508311631117
2023-11-17,242.9393,245.9157,239.3862,244.5068,1242724554.56446,37020084680.505226,0.0054891188130212,0.0054741085042092,-0.0602690694512675,-0.0621616887908417,0.0186041041800883,-3.984373067760224,-0.6061517715720526,-0.026995963832882504,-0.06819956905523838,-0.06109769027436007,0.14974321558677164,0.023073445449277585,-0.04634190533438476
2023-11-18,244.7289,245.2961,239.3675,245.0517,894224639.010453,36949757719.90592,0.0022285678762308,0.0022260883020908,-0.2804321474730549,-0.3291044519907448,0.0172806825515825,-4.058166016873433,-0.0737929491132098,-0.025791259222340695,-0.02277776419481725,0.004409448127772553,0.14618377975225139,0.013484835415617624,-0.07447273087730677
2023-11-19,244.8479,247.0408,242.7954,246.7453,644023174.7909408,37089352702.111496,0.0069111946581066,0.0068874218219192,-0.2797971038869882,-0.3282223065132816,0.0112792485905035,-4.484790649448114,-0.426624632574681,-0.002520071633377197,-0.04971647091933207,0.04353090600333287,0.14911398146926289,0.0011628196417596826,-0.04913798223323429
2023-11-20,246.5035,264.2911,243.3009,253.6375,1057284627.1811846,37886177161.637634,0.0279324469402253,0.0275494517806074,0.6416872382339263,0.4957245167813459,0.0557632233200904,-2.886640707168879,1.5981499422792351,0.04942716164727036,0.01431453395056792,0.26935663641265783,0.16795398362870187,0.018084779527583805,0.04738924111032761
2023-11-21,253.29,269.468,226.1564,227.5519,3567107141.738676,38565040404.16725,-0.1028459908333744,-0.1085277380527233,2.373838084876825,1.2160509939019697,0.1044790563751296,-2.258768645126409,0.6278720620424698,-0.06518914996624582,0.2700472473701758,0.4817434585197531,0.04187415776103263,0.0958227968261518,0.3334304498439873
2023-11-22,227.6757,238.1711,227.3415,236.2568,4884329571.724739,35497032164.44948,0.0382545696168654,0.0375410047873913,0.3692690961180447,0.3142770909916332,0.0235382021567875,-3.749130554034891,-1.490361908908482,-0.07074226003491886,0.30981761556938636,-0.010749036256732847,0.030836275296674685,0.11512392078616074,-0.04783756159272601
2023-11-23,237.6461,238.9849,230.8858,233.9017,1604814000.1289198,35569010182.84669,-0.0099683903278127,-0.0100184074014145,-0.6714361763343842,-1.1130241717535847,0.0222913273381453,-3.803557584763974,-0.0544270307290832,-0.037910676271091966,0.020533087008914208,0.0488790239949588,0.03558615553865818,0.0012594507866765525,-0.0030231850965070084
2023-11-24,234.1598,236.6339,232.269,232.8828,976398342.8571428,35579846846.111496,-0.0043561034400348,-0.004365618902238,-0.39158161458044,-0.4968924997578008,0.012718643188464,-4.364686394333136,-0.5611288095691616,-0.04961574455073534,-0.019353815523700746,-0.013555677555553647,0.047285582158448074,-0.0033520277512550933,-0.009406558527299103
2023-11-25,232.7956,235.7733,232.698,234.4484,798988525.6097561,35519408489.69338,0.0067226948490828,0.0067001983047182,-0.1816981957673638,-0.2005240565964887,0.0081764496622997,-4.806497249198022,-0.4418108548648858,-0.0434016804024705,-0.0070127063659661815,0.007693133011044129,0.04832266523984732,-0.005216940802814207,-0.014200106638854404
2023-11-26,234.7077,234.7077,229.6482,232.272,610159288.1052631,35337827081.42456,-0.0092830661245715,-0.0093264223104038,-0.2363353558305309,-0.2696265336033978,0.0139791056186936,-4.270191519996,0.5363057292020219,-0.05946709344583209,-0.0025054654280225463,-0.022318163581086736,0.03284478862831799,-0.011778797002840236,-0.052137449881157316
2023-11-27,232.0906,232.9909,223.2739,227.6446,943516190.5191636,34586938004.18467,-0.0199223324378314,-0.0201234578433843,0.5463440595144897,0.4358934736033003,0.0276200137914292,-3.5892146316734803,0.6809768883225193,-0.10674943647383019,-0.008463580278078808,-0.02589913115307363,0.007219226167668669,-0.00023295701662817692,0.011351676492278084
2023-11-28,227.5029,231.8403,224.9701,229.7131,983175765.8055556,34672089346.10069,0.0090865322524671,0.0090454981030463,0.0420338047029904,0.0411743849383286,0.0204042441252701,-3.8920123544140175,-0.302797722740538,0.00890889097154641,-0.21448400589746797,-0.8807118707477359,0.00899893537667617,0.01382301538453845,-0.0003156452322636838
2023-11-29,229.7597,231.2931,226.7001,227.3916,785136422.53125,34739726559.052086,-0.0101060845027992,-0.0101574976585561,-0.2014282188007796,-0.2249304203151396,0.0126369660591624,-4.371128946039507,-0.4791165916254885,-0.04410895091719674,-0.4772399395631055,-0.1898946268505548,-0.003906313260160466,0.00598612026211498,0.0007184250005498605
2023-11-30,227.5268,229.4158,226.4552,227.8561,688479563.0347222,34580823479.65972,0.0020427315696798,0.002040648030472,-0.1231083627287469,-0.1313718549383296,0.0091404785746591,-4.695042534420852,-0.3239135883813455,-0.027289498915772252,-0.14701813022581334,-0.05391240371846573,0.007262011791710082,0.0011218246835440482,-0.0004095533440184873
2023-12-01,227.9785,230.0502,227.5456,228.6126,679133824.4055943,34720036549.23776,0.0033200778912654,0.0033145786013489,-0.0135744604936901,-0.013667435834673,0.0075456623258403,-4.886782407203481,-0.1917398727826285,-0.01813194738302721,-0.052744674518233836,-0.016111211886427057,0.001100282009001359,-0.00042884586762070853,0.0003867521376821337
2023-12-02,228.8082,230.3287,226.9796,229.4015,652206110.2160279,34697157893.91986,0.003450815921782,0.0034448755187545,-0.0396500854793011,-0.0404575666397677,0.0102313595878382,-4.582297805812322,0.3044846013911586,-0.022867166687854053,-0.027107299352163494,-0.1304293989970482,-0.011072661686751004,-0.010467291036864168,-0.0013278603904747222
2023-12-03,229.3533,231.7073,226.5848,228.1085,880759339.4808363,34609199195.57143,-0.0056364060391933,-0.0056523505169726,0.3504309844461677,0.3004237892395242,0.0154417233191538,-4.170682126679047,0.4116156791332752,-0.017306419721896102,0.049415705198896376,-0.13884583360042857,-0.010511895586882017,-0.0024276189518985802,0.00013255683756918657
2023-12-04,228.4346,236.2309,227.1254,233.1541,1887110508.7038329,35013095038.5784,0.0221192984917266,0.0218782153914802,1.1425949451937578,0.762017685650855,0.0247182762968184,-3.700212377916937,0.4704697487621105,0.024536622782754498,0.1554011736326899,0.09649587606272991,-0.01976275553858209,0.03199358728621249,-0.003076211709154286
2023-12-05,233.0571,234.3152,228.5625,231.2748,1959881682.6794424,35072970755.05575,-0.0080603343453964,-0.0080929944596289,0.0385622217882686,0.0378372775977102,0.0169169195018183,-4.079441003919741,-0.3792286260028046,0.006572633736931816,0.1388736375470394,-0.04568085663042121,-0.05313570104849672,0.028326658116718306,-0.027549529128541916
2023-12-06,231.7448,234.5311,229.4781,229.6273,1301375682.2439024,35085209247.30314,-0.0071235603706067,-0.0071490540695313,-0.3359927317322885,-0.4094621833792997,0.014305557589956,-4.247107174564,-0.1676661706442592,0.009189526165427673,0.06628670704656514,-0.009174410464565685,-0.10293364537200057,0.006216572261564579,-0.0998104878373316
2023-12-07,229.7891,234.6957,229.5768,232.9187,1269887165.4216027,35192787559.67247,0.0143336615463405,0.0142319058217694,-0.0241963310456251,-0.0244938716624238,0.013132380815346,-4.332674280726852,-0.0855671061628511,0.02143813937540293,0.06974432075122294,-0.10928523283954306,-0.055840132818698124,-0.001017729223104169,0.0963676113283225
2023-12-08,233.363,239.7894,232.7462,239.0678,1271991578.867596,35754261340.13937,0.0264001988676736,0.0260577280718757,0.0016571656941619,0.0016557941101785,0.0148006057783743,-4.213087168078478,0.1195871126483734,0.04386309568547149,0.06643779709576236,0.10956665024479051,-0.03205797695859503,0.005314616300786668,0.0239227504779973
2023-12-09,239.5397,245.0122,237.021,237.9757,1375134874.6376307,36618316121.69686,-0.0045681601620963,-0.0045786260912532,0.0810880335087274,0.0779679724446059,0.0230909561986946,-3.7683142446631015,0.4447729234153765,0.03690495818961655,0.07546126252457341,0.5391047604143271,-0.05593265454284401,0.0028854359329280044,-0.024043989869196647
2023-12-10,238.093,241.3662,237.3211,239.92,1038090625.6202092,36396426465.52962,0.0081701619114893,0.0081369668222607,-0.2450990482706199,-0.2811687281016524,0.0109659859346087,-4.512956984637548,-0.7446427399744469,0.049055579515677905,0.015694518989121775,-0.1319461109589395,-0.04593354978125374,-0.019757181964990878,0.011802446096638608
2023-12-11,240.2223,246.6647,231.1491,246.1061,1857037640.8802817,36219618481.330986,0.0257840113371123,0.0254572093211565,0.7888974190194531,0.5815994630387967,0.0434069282818088,-3.137136212786844,1.3758207718507047,0.0544792558418969,-0.00298092697753205,-0.05012738961112584,-0.021497724151646188,0.019909283157243607,0.01852186588236515
2023-12-12,247.1761,256.4996,246.3192,254.3655,2835995584.324042,38259844706.61672,0.0335603221537377,0.0330094653002071,0.527161066578979,0.4234104997695653,0.0224171922864576,-3.797927101720175,-0.6607908889333309,0.09313544283984042,0.08339678239952164,0.2406619256400675,0.02789550691560518,0.04465357191923047,-0.0034993956541913285
2023-12-13,254.5267,255.3404,244.7206,252.2951,2344539321.174825,37982927393.3042,-0.0081394685993186,-0.0081727749275225,-0.1732923231142318,-0.1903041205857014,0.0295353158194921,-3.522168585221292,0.2757585164988825,0.09343750239494213,0.09100120180713489,-0.012373505264946072,0.04412051348812266,0.033136763247224366,-0.01315624439969465
2023-12-14,251.9022,253.9455,248.6352,253.3622,1419143849.4703832,38130178915.67247,0.004229570847789,0.0042206513545851,-0.394702474531643,-0.502035164200638,0.0145051124187433,-4.23325411109455,-0.711085525873258,0.08222490433871013,0.012368841698787492,0.0048922016411334646,0.04225259128191485,0.0050131852321229076,0.0018373135671532204
2023-12-15,253.1666,253.1666,243.7713,244.6413,1121685049.2578397,37768978563.19164,-0.0344206831168975,-0.0350270293918729,-0.2096044036152878,-0.2352217039396164,0.016180269937224,-4.123962684102573,0.1092914269919766,0.021073890979164622,-0.012456386083915305,0.31311961923411635,-0.035868552966022524,-0.003168028424362035,0.0056371794450149615
2023-12-16,245.1385,248.003,243.7082,244.3262,905821339.759582,37354185826.96167,-0.0012880081981251,-0.0012888383936266,-0.1924459184341302,-0.2137452520526082,0.0121791379056062,-4.408030798712249,-0.2840681146096759,0.025842864055046145,-0.039923199701796364,-0.008311054484887226,0.005692599805592219,-0.009759263244720984,0.01390110440105552
2023-12-17,244.4831,244.5134,239.1447,239.5437,746253082.1289198,36741674789.38328,-0.0195742413216429,-0.0197683540315905,-0.1761586425784734,-0.1937772950095046,0.0092480260031191,-4.683345155300109,-0.2753143565878595,-0.002828880965075175,-0.025654309515545037,0.02412374453252264,-0.02141520360340366,-0.011755970065163268,-0.004680881321659225
2023-12-18,239.8095,241.3015,233.121,241.1858,1092197806.1881533,36042439626.43903,0.0068551166238144,0.0068317271427576,0.463575605037795,0.3808824862444177,0.0241270336740242,-3.724422337941029,0.9589228173590798,-0.024533447246704233,-0.07053401132720793,-0.11099583668139479,-0.01506961061709952,0.004704395589435251,0.0025481239199924843
2023-12-19,241.7656,254.5132,241.7415,252.4267,1513318880.6376307,37789510466.29269,0.0466068068683978,0.0455533187265252,0.3855721665649736,0.326113170983522,0.0246162955087357,-3.70434663629218,0.0200757016488495,-0.008284832537724473,-0.13511302033712624,-0.02563733171528204,0.02374471737646798,0.020398902220819082,-0.0037102851347317056
2023-12-20,252.7901,261.3837,250.8375,259.8879,1949719889.0940769,38910888548.51568,0.0295578874976378,0.029129474654457,0.288373464469412,0.2533805425389777,0.0234917277492471,-3.751106930472657,-0.0467602941804776,0.031209467250948617,-0.04414301629188344,0.202297489733549,0.025715306846311174,0.020517807227189877,-0.0010791251041109007
2023-12-21,260.0647,274.0825,256.8001,271.1914,1787899511.7909408,40374487976.61324,0.0434937524986733,0.042574460453155,-0.0829967310731618,-0.0866442419263138,0.0379873049737428,-3.2705032547111315,0.4806036757615257,0.06877707461244027,0.041288252371607825,0.30131063655602164,0.17490259664179644,-0.04133111430089187,-0.3192975901116313
2023-12-22,271.4724,276.0881,265.3169,271.4781,1865308359.5923345,41104874903.36585,0.0010571869166942,0.0010566284881467,0.0432959723356338,0.0423849059798144,0.0281393517046214,-3.570586265776577,-0.3000830110654457,0.10205811619526829,0.07840944399109162,-0.04593313469632321,0.1330988808997563,-0.07429428681380301,0.2670412651109211
2023-12-23,271.6345,272.0809,266.147,271.2469,1135444750.512195,40809862525.88153,-0.0008516340728773,-0.0008519969191972,-0.3912830848190977,-0.4964019548410911,0.0155668932777789,-4.162608845622321,-0.5920225798457439,0.10388329034634662,0.02302014447052514,-0.00710955964450477,0.1470256879515116,-0.012062945494818678,-0.05046795335693588
2023-12-24,271.0291,272.5525,262.8348,264.5654,919856435.8188154,40785689078.38328,-0.024632539579254,-0.0249409965038373,-0.1898712505352009,-0.2105620939903164,0.0208321952827474,-3.871255638828091,0.2913532067942301,0.0982436215584337,0.017058909273774958,0.021256869777075416,0.12792766437907027,-0.0014630154200290235,0.06680754510971987
2023-12-25,264.0105,267.9268,262.3053,267.1742,1013672345.2648084,40292755896.21951,0.0098606998496399,0.0098124004002499,0.1019897299109315,0.0971173911872338,0.0130386512084801,-4.339837162765894,-0.4685815239378033,0.09993221839028424,-0.007680177829318069,-0.37805273676479745,0.1295599699557389,0.005543590756481365,-0.00503069219228669
2023-12-26,266.8229,302.0408,265.083,297.5401,2330278385.4843206,43057044206.70035,0.1136558095804161,0.1076481257039594,1.2988477453980125,0.832408017140831,0.0626984854773321,-2.769417986701473,1.570419176064421,0.16298950570483633,0.07715573887876204,0.17088026105898457,0.24842119314262903,0.04334127829000778,0.1531899701402648
2023-12-27,296.7139,322.4839,286.2905,322.4839,3871479315.020906,45981499938.84669,0.083833405984605,0.0805042066907321,0.6613806054834368,0.5076489467561879,0.0663816124061949,-2.712335182443064,0.0570828042584095,0.21512276629673321,0.16098793038335302,0.07113043109759376,0.34889022694653166,0.06971170632373358,-0.10136134953404197
2023-12-28,319.9207,337.0712,319.9207,323.2359,3977369806.4599295,49678372022.72823,0.002331899359937,0.0023291847020115,0.027351428955898,0.026984062243309,0.0363656774136157,-3.314129877373258,-0.6017946949301942,0.1745219204630932,0.15650105330245268,0.4464056040666615,0.3413484170623496,0.06659314426365981,0.3246505827274
2023-12-29,323.4871,325.2777,309.3453,313.2474,3095120450.12892,47995965391.17073,-0.0309015799297045,-0.0313891035491266,-0.2218172810831131,-0.250793925158736,0.0293496732625624,-3.528473865221022,-0.2143439878477639,0.14253588100756048,0.07823083417045851,0.09076687160660568,0.31972526001125023,0.04850679608377462,0.07506086558879277
2023-12-30,313.4331,319.9028,313.3011,317.1089,1665400085.5958188,48031483892.39373,0.0123273170024713,0.0122519543443927,-0.4619272133572538,-0.6197614368138552,0.0128413604193825,-4.355084034667497,-0.8266101694464751,0.15701905281764197,0.03191196731891921,-0.036833555530852324,0.3299939217438487,0.01982667486283418,-0.036716718758527334
2023-12-31,317.1648,324.8441,310.5908,312.1512,1262502627.7247386,48234254451.99304,-0.0156340613587319,-0.01575756220033,-0.241922323263805,-0.2769694226847918,0.0301420359251604,-3.5018345391215044,0.8532494955459926,0.16749881072331133,0.02010371285428647,-0.030898551230036153,0.3106035877817115,0.011654735084370316,0.06126831306204017
2024-01-01,312.8798,315.579,307.761,314.229,1179764543.041812,47252044432.37631,0.0066563895958111,0.0066343336557726,-0.0655349801782478,-0.0677810847595561,0.0175353877111311,-4.043534284934053,-0.541699745812549,0.16353687701969466,0.009601406464025075,-0.05318580464574829,0.31485841003288245,0.010424036476496923,-0.012509279818918362
2024-01-02,313.5324,320.9103,308.0393,311.9034,1355275639.1358886,47846909189.083626,-0.0074009719026569,-0.0074284949776307,0.1487679021455863,0.1386899785886033,0.0287632582609908,-3.5486564611349123,0.4948778237991411,0.04992514961602745,-0.05772757224325176,-0.20209591145050498,0.3114435695590523,0.009284047175089682,-0.0014494273518876888
2024-01-03,312.9235,332.1794,300.8168,316.3591,2539708165.919861,48045966554.91986,0.0142855127581169,0.0141844363027562,0.8739421654027189,0.6280443217619439,0.0697972642381271,-2.6621604642780987,0.8864959968568136,-0.011195191796296753,-0.08465562102609425,-0.3274019976088023,0.3055944728668708,0.012629088612275297,-0.013477315581803317
2024-01-04,315.5697,323.5315,311.611,323.5315,2912641097.097561,48390733150.98258,0.0226717044017383,0.0224185209020861,0.1468408599783459,0.1370110839514339,0.0215598388013982,-3.836923009713342,-1.1747625454352435,0.00013724489549347428,-0.07324630597328152,-0.133753171565679,0.33365971546669326,0.01815606624170485,-0.12116240833500669
2024-01-05,323.4622,326.4572,310.7603,316.7818,1973317481.4076653,48257336877.41464,-0.0208625744324741,-0.0210832728939344,-0.3224989225847047,-0.3893441359486669,0.0323399500804189,-3.431451968420673,0.4054710412926696,0.01062726862365397,-0.08345686325742818,-0.004454815754909358,0.321051277055383,0.012609347999166687,0.04666359931287478
2024-01-06,317.3871,317.3871,301.2687,307.2925,1803790218.6689897,46485242848.808365,-0.0299553194028191,-0.0304131460742311,-0.0859097759665836,-0.0898259990153508,0.030897539392338,-3.477078729565099,-0.0456267611444265,-0.031621449885934794,0.010680161622392603,-0.036445109789436714,0.27520488157033496,0.009906840031550956,0.10538720080897845
2024-01-07,307.0426,309.9077,301.0746,302.549,948154230.8432056,46498120707.71429,-0.0154364327147589,-0.0155568148967401,-0.4743544892139146,-0.6431282273066957,0.0182787817816447,-4.00201435731879,-0.5249356277536905,-0.033575843400284626,-0.02442644032703356,-0.005460870447279387,0.2335240827059222,-0.005997245783241567,0.089288959695073
2024-01-08,302.3629,307.847,291.7067,304.3041,1474078947.4111495,45601061052.8676,0.0058010437978641,0.0057842825339362,0.5546826660260034,0.4412714515102345,0.0378722774986186,-3.273535898960773,0.7284784583580168,-0.029875173657101944,0.02288737426153986,0.2956028552452419,0.2453661767093669,0.0018361951964571688,-0.0223622022931107
2024-01-09,304.1047,306.6537,296.881,301.1899,1735172651.6167247,45752189835.91986,-0.0102338417392338,-0.0102865675310109,0.1771232841118319,0.1630735671529273,0.0221054323259373,-3.811931894060422,-0.5383959950996493,-0.038217788894742435,0.02878879425263392,-0.013740255137466573,0.22617621818982517,0.012841707085279097,0.03522139664740265
2024-01-10,300.7547,309.5675,291.6657,305.1435,1621393580.554007,45370766996.12544,0.0131266021868594,0.013041194937136,-0.0655721901545103,-0.0678209051020356,0.0411471906447736,-3.190599625276545,0.6213322687838772,-0.03359741899400529,-0.07106450736946002,-0.14330094696289652,0.21068111970257467,-0.004322630607248357,-0.0054143783162297066
2024-01-11,305.7129,316.4577,303.4063,308.5874,2111335007.804878,46861149521.02439,0.011286165361543,0.0112229517785664,0.3021730399866669,0.2640344381710935,0.029207478937374,-3.5333304745108127,-0.3427308492342678,-0.04707715058503226,-0.06642423407631881,-0.036843557777221925,0.19259936746359552,-0.013411403902733099,0.026964511159599303
2024-01-12,308.5562,312.6423,291.5282,296.7673,1797050952.4320557,46516022826.18118,-0.0383038970482917,-0.0390567795213568,-0.1488556075710497,-0.1611734909721853,0.0431090834141199,-3.144021552009785,0.3893089225010278,-0.06717383452291804,-0.015223100087322194,-0.5392974288144523,0.16390741307645473,-0.010253084458909711,0.03552982483400102
2024-01-13,297.1147,303.0442,292.4065,302.4412,1413829103.682927,45426269707.54356,0.0191190201885449,0.0189385483899983,-0.2132504079700644,-0.2398452615888381,0.02272634499477,-3.7842304549815458,-0.6402089029717608,-0.015099621764261158,-0.0345254977166185,0.28117517748062637,0.17783910837478972,-0.00010004887062464718,-0.016224120623379523
2024-01-14,302.0954,306.6571,299.3431,299.3431,807863530.804878,46123586837.400696,-0.0102436440537863,-0.0102964712471669,-0.4285988817881528,-0.5596638322187983,0.0160936496896479,-4.129330514013794,-0.3451000590322479,-0.010037544429582901,-0.012718181086064817,0.007441394524706713,0.19976705022230423,-0.005925434414887576,-0.029533732615999897
2024-01-15,300.8092,319.6002,300.7727,317.96,1853923868.317073,47677198038.11498,0.0621925142086121,0.0603351815407448,1.294847827169523,0.8306665350699357,0.0256027707298438,-3.665054701718716,0.4642758122950781,0.04455353869873835,0.034068129390636415,0.019411943755108574,0.26277940283332424,0.01779549751860543,-0.12051470167678069
2024-01-16,317.3886,318.6811,313.7193,315.2528,2191770174.606272,47984815276.02788,-0.0085142785256007,-0.0085507320595165,0.1822331067973595,0.1674051134123616,0.0102719359201641,-4.578339770355767,-0.9132850686370516,0.0470798743150441,0.039472905099120936,-0.013096056139815015,0.27352999848973225,0.0265365504243249,-0.027712541968587967
2024-01-17,315.1329,315.9478,307.7403,309.2818,1559190525.4111495,47104396715.794426,-0.0189403551689311,-0.0191220212333503,-0.2886158669937914,-0.340542723615578,0.0145157187373159,-4.232523165865056,0.3458166044907109,0.01160640917201414,-0.005286661398972825,0.10701200494544238,0.24628417368798244,0.008424634699473188,-0.10273943548208875
2024-01-18,309.1109,315.017,306.0038,314.3599,1607017906.9233449,46511628886.70731,0.0164190068733434,0.0162856724792493,0.0306744947026813,0.0302134371472541,0.0176583480054667,-4.03654663260618,0.1959765332588761,0.018634509338091486,-0.043926393111661355,-0.00993312297441351,0.21797900777782425,0.0016818322976419608,-0.11463852645537687
2024-01-19,312.6632,315.577,306.2471,314.3086,1641342322.6759582,46668142448.52962,-0.0001631887527638,-0.0001632020694971,0.02135907484586,0.0211341667234269,0.0209683203766807,-3.864742533762576,0.1718040988436047,0.056257046287107225,-0.013961630647795431,-0.20209627096010951,0.1894448596094917,-0.005545860550657977,-0.044941114047280406
2024-01-20,314.0953,317.1774,312.6718,317.0662,1141970614.4146342,47057667159.12892,0.0087735429447364,0.0087352790605191,-0.3042459219885188,-0.3627590172760579,0.0082529796851363,-4.797180969887237,-0.9324384361246616,0.04836772335172856,-0.024853485642982065,-0.39478721590991483,0.15525010813435916,-0.011717030054892774,-0.021902913777496424
2024-01-21,317.4174,321.5588,316.6433,318.8436,822410156.4947735,47702579587.268295,0.0056057693945301,0.005590115543284,-0.2798324701933464,-0.3282714137508768,0.0105302341655864,-4.553504715136077,0.2436762547511604,0.058224523711247304,0.0013456201556039105,-0.14753391129500937,0.16024328777123714,-0.019212631107556888,-0.013937923164276445
2024-01-22,319.0101,319.9208,304.6273,305.4323,1103400534.0801394,46825718127.49826,-0.0420623151915233,-0.0429725502997157,0.3416669594439179,0.2939128404214624,0.0216552851633411,-3.832505735926556,0.7209989792095208,-0.03839874049720296,-0.07190389787007945,-0.016457604730220066,0.11950195493721014,-0.0005962147151912234,0.09303861515155543
2024-01-23,305.829,311.3477,291.7063,298.6456,1513529176.466899,45005863696.637634,-0.0222199813182822,-0.0224705640211099,0.3716951639221992,0.3160473208870563,0.0436447263273667,-3.131672821237975,0.700832914688581,-0.053736868505974825,-0.06974889132084527,0.701151129152052,0.12326871102209978,0.010988572854884637,-0.006858424975998645
2024-01-24,298.2637,300.2664,291.082,293.685,1525774814.7491288,44036558921.23693,-0.0166103234067402,-0.0167498217274285,0.0080907844213584,0.0080582295037442,0.0197501418696014,-3.924594604389847,-0.792921783151872,-0.05119234780769171,-0.003565428851008079,0.04149204559400932,0.09592262193528196,0.009382705368729205,-0.0053221554132780735
2024-01-25,293.1732,295.8153,287.9518,292.2114,1495804877.6132405,43642492164.07317,-0.0050176209203738,-0.0050302514480711,-0.0196424379575409,-0.0198379146354623,0.0189411974539311,-3.96641596967832,-0.0418213652884724,-0.06764905992733157,-0.011958739776932958,0.04592732057602289,-0.01529086193882555,-0.015334638639409093,-0.32386002924895574
2024-01-26,291.8145,303.9549,291.1788,302.2631,1379949681.031359,44684321085.55401,0.0343987264015024,0.0338203172310388,-0.0774534154259104,-0.0806174061591502,0.0210694845846898,-3.8599295135112848,0.1064864561670346,-0.03839861288487827,-0.02868376865794886,0.12228221656794647,-0.05677532242286715,-0.04723654101422525,-0.085577270636223
2024-01-27,302.1186,307.1288,302.1186,305.9171,1006391557.8327526,45529944530.76307,0.0120888060765604,0.0120163200552805,-0.270704162864412,-0.3156758170356805,0.0086576890481289,-4.749307445584329,-0.8893779320730446,-0.03690347679000927,-0.015208177717877192,0.003921826391168892,-0.05584508657788237,-0.05940809188202323,-0.10730842789445649
2024-01-28,305.7154,308.6358,303.6596,305.0398,796045910.6376307,45787892284.71429,-0.0028677703861601,-0.0028718903182187,-0.2090097492948944,-0.2344696365684355,0.0114111948400351,-4.473160401919853,0.2761470436644764,-0.044780503828262395,-0.002984382004495245,-0.07749744861890928,-0.027143680274006175,-0.04852411470113438,0.0486548016266215
2024-01-29,304.7471,310.7841,304.7471,310.7287,873413259.6202091,46062692896.99651,0.0186496975148815,0.018477924298673,0.0971895564674245,0.0927519616869633,0.0068149062404895,-4.988642971743459,-0.5154825698236056,0.015894061973143178,-0.026418931312505833,-0.2393887597282891,-0.020501328410690776,-0.017276194617942053,0.00612239990133201
2024-01-30,310.4239,313.0385,307.2944,307.6085,919713589.0034844,46428016127.372826,-0.01004155715259,-0.0100923136563651,0.0530107928558449,0.0516534827249951,0.0118079759387696,-4.438980048831922,0.5496629229115362,0.03084987599801186,-0.071626396487936,0.027610239742420717,-0.016991220684665586,-0.007571064285489371,0.002524032678759003
2024-01-31,307.7136,307.8393,299.1654,300.6679,893600758.8083624,45549490585.14634,-0.0225630956231703,-0.0228215371580173,-0.0283923500830464,-0.0288032083600502,0.0141840118728896,-4.2556398731484215,0.1833401756835009,0.025242772731052736,-0.08235004893667153,0.01909353355278709,-0.04189637063343674,-0.006364599393350545,-0.02887532241330204
2024-02-01,300.777,301.9319,296.668,300.2174,1023684756.271777,44788007824.72823,-0.0014983308826781,-0.0014994545029053,0.1455728368414601,0.1359048060854733,0.0123824945241045,-4.391471535730565,-0.1358316625821434,0.028388552455092527,-0.06625082013255224,-0.16985831336054247,-0.041451872842971554,-0.00742597193373129,0.0007503342740919905
2024-02-02,299.9752,304.5282,299.9752,301.2925,805178761.8815331,45153225890.00349,0.0035810715834592,0.0035746748135947,-0.2134504719851792,-0.2400995857839567,0.0102977488887049,-4.575829962127728,-0.1843584263971633,-0.002738101821858418,-0.08707008973848573,-0.2361613238369431,-0.046298023065775705,-0.03976978049419699,-0.15159133630140254
2024-02-03,301.1697,303.6433,299.8999,299.9359,664333885.020906,45112963419.74216,-0.0045026012927636,-0.0045127685327955,-0.1749237356081057,-0.1922794552327809,0.0083923199519985,-4.780438282780953,-0.2046083206532243,-0.019085818654194273,-0.05566064628214207,-0.05031510387015237,-0.07551347496816462,-0.05402186715550883,-0.10849268992493011
