date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-04-05,-0.3647786855367693,2.440184136038902,2.3835363020811386,False,False
2024-04-06,0.46462242185498104,2.329309626333318,2.2191313529132586,False,False
2024-04-07,0.35303817433335793,2.241691980274261,2.1639186767826444,False,False
2024-04-08,1.5412485792551123,2.146735593939043,2.0496552453223864,False,False
2024-04-09,-1.36886874942714,2.2192546227924623,2.16462557232285,False,False
2024-04-10,0.8788017734577138,2.2562163678129727,2.272341269325265,False,False
2024-04-11,-0.4464249261307851,2.2281678768833433,2.154541162446281,False,False
2024-04-12,-2.6792509261429007,2.144376912485715,2.034703302701806,False,False
2024-04-13,-3.4242266837952036,2.368176001958961,2.264937517009081,False,False
2024-04-14,1.3261695823060404,2.6765014502237525,2.6599620479366237,False,False
2024-04-15,-1.1132191513410354,2.6721842576296035,2.62303661022416,False,False
2024-04-16,-0.4319716587489448,2.6363225217610773,2.5586287401565637,False,False
2024-04-17,-1.1070210797081739,2.5170312561193957,2.4435591426647614,False,False
2024-04-18,1.1888697739110636,2.4936435804209274,2.4689734190598505,False,False
2024-04-19,0.16346472331966283,2.4867979315062367,2.3858316073188996,False,False
2024-04-20,1.1382767399635694,2.3511393759128545,2.274071937027408,False,False
2024-04-21,0.011149655162972867,2.3495061364462986,2.2878737827750504,False,False
2024-04-22,1.5056376385439267,2.2065639954817104,2.1036621644096023,False,False
2024-04-23,-0.23719895417550052,2.2669974433773796,2.1890465324403263,False,False
2024-04-24,-1.1124688528899545,2.1546845909469075,2.1242988207630478,False,False
2024-04-25,0.11576106735825996,2.1616659856071117,2.1279671643567966,False,False
2024-04-26,-0.6026252384203055,2.045237927820809,1.9979871371202431,False,False
2024-04-27,0.20056467295103464,1.9946851708921343,1.9312968098931593,False,False
2024-04-28,-0.25625470617741736,1.8994116634178109,1.7922420859793236,False,False
2024-04-29,-0.11137863545558825,1.8136021631119352,1.701975518866034,False,False
2024-04-30,-2.0697859155244807,1.71392319921983,1.6627158404790334,False,False
2024-05-01,-0.9460156643611204,1.8975590031770362,1.9294645707075069,False,False
2024-05-02,0.2405622691773145,1.90280165356745,1.9629416897100587,False,False
2024-05-03,1.9544331461363276,1.8204317478924847,1.7856211515467335,True,True
2024-05-04,0.2095380650275464,1.9822676704280886,1.9150328611676497,False,False
2024-05-05,0.152633351225965,1.8917625464374341,1.8268810824302866,False,False
2024-05-06,-0.4776414172297197,1.8006495093795953,1.6855705902985736,False,False
2024-05-07,-0.90609552981797,1.7529997236040316,1.6597118841504195,False,False
2024-05-08,-0.4395062792390224,1.7647942184900123,1.7506009914576262,False,False
2024-05-09,0.8139464874463427,1.7144201338067155,1.6709652738177894,False,False
2024-05-10,-1.6064324201137683,1.7228999791532056,1.6626683309441102,False,False
2024-05-11,0.08730465695493145,1.8318905256041904,1.794080277927454,False,False
2024-05-12,0.16504304830927452,1.737314997595722,1.6898016520318377,False,False
2024-05-13,0.3086126442363535,1.6588402746258082,1.559959443944058,False,False
2024-05-14,-1.1910102201676587,1.6037123698066154,1.4903499727611607,False,False
2024-05-15,2.2328004718324808,1.665451834672838,1.536555811508877,True,True
2024-05-16,-0.9686322101834312,1.8807866124619477,1.8293997905720927,False,False
2024-05-17,1.255409901681006,1.8906196982601047,1.847880701960583,False,False
2024-05-18,-0.03324438080201641,1.944867270413464,1.8792418663967756,False,False
2024-05-19,-0.6594022720321677,1.8311163290860917,1.7656578056669257,False,False
2024-05-20,3.937550658606612,1.8048914819796147,1.664287892647285,True,True
2024-05-21,0.37829536691149146,2.271743343434006,2.2445563716216403,False,False
2024-05-22,-0.6119025493948573,2.1757030638049684,2.3091362421203,False,False
2024-05-23,-0.5488336723202039,2.116704127306197,2.2128464856647696,False,False
2024-05-24,0.09439036687280743,2.0550863543905584,2.1244516983852617,False,False
2024-05-25,0.25819239512600956,1.946588200131213,2.0240694910002617,False,False
2024-05-26,-0.28689664718025315,1.8668813294106859,1.8360668073316992,False,False
2024-05-27,0.4509869476707844,1.7935349566075893,1.7028563173978888,False,False
2024-05-28,-0.5523049592892675,1.7490345051406482,1.727380995885035,False,False
2024-05-29,-0.6201513635530223,1.7166074235046918,1.747054695694358,False,False
2024-05-30,-0.03744918074272926,1.6944938731306702,1.6881813457802348,False,False
2024-05-31,-0.2595262437871406,1.601989940713819,1.5704617807569106,False,False
2024-06-01,0.19082333661655868,1.5421241059930948,1.4602278083908458,False,False
2024-06-02,-0.1674042252804451,1.4811249696053217,1.4003508595690364,False,False
2024-06-03,0.6232208157641939,1.4164225468029001,1.3002583722783645,False,False
2024-06-04,1.4922468003776965,1.4222281887904002,1.3793039250100694,True,True
2024-06-05,0.3594184547870472,1.5524708187826461,1.5672242348367276,False,False
2024-06-06,-0.18164760022298637,1.5134940200198446,1.5256463907146347,False,False
2024-06-07,-1.4730415300178104,1.4510511198951959,1.422512797748692,False,False
2024-06-08,-0.15369925703182147,1.5620616962564737,1.5502378610428056,False,False
