date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-09-22,-0.3395903505668593,2.090648261030184,2.0959210734111973,False,False
2024-09-23,0.41434016568968557,2.015317257288312,2.020105350071341,False,False
2024-09-24,0.31586995760749753,1.9655334730952883,1.9707355350860178,False,False
2024-09-25,-1.1401718264729612,1.9041680028060535,1.909880485086833,False,False
2024-09-26,0.8785568608928476,1.9615776876218027,1.9671244646598907,False,False
2024-09-27,0.5534254243104231,1.9846609117247134,1.9824568696134883,False,False
2024-09-28,0.10873776128902786,1.9566068956936353,1.9508656154899027,False,False
2024-09-29,0.05308580952855653,1.8654484981226498,1.860681655491314,False,False
2024-09-30,-1.841183985702013,1.771968045249068,1.7672927123268882,False,False
2024-10-01,-1.8924879069664469,1.9568047028290392,1.951001834818258,False,False
2024-10-02,-1.4939780177371622,2.1290875086310614,2.12095575290588,False,False
2024-10-03,-0.37572993510723807,2.223111903119369,2.2088072554970344,False,False
2024-10-04,0.9575453314136004,2.141537849234196,2.1264286868789934,False,False
2024-10-05,-0.019893788853191884,2.1623520639950193,2.1531175306151225,False,False
2024-10-06,0.42875752909541687,2.039266378715847,2.0310601788190743,False,False
2024-10-07,-0.4368189136474784,1.9896705664838372,1.9817360375742916,False,False
2024-10-08,0.31039495861109145,1.9349856199343536,1.9273117034379579,False,False
2024-10-09,-1.1143426615174115,1.8759612854513734,1.8685395797139805,False,False
2024-10-10,-0.17573005689367155,1.929807139045807,1.9208251855370448,False,False
2024-10-11,1.0329562833554355,1.842158947998946,1.8340346830641254,False,False
2024-10-12,0.41523924207700913,1.898081774496988,1.8912198765938044,False,False
2024-10-13,-0.43264294412069537,1.8568134814913053,1.8507849639445464,False,False
2024-10-14,2.009499474080411,1.8108525970128406,1.8046735190122798,True,True
2024-10-15,0.0004941067438499917,2.0282354368204247,2.0223699186825423,False,False
2024-10-16,0.3186424469551259,1.9186536072506803,1.9142690763975698,False,False
2024-10-17,-0.396562886099069,1.8620449883718537,1.858158218003543,False,False
2024-10-18,0.5058002708248245,1.8116150393068806,1.8074089989671185,False,False
2024-10-19,-0.12338176694481941,1.7897246405136316,1.7860044680324412,False,False
2024-10-20,0.65049806589548,1.7055730001006504,1.7021085018934532,False,False
2024-10-21,-0.8758865011320791,1.7124863976644122,1.7088658504796261,False,False
2024-10-22,-0.5764417854185663,1.742838551875159,1.7390945884995708,False,False
2024-10-23,-0.9320223777817443,1.7259988560278634,1.7218219577156806,False,False
2024-10-24,0.5611796023832968,1.762610365159063,1.7477437396018765,False,False
2024-10-25,-1.8298565149934791,1.7523157708333708,1.7464587420532118,False,False
2024-10-26,0.6995598107188206,1.928920386643987,1.9211922250893407,False,False
2024-10-27,0.42317521600038444,1.9270960092212999,1.9211524230370822,False,False
2024-10-28,0.8189557846376316,1.884051021602301,1.8822333168653491,False,False
2024-10-29,1.0854558644496626,1.9033426624262975,1.9022205790117415,False,False
2024-10-30,-0.2960736588817326,1.9616115942451882,1.960817932071409,False,False
2024-10-31,-1.7205117440378865,1.8889131373142911,1.8895264906974638,False,False
2024-11-01,-0.28119718851689934,2.036165586849873,2.0379221756045816,False,False
2024-11-02,-0.3591176480384631,1.9548411966522026,1.9578175846940067,False,False
2024-11-03,-0.6358481974786434,1.8913654187728213,1.894293057538994,False,False
