Date,Open,High,Low,Close,Volume,Market Cap,Returns,Log Returns,VolChange,LogVolChange,GarmanKlass,Delta_LogGK,RS,Upside_Vol,Downside_Vol,Upside_Vol_Weekly,Downside_Vol_Weekly,RS_Weekly,Log Returns_Weekly,LogVolChange_Weekly,Delta_LogGK_Weekly,Upside_Vol_Monthly,Downside_Vol_Monthly,RS_Monthly,Log Returns_Monthly,LogVolChange_Monthly,Delta_LogGK_Monthly
2023-01-13,1418.2492,1463.6707816926562,1404.4963229870098,1453.476950245761,21868064426.666668,173490828488.19867,0.025060861262079,0.0247519876686894,-0.046834194863122,-0.0479664081558774,0.0248799351405059,-0.0375339952643809,-0.0015635941513224,-0.0057714260292223,0.0039425182500722,-0.010079484889434352,0.0004452150751556791,-0.007228966240849712,0.1349621896149214,0.1125913086466754,-0.045352377454101145,-0.004294201933657208,0.0032536849333872075,0.002422948120217039,0.10368025607858475,0.0019785082630991765,0.04502341426850287
2023-01-14,1453.1673137586306,1565.3492403205712,1453.1203041354945,1554.18,33245275907.55556,188380218987.62363,0.0692842426824944,0.0669894925664951,0.5202660491074433,0.4188853518493464,0.0319810898398427,0.2510831246447398,-0.000421604565402,0.0082328922890431,-0.0168018549893031,0.007635726755261078,-0.009271231402748065,0.00022600109763658283,0.20691190460621173,0.19793326573515124,0.25862043455001027,0.011011645597985006,-0.00449521018739682,-0.002187375494813154,0.2043666781647276,0.03376700156733851,0.11683212277465804
2023-01-15,1552.4133,1558.8221,1522.948,1552.396050626926,19293094368.0,188197546001.91364,-0.0011478396151501,-0.0011484988875822,-0.4196741088373608,-0.5441654519229772,0.0164632417152747,-0.6640146647267593,-0.0035268612074563,-0.0189507904964097,0.0176823898543861,0.001054204620268888,-0.00901335825772989,-0.002903828169649035,0.18850912617366125,0.09503650229303492,-0.09463514544044216,0.010389100956797896,-0.1151817203025588,-0.09811805929512497,0.2859646893530693,0.0051447392842232,-0.37239887115738557
2023-01-16,1553.0580438223292,1597.462176318375,1535.3383,1577.9221251903018,19714203192.88889,191238421576.8227,0.0164430169434321,0.0163092944169987,0.0218269198738461,0.021592123108574,0.0262531042422572,0.4666541180010233,0.0061113856645016,0.0145012119883454,-0.001438873201211,0.008062749682247926,0.0012704422633879418,0.008042905178617783,0.17653246701819694,0.027971847838209274,0.02811869584201032,0.010986440086909854,0.041436770835257215,0.03864334805525915,0.28237455414618884,-0.0016071175210275643,0.19566882265355323
2023-01-17,1577.8197672282424,1595.102430458733,1555.5379508030694,1568.520723029572,20024305404.444443,192243578154.78177,-0.0059580900797597,-0.005975910316767,0.0157298881685166,0.0156074557079063,0.0173759169435664,-0.4126990751049213,-0.0083501955920309,-0.0050961074171659,-0.0068458298581119,0.0088862910176669,0.02286399245362021,0.01817195643457408,0.16017330039998753,0.02861513746430821,0.11327522244421839,0.013471689915504341,-0.005072517762632275,0.00443059779116399,0.2776294820897904,0.026812998388257032,0.01920870142295561
2023-01-18,1565.2937578802637,1603.3377,1511.9049731159082,1518.2812385427997,20434701468.444443,191646511685.2973,-0.0320298506415239,-0.0325540296206345,0.0204948963627429,0.0202877021408451,0.0369408418528634,0.7542326004590176,0.0207871589421335,0.0226492451083261,0.0012125361991231,0.03142937940021213,-0.012061273543046074,0.02353568326683439,0.08980362573055144,0.048698632396309366,0.04414720822384677,0.057308497001607436,-0.05239626323762122,0.024394699278718845,0.26138061482455066,0.024688332401334553,0.07768609628625311
2023-01-19,1517.9596598755118,1561.3908441486767,1515.1253,1552.5629975216818,22981805365.33333,187703317360.68445,0.0225793206875062,0.0223281811705209,0.1246460047787905,0.117468323720924,0.0160034674610829,-0.836512349169956,-0.0238071186076269,-0.0235326846744154,-0.0053308174763623,-0.025795911117660955,0.004803716880122353,-0.022314796666698986,0.09070051699772061,0.0002491057564817813,-0.19935553291212882,-0.03709588141732599,0.05734755112058528,-0.006621468922275525,0.2421325205492869,0.013903542124103718,-0.031324190748755365
2023-01-20,1553.2304565157428,1663.5809,1545.8403,1663.5809,15697074524.444445,192764525788.672,0.0715062143407598,0.0690653355794082,-0.3169781801336401,-0.3812284728259492,0.0295696399231448,0.6139427416120902,0.0043730673439548,-0.0126470010578174,0.0119564263477393,-0.06282825155723924,-0.029159838065905025,-0.06807979794491774,0.1350138649084396,-0.039953213094381296,-0.4946227529878877,-0.09391340251100182,0.004159238850705363,-0.037080986741808014,0.3157051608453317,0.0065652640436825,-0.09010338224197434
2023-01-21,1661.3314,1678.16831334088,1627.7613,1629.442,24645126574.22222,202623857230.03748,-0.0205213344298433,-0.0207348227738445,0.5700458410797071,0.4511048170739001,0.0178865927265234,-0.502696734182591,-0.0008729789167464,0.0172370398876666,-0.0141207932762955,0.04790737330482888,0.042399852722997795,0.06328880176084183,0.047289549568099866,-0.058485131907957365,0.38904437229668076,0.09715612311327183,0.0021224476075339116,0.04374122524645174,0.2906148018715592,0.03374544080683983,0.183739623685917
2023-01-22,1629.5682,1661.530846335606,1613.6371,1632.6316,18501790670.22222,199838737078.89365,0.0019574799225747,0.0019555665552629,-0.24927183414938,-0.2867116556576767,0.0206489682999032,0.1436139343877926,0.0035116212272133,0.0012243347216586,0.0061325396795232,-0.001740609180163756,0.0009298401508718093,-0.0006157836210235745,0.05039361501094503,-0.005557130720088598,-0.006494563191975278,-0.003549101478098421,0.0033968771414697174,-0.00013585060170176466,0.29127707618438536,0.010653094220197253,-0.00047815249619187483
2023-01-23,1630.5893,1645.1655,1615.8282,1632.0742,17575558314.666668,199957691102.3016,-0.0003414119878605,-0.0003414702822018,-0.0500617681858374,-0.0513583156443733,0.0127106319802217,-0.4852265498597936,-0.0086183782441072,-0.010029263236099,-0.0011842819579731,-0.0047267611035292645,0.011707560181589527,0.00581139765868173,0.033742850311744156,-0.015175553151857101,0.05522403485704164,0.00040526222940114043,0.0018857694598544694,0.001636912301332727,0.2894645022718197,0.021310105077112916,0.006122299149030619
2023-01-24,1629.7305,1643.7927,1563.2685,1564.8686110531205,19096453902.22222,199150242329.69067,-0.0411780230009637,-0.0420498553255698,0.0865346955314858,0.0829934535054436,0.024984811083878,0.6758292765506213,0.0088407354310893,0.0121285418944781,-0.0030115997651012,0.028325085223029303,-0.022562070513760274,0.007282905692157116,-0.002331094697058751,-0.0066562313268783875,0.042298588285308636,0.055323714177534816,-0.009291102092310682,0.03792043408410173,0.2493703815099505,0.027390834619286267,0.13135062094891725
2023-01-25,1570.711173905314,1645.5753,1537.7599,1625.2328,27738276956.444443,191948259388.48453,0.0385746052547222,0.0378492011901212,0.4525354863510333,0.3733106406682342,0.0429668562796722,0.54216095070703,0.0202870553038921,0.0035054717823704,0.027722174182902,-0.013055764922238984,-0.023116528329924488,-0.020005347547254082,0.06807213611369715,0.051234063678832494,-0.2320553673028254,-0.049356438741456024,0.017147818183109925,-0.028116026915572856,0.28054436954213535,0.039605944895686244,-0.09466328444015759
2023-01-26,1623.572177020823,1644.6173,1598.8551,1611.3829,30637000014.22222,198327722631.92807,-0.0085217945392191,-0.0085583126448378,0.1045026359182097,0.0993951304014068,0.019396989338792,-0.7953111689888215,-0.0222970411944299,-0.007851221534817,-0.0233063184890487,-0.0006571649466090637,0.010185988770963538,0.0022293286498751216,0.03718564229833828,0.05102404005808948,-0.01880721039228872,0.014860766026706343,-0.022526091699620235,-0.003701804639649614,0.2840985980736962,0.04385581062077828,-0.01592948115647297
2023-01-27,1612.7875,1627.6226544427234,1573.6525,1607.9381,23498060344.88889,195303034932.97543,-0.0021377910861534,-0.0021400794234237,-0.2330169293997229,-0.2652905500875803,0.0237708522412941,0.2033422690765851,0.0057536363302698,-0.0056596601582228,0.0120674366028402,-0.0352898030784934,0.03709388828340815,0.0022091691917738784,-0.03401977270449377,0.04944855564468654,0.016367632259084886,0.006264839137680431,-0.049320665402790696,-0.01605872799459243,0.3003179677329687,0.02306107985373887,-0.0702558598175731
2023-01-28,1607.3429,1616.2405745069884,1572.3951,1579.8037,19489013681.77778,195223965125.44376,-0.0174971909677369,-0.0176520761768912,-0.1706118123908523,-0.1870669733629712,0.0162120660049595,-0.3827043542586223,-0.0101756916866221,0.0006642415146541,-0.0128446296891577,0.010538411690229475,-0.019180773226713924,-0.011855129732231955,-0.030937026107540542,-0.032407942394032954,-0.13013505796039881,0.02091321012695639,0.026983381826010698,0.028756422748354465,0.27319483806913786,0.014691415169370042,0.10545664678536704
2023-01-29,1581.5592,1668.8411,1577.7999,1661.5962,20949587925.33333,198544651215.6905,0.0517738374710732,0.05047810781076,0.0749434664783055,0.0722680708742527,0.0251403356858083,0.4387177756082407,0.0037511623046764,0.0040682022137513,0.0009320173740657,-0.021256642500366726,0.02782866237783864,0.017685607493515533,0.017585515147956594,0.015516262360253098,0.10044443865820396,-0.08437237166197584,-0.01618218283269278,-0.08157487940772272,0.32573052277778175,0.020911329966949214,-0.29523731109862394
2023-01-30,1659.9173,1659.9173,1555.6891244857206,1578.0185,26127431872.0,196973124884.90765,-0.0502996456058337,-0.0516087605689677,0.247157317132971,0.2208668152227731,0.0333727319352601,0.2832656016848718,0.0115096803160504,-0.0152876870854402,0.0193032562095309,0.026384797489989273,-0.02863319910999418,-0.014941524549141633,-0.03368177513880916,0.052393946287093186,-0.043024576287880034,0.0865192173404585,-0.015192409237389161,0.07421337123939621,0.2759440836962516,0.03434583975810769,0.25127650474701246
2023-01-31,1577.6944,1611.3715,1571.9815493761575,1594.5995,23157389148.444443,194345794089.99377,0.0105074813761689,0.0104526614721021,-0.1136752643009841,-0.1206718766810335,0.0161978013862911,-0.7228636412829217,-0.0138833499445242,0.0148657997187407,-0.0232016666304508,0.01608542282201983,-0.011004527664684745,0.006209773067525438,0.018820741658862803,0.023950098241493058,0.05061182800880415,-0.013493582028108853,0.007019142896037868,-0.011474158268354046,0.282999983226346,0.030285121126866613,-0.03950197445068171
2023-02-01,1598.7421,1658.6795,1571.805,1655.6429,19218017436.444443,195706810982.7754,0.0382813364735157,0.0375667850848311,-0.1701129469625301,-0.186465668129056,0.031218690040729,0.6561414390973357,0.0143123063163039,-0.0066535348459505,0.022516717461347,-0.03773745756166481,0.023830751938155627,-0.005744472378069562,0.01853832555357277,-0.05092788696911405,-0.1703990495284784,-0.06458960944114471,0.005938136861031541,-0.057134480475785995,0.3098356772640392,0.019858644587840216,-0.21983389426246247
2023-02-02,1655.6512,1719.1712799197292,1652.7172,1655.1528,32690205191.11111,206018338591.79584,-0.0002960179396173,-0.0002960617615758,0.7010186039855721,0.5312272504412592,0.0278746804488117,-0.1132981892348778,0.0070033276307886,0.0295859277691093,-0.0280993437081735,0.034458465741577564,-0.004307047269520255,0.014603191750659751,0.02680057643683491,0.012511841179454097,0.3571123001565746,0.04869512657985979,-0.02448207286407035,0.03763257492642573,0.3091602883451682,0.04170074171587671,0.1646689815072877
2023-02-03,1652.171,1683.0069,1645.6273893338375,1674.3734,29163596551.11111,203247692073.1577,0.0116125834424469,0.0115456748846338,-0.1078796728066708,-0.1141542595431221,0.0135424729761406,-0.7218878729321649,-0.0250332358559035,-0.0280460812829966,0.0066738020539027,-0.007094072926904012,0.0017404576943314057,-0.0036173460878704544,0.04048633074489252,0.03373416305348956,-0.042437327497508726,-0.02389771510039848,0.044121779981951895,-0.006109940426480415,0.28667255074760684,0.02660613972467991,-0.051924353017841485
2023-02-04,1672.5805,1700.5303,1656.2810793777169,1673.6919,21454622140.444443,205081283141.30707,-0.0004070179327979,-0.0004071007870796,-0.2643355183286872,-0.3069811314867572,0.0186385586349422,0.3194015867533557,0.0063327992461431,0.0064848615130772,0.0018295965526073,0.005153831264334191,-0.014279649323460937,-0.0059582452038087,0.057731306134704084,0.011442847045031013,-0.07340157274473702,0.0014388627412041388,-0.013809190165966621,-0.00588370067857584,0.29140918845252367,0.015134530639408022,-0.025040486752540003
2023-02-05,1673.9454,1680.644271753026,1623.7659,1639.7916999695117,18577795182.22222,203091622337.36047,-0.0202547434390334,-0.020462683393099,-0.1340889128407938,-0.1439730464075527,0.0207009598506618,0.1049475889774691,0.0007973342326421,-0.006323301541138,0.0071694380536707,-0.006575515938999639,0.02370740444618187,0.01254688070269095,-0.013209485069154887,-0.013823873822303297,0.13676077691435795,0.027437232658524657,-0.003935787661668674,0.02352102350072237,0.2555728283835809,0.012742836493122673,0.061683827632246446
2023-02-06,1638.0485851442593,1661.8990280236933,1617.5003,1622.4906,21231248355.55556,200928158161.42365,-0.0105507912802785,-0.0106068455048402,0.1428292834163942,0.1335070153167434,0.0182059049136339,-0.1284340815278248,-0.0002880123712201,0.0087117505742622,-0.0110530731492701,0.02978293577969896,-0.04753765506673832,0.00011833141874136033,0.027792429994972473,-0.02915625939122534,-0.1422644784586633,0.01381199152425136,-0.018673555559037783,0.008309724061781848,0.24992620530353601,0.017533658506476774,0.02390617697356867
2023-02-07,1621.524,1683.2492488168684,1621.524,1680.0255,22210010001.77778,201740482396.2096,0.0354608525929209,0.0348465958205826,0.0461000516705889,0.0450690127611233,0.0145813508855609,-0.2220026116465394,-0.0111787888379596,-0.01016259744287,-0.0062359146795972,-0.02960259080835287,0.022742023316119422,-0.018384285703179314,0.052186364343453,-0.005741040061642637,-0.09577392069896007,-0.05202722954654285,-0.008537635942819838,-0.052691149404363605,0.26751852157915024,0.02431224353438096,-0.2463052060502524
2023-02-08,1678.3319,1695.5076,1642.2761,1658.7477,26568707776.0,204895515309.9181,-0.012665164903747,-0.0127460517943687,0.1962492485988676,0.1791910356543115,0.0213437275054932,0.381014527235997,0.0125112095660132,0.0064762840705164,0.014721859246195,-0.004198131543572854,-0.009408066850134685,-0.008977185235296704,0.0018735274642530009,0.04370362370124647,-0.2507166604037314,0.015473161681902325,0.0005626584533786477,0.015293260312014986,0.22648651621231833,0.016429116512587248,0.009451120587883999
2023-02-09,1658.3829,1665.3742903431876,1546.446383676728,1552.6470242567614,25824156625.77778,199167088344.0928,-0.063964324256931,-0.0661016881207909,-0.0280236117051498,-0.0284237666944766,0.032680414111398,0.426018038763813,0.0029947413182868,0.0022323166901731,0.0020007107544407,0.014530390354297408,-0.007961357486206692,0.009774938990093338,-0.06393209889496206,-0.040762616677423355,0.24314311060924299,0.06332777720962712,0.019637527495887673,0.0660160829044982,0.15000157179008486,0.014918460690866544,0.2620018690306267
2023-02-10,1552.4529112868818,1562.130350478402,1516.4694,1521.2239,30660089137.77778,189010233968.74377,-0.0202384210743606,-0.0204460237271284,0.1872639088307244,0.1716514235443802,0.0167483515548361,-0.6684761028275332,-0.0085315234753217,-0.0043301582673434,-0.008154570916207,-0.008260234310878321,0.0012460346514287617,-0.007349057542737757,-0.09592379750672453,0.009027128402089538,0.010879423308616243,0.0013969916503193958,-0.010623977516006581,-0.000701495758867382,0.09173990301415515,0.025808213079825587,-0.08919367458995242
2023-02-11,1520.3617,1547.9816,1516.9408,1545.6497,19992811100.444443,186890217535.2983,0.0160566764695191,0.0159291315271168,-0.3479206465903475,-0.4275890167777472,0.0100019254559014,-0.515522218741725,-0.0071081203605729,-0.0076315315921097,-0.0020693000481498,-0.00855722902872317,0.025880685092816928,0.00898054038077891,-0.07958756519252812,-0.008816997672802768,0.10021022917043387,-0.018654256771843875,0.003836854730267382,-0.017620481657011577,0.08623774463791976,-0.00425195700343167,-0.0937375013617483
2023-02-12,1546.8055,1550.5644,1512.6119705250726,1520.538302956336,12486514787.555555,188345433086.8513,-0.0162464994776395,-0.0163799209113805,-0.3754497691783833,-0.4707235189896023,0.0139187466139662,0.3304589887024471,0.0044886000259919,0.0016795336360342,0.0043101961152903,0.026864173450103744,-0.02298865280502343,0.009202744573384214,-0.0755048027108097,-0.037600474868474225,0.07417308617528251,0.0005773772099852414,-0.02933672183634252,-0.0026421282011302727,0.04510583605784994,-0.013644619569582996,-0.13788863442391142
2023-02-13,1525.3292,1529.724,1474.8101,1514.6054299680666,21549832529.77778,184100159176.80795,-0.0039018240952789,-0.0039094560697974,0.7258484770510187,0.54571880030877,0.025475839186545,0.6044939113860495,0.017601962117311,-0.0015436052830031,0.0191374175000708,0.009670837418145568,0.02984503608317354,0.022355327784806894,-0.06880741327576682,0.002002002232260281,0.29727079619245567,-0.029968221571613954,0.03574015011011674,-0.024119254490521172,-0.02579311257844268,-0.01727490226687124,-0.07345690364331992
2023-02-14,1513.2961782317343,1562.2449,1501.428255644734,1557.6276,27273681290.666668,186823543889.20425,0.0284048697969083,0.0280089317123768,0.2656098952499801,0.2355541366242491,0.0215933424643266,-0.1653454722014924,-0.0108353174176537,0.0043613138494135,-0.0129368335561672,-0.04156265595361057,0.033789312650052514,0.0020873191866397772,-0.07564507738397253,0.03129378736862284,-0.022880712140005866,-0.013556447292751475,0.01619397287420172,-0.006181485545129234,0.0033643180215165744,0.011820098834328129,0.009949969503623368
2023-02-15,1557.0171,1670.5597006869714,1546.2917,1670.5597006869714,27985340692.539005,194491601331.1417,0.0725026320071442,0.0699948259029391,0.0260932653090681,0.0257586444779442,0.0327681979040702,0.4170734210150608,0.0035308077675983,-0.0097069775659151,0.0061057049084141,-0.02938709073414676,0.036876512351995794,0.031886602364211286,0.007095800313335447,0.00858237211270966,0.01135457995491329,-0.05052811881174477,0.038584285957026225,-0.009080818435949392,0.05704984950745687,0.01210475980286299,-0.05656704837957838
2023-02-16,1670.3704446625238,1729.7115,1634.2073,1634.2073,36600400540.44444,206170476004.6912,-0.0217606115315857,-0.0220008654143754,0.3078418784518226,0.2683783576936849,0.03778725354897,0.1425133691073061,0.021412677052276,0.044527861056163,-0.023115184003887,0.07836311766981022,-0.04835209393007117,-0.014115819823063439,0.05119662301975073,0.06298066846084072,0.20583836775473774,0.025710265966931788,-0.013557113799471443,0.0042686502063510184,0.04102489440984833,0.023826658280661647,0.06676283892242996
2023-02-17,1637.0959,1712.6734,1637.0959,1689.3299,34996085155.55556,204095530464.3524,0.0337304820508388,0.0331740864528184,-0.0438332739860612,-0.0448229815404072,0.0252461297756268,-0.4032989702984637,-0.0196407382668556,-0.0196407382668556,0.0,-0.023159156046955925,-0.008291448064457946,-0.02207465760144542,0.10481673319969785,0.024263034763117607,-0.16420437039501445,-0.019777592679095422,-0.015592511663426373,-0.024881034555858245,0.1067530104833013,0.020472309630902803,-0.18465355472335787
2023-02-18,1688.2629,1696.6164,1680.6443,1691.9155,24332599086.22222,206623587904.7577,0.0015305477041518,0.0015293776097858,-0.30470511264145,-0.3634192250488133,0.0065520273588117,-1.348898345575705,-0.0182594342646007,-0.0211864734233785,0.0054983133278287,-0.0055128118561377434,0.016632155856474304,0.01022056017147148,0.09041697928236686,0.02370873069788232,0.06580011848113054,-0.0067802706411908,0.02176958598889997,0.013756897504982005,0.08595420692256614,0.0018780512093153024,0.08796178771743612
2023-02-19,1692.5501,1720.6520135772514,1672.9287,1681.2561,15061352088.88889,207404120611.80627,-0.00630019643416,-0.00632012642438,-0.3810216477278403,-0.4796849790057515,0.0194489684507613,1.0880195105225607,0.014332004140494,0.0158290632496904,0.002110828658689,0.010082006034542526,-0.014477381864179323,-0.005585052195620388,0.1004767737693675,0.013805438540449418,-0.029682419909522917,-0.014907386890769758,0.04055925233905648,0.031985778364172324,0.010568744918777922,-0.0008834256506332942,0.12356666366074798
2023-02-20,1682.0428,1717.8282,1656.8934590790166,1701.8493,23425424398.22222,207686004989.5514,0.0122486990530472,0.0121742907260942,0.5553334295599996,0.4416899467999648,0.0244797477169879,0.2300521192049993,0.0035358265239341,-0.005503443158041,0.0124730447830717,-0.013183489691555,-0.03501861642162904,-0.03317310027990174,0.11656052056525917,0.009937672191365472,-0.32859904621338254,-0.0027329138976867895,-0.005376618837700756,-0.005898164364710731,0.04347785841871667,-0.0016971357771137958,-0.027315388588093903
2023-02-21,1704.3262620177268,1716.4765,1640.0783993503676,1657.2336,22902066616.88889,205922715237.0968,-0.0262160110181318,-0.0265657771618156,-0.0223414428885673,-0.0225947935130968,0.0270773121877698,0.1008500366919236,0.00098699208006,0.0017696852870192,-8.603228200696617e-05,0.020509812518850513,-0.009523953905061631,0.014390038912251366,0.06198581169106658,-0.023317693186145166,0.009462286232326811,0.01913919606225646,-0.011318928419829788,-0.004201571978671173,0.014956514701638083,0.006109195355473587,0.02547146059976546
2023-02-22,1660.3077,1665.3506,1602.2297,1643.0491,28918657998.22222,199975859338.79785,-0.0085591433820796,-0.0085959832120123,0.2627095397974459,0.2332598405123187,0.0265391317362471,-0.0200758755237964,0.0051224438442028,-0.0094016568104235,0.0099333665814573,-0.02473953363707996,0.010484626242451417,-0.017266400176725094,-0.016604997423885024,0.005024060044379135,-0.26282772910980556,0.005061099609484351,-0.004338052191445743,-0.0016273866832743206,0.00670200177182756,0.015578395750620233,0.003000961476330666
2023-02-23,1643.3021,1675.3703974904777,1635.2179,1651.6473,27325169571.55556,202670768980.8049,0.0052330755057776,0.0052194305488447,-0.0551024334104515,-0.0566787525069073,0.0168617435494247,-0.4535729524832508,-0.012579401848246,0.0102074696550717,-0.0229079910771162,0.002778493968397182,-0.006797250163325559,-0.0014329387883827566,0.010615298539335313,-0.05108645764389845,-0.058789056068415224,0.011410605021251762,-0.01941058828447352,-0.010043351149037136,0.05397128764624226,0.01115118259125582,-0.03891353719413759
2023-02-24,1650.2095,1663.239,1586.7964,1608.6857,23322670858.666668,199692100689.2138,-0.0260113645328515,-0.0263556433058773,-0.14647662853135,-0.1583823540309876,0.0292566719086615,0.5510602865112619,0.0102433696201653,-0.0004066589694887,0.0161485036267456,-0.009380321277168188,0.0035685295234792365,-0.005750486709245425,-0.048914431219360496,-0.06824232727446689,-0.02725179567429148,0.0010436219525779833,0.006913227386227752,0.006124343724151188,-0.010233556849756228,-0.0059683648819455586,0.03863014689030031
2023-02-25,1608.771,1609.1812,1568.2261,1595.631,19937191318.745644,195404353901.4972,-0.0081151339879504,-0.0081482409208893,-0.1451583122892199,-0.1568389877618989,0.0175023227775101,-0.5137740448435246,-0.0071890164519619,-0.0147268218532751,-0.0021413249276826,-0.0005136872903364204,0.007214073972026339,0.0045060484274670465,-0.05859204975003565,-0.02695240336073141,0.10909304871409953,0.007372772364136276,-0.007460689141197768,-0.0011221944768131376,-0.009823485125807776,-0.014611903125409406,-0.000450192917110126
2023-02-26,1595.675,1645.7324,1589.6717,1639.222,14025320977.77778,196904761130.9409,0.0273189728702938,0.0269524697449909,-0.2965247334216688,-0.3517225607169097,0.0179037500845369,0.0226765905686443,-0.0056483714047049,0.0095967800918556,-0.0102724747422026,-0.003843037587132947,0.019342401493793765,0.013304866389802827,-0.025319453580664595,-0.006460095603853052,0.13733806333774945,-0.01235862808980176,0.0114514253068531,0.0015357926360797247,0.019269064042607153,-0.013116812907822226,-0.004155343995676741
2023-02-27,1641.376,1662.4443,1613.29,1633.5255911573129,18252529955.55556,200300335919.71225,-0.0034750685646527,-0.0034811206404039,0.3013983768696289,0.2634393608593035,0.0210124610407388,0.1601054518000482,0.0055196399364184,0.0038953219726282,0.0039113663472162,-0.012643169101777735,0.002570981336071705,-0.0027260544016493443,-0.04097486494716272,-0.03289476118571547,-0.07018003711715481,0.008786778798263922,-0.01085396355417935,-0.003431262361249951,0.03344001957909448,-0.0017249123822458982,-0.010246500841987416
2023-02-28,1633.6287543691326,1644.9773581175605,1604.5378558667226,1604.5378558667226,18975334115.55556,199357754915.05905,-0.0177455042317722,-0.0179048435438843,0.0396002177100933,0.0388362332023495,0.0136037640346962,-0.4347691229276438,-0.0078242718116433,-0.0018334856775406,-0.0146676002960003,0.0009937323949393943,-0.022128424371909913,-0.02002796463709041,-0.0323139313292313,-0.025713348978789824,-0.3346516168106226,-0.01595319000598916,0.01532660336607189,0.003538552517853122,-0.03494293177554979,-0.0027602949193158964,-0.0016696747716586913
2023-03-01,1604.180852544386,1665.0062,1599.6845103794246,1665.0062,22425958464.0,201463500375.12088,0.0376858320370474,0.0369930722999324,0.1818478835434942,0.1670792165764675,0.0163058011982119,0.1811744245194244,-0.0025280383623006,-0.0131269031534252,0.0105988647911246,-0.008800715289018613,0.01677814068254606,0.012853986069941453,0.013275124182713358,-0.0440222692483552,0.1001833957755971,0.0035986516338478783,-0.009398618532247216,-0.0061831897495404076,0.053658901093350246,-0.0051958240235591095,-0.028350683331237914
2023-03-02,1665.9322,1673.6289,1622.3307,1647.3442,20639774336.0,201007215922.1837,-0.0106077683074092,-0.0106644317530184,-0.0796480619041246,-0.0829991406808007,0.0208786625849814,0.2472067622940637,0.0112815807313565,0.0085420346865705,0.0095453040841527,0.0039844353545720745,-0.0028373481635871264,-0.0017789179884076176,-0.0026087381191498087,-0.04744947059143802,-0.0006741683454780656,0.002759230104829362,0.00403971051099461,0.004891206733225573,0.0325418078682296,-0.0035495097270048584,0.03234367619066747
2023-03-03,1648.1644,1648.9702,1554.9741,1568.7959785979592,25721920824.88889,192359090514.4648,-0.0476817300246303,-0.0488559828612964,0.2462307196849813,0.2201235715102321,0.0279543780779998,0.2918461184570349,0.0013452943556686,-0.0036062026177279,0.0025510410747465,0.03562740580901523,-0.03273169560504462,0.0011962415532870765,-0.02510907767456897,0.017288782988124148,0.07549178544773083,0.00338753857340017,-0.009950129025185217,-0.006139546853693487,-0.05388096007789815,0.009144017531096563,-0.032382592552338885
2023-03-04,1569.2871,1574.9161,1552.3086,1567.0151215129845,14786396836.125437,191807333655.0814,-0.0011351744326667,-0.0011358192311817,-0.4251441431303251,-0.5536359533161119,0.0101841535458897,-1.0097408886661023,-0.0122447293282832,-0.0006922450744113,-0.0125672998933056,0.005468362594757831,-0.0012302713424895834,0.004847180447443283,-0.018096655984861446,-0.03749125975777606,0.047544088768275206,0.0019412669612930422,-0.0015459906114831667,-6.638581430101764e-06,-0.05472071754750396,-0.025375989003794584,0.00172119361882217
2023-03-05,1567.734501779617,1584.4379,1558.2961903704393,1564.165,65573449326.22222,192092215422.256,-0.0018188219589309,-0.0018204780239529,3.4347145591288486,1.4894632527272316,0.0116782800962679,0.1368977762150702,0.0016355484795387,0.0074387965066093,-0.0053635131927823,-0.019750985197352973,0.004484989946137642,-0.01658111336906532,-0.046869603753805375,0.3237685034624898,-0.1675160681404848,-0.009180999626915917,0.0030496633478410418,-0.0030196296368628778,-0.0680868704560909,0.05094584190010734,-0.028908690062781517
2023-03-06,1564.4943,1580.8315,1557.9028,1566.4469,18168226218.666668,191699947549.47043,0.0014588614372523,0.0014577983327283,-0.7229331931544226,-1.283496621926074,0.0103019980270801,-0.1253928548906309,-0.0017513696508405,-0.0019376319940134,4.103322070446447e-05,0.0037324328073910437,0.0009125639983279289,0.003708353303259887,-0.04193068478067311,-0.0004524353840448087,0.05282926145671585,-0.0011277437635782636,0.0013414123632577851,0.0004937697131687929,-0.06622197133628277,-0.004493339892058403,0.0015052502240942012
2023-03-07,1566.02,1577.703763602755,1540.8089,1561.3807,16138259175.11111,191424282302.5673,-0.0032341983631873,-0.0032394396867514,-0.1117317133287287,-0.1184814569906125,0.0166303039317456,0.4788887095150649,0.0062391872737985,-0.0009524721179817,0.0098661589162441,0.01422961299704311,0.0016045589878543529,0.013533520884501625,-0.02726528092354031,-0.015346415898292349,0.1887161109367259,0.017663134342008342,-0.009995253675874949,0.0032040736392461716,-0.04899872762993522,-0.0033485719347761535,0.0356822226175364
2023-03-08,1561.062,1568.6227,1533.211845091075,1533.591955100595,23554274271.66316,190419503156.11264,-0.0177975460433224,-0.0179578269514052,0.4595300531540129,0.3781145025039467,0.0117864264937184,-0.3442779969204483,-0.0064467107830093,0.0016539394953246,-0.0125591608239702,-0.03417317161318024,-0.0185843614850802,-0.03838892651019622,-0.08221618017487789,0.006131565745467781,-0.4833002251298071,0.013498744430476911,-0.016500527182223862,-0.0003888102819149669,-0.05634970907650023,0.003188901803236609,-0.013425455918476992
