Date,Open,High,Low,Close,Volume,Market Cap,Returns,Log Returns,VolChange,LogVolChange,GarmanKlass,Delta_LogGK,RS,Upside_Vol,Downside_Vol,Upside_Vol_Weekly,Downside_Vol_Weekly,RS_Weekly,Log Returns_Weekly,LogVolChange_Weekly,Delta_LogGK_Weekly,Upside_Vol_Monthly,Downside_Vol_Monthly,RS_Monthly,Log Returns_Monthly,LogVolChange_Monthly,Delta_LogGK_Monthly
2022-03-03,1.000719021124416,1.0034584846544483,0.997851171858421,1.0034584846544483,3710645371.7138906,53541590860.76418,0.0036205957244885,0.0036140571454035,-0.1941823639730223,-0.2158978201067637,0.0035796023339708,0.340443384278279,0.0013852565133037,-0.0022523643595674,0.0026621410623693,-0.0023796873465233032,-0.002489392857846999,-0.003343845762767237,0.0038256599651831213,-0.055678687234923786,-0.501385039487718,-0.0016787453861172828,0.0015444528375469571,0.0005657205844768788,0.002007600580319919,0.009146346898704999,-0.00324076129267592
2022-03-04,0.9993073172499785,1.005516642217707,0.9975582241264456,1.0013798993828047,3566236133.9242587,53221778239.91914,-0.0020714212928892,-0.0020735696532612,-0.0389175529654377,-0.0396950807318477,0.0054692928139964,0.42389760926822,0.0016673703962348,0.0050533786329216,-0.0014220803983296,0.0015788441222782121,-0.0005745343046122545,0.0004224894743338663,0.0008776018369889781,-0.08890526611021105,0.11346401023872854,0.0010261064243812078,-0.0008660212140845225,-0.00030632292440081407,0.0011931876118155278,0.009783895150572661,0.003929100166241373
2022-03-05,1.0012360738385535,1.002512562764435,0.9984033365171509,1.0019857379407666,3218362616.784141,52929362050.20003,0.0006050037137108,0.0006048207727469,-0.0975464058116982,-0.1026380092790496,0.002866839397317,-0.6459391559604697,-0.0023885900239943,-0.0042350133356551,0.0005974222036797,-0.0007158607572182634,0.000702566414716093,0.00011488634373969103,-0.00125155522955855,-0.027590424677844665,-0.001164127346506838,-0.0007639505314332492,0.0007681410598772767,0.00033098759646502107,0.0034176586679922805,0.0024147765552824762,0.0001087601368547908
2022-03-06,1.001521541191244,1.0042507311018831,0.999697059744759,1.0020092394746356,1936933039.231126,52980802748.045296,2.345495846811652e-05,2.34546834048792e-05,-0.3981619631269044,-0.5077669116105813,0.0031993172512467,0.1097272604018977,-8.07107866760289e-05,0.001647567536969,-0.0011331672711449,0.0003355686650098116,-0.0003136331149022316,-6.26241753285562e-05,-0.0004579760722622509,-0.02290912530655994,0.0019814603762995375,-0.008963787440769621,0.004104326382213471,0.002041453465592008,0.0016273260303706662,-0.01465834695894827,-0.042058982572924286
2022-03-07,0.9999293398593808,1.0031890399916747,0.9984695777404988,1.0009346052086014,2967115448.233824,52662797912.07248,-0.0010724793980917,-0.0010730549156453,0.5318626860800686,0.4264844368053078,0.0032753959484764,0.0235013340215086,9.69322477539238e-05,0.0002400334324507,-0.0001544299434891,0.0012359679743333867,-0.0014696262249921286,-9.91721549281838e-05,-0.00014155464628372552,-0.0441241599495394,-0.028638450631996548,0.005876942511290777,-0.00634499987396097,-0.005312118799544133,-0.0006909087327133474,-0.026156765581242816,-0.17100173231809102
2022-03-08,1.000518372969867,1.003516248815371,0.997367053244395,0.9994966223544076,3651126679.5418286,52561119657.12959,-0.0014366401628147,-0.0014376731197369,0.2305307101262819,0.2074455479745852,0.004299588083703,0.2720804615457401,0.0010233500911303,0.0007592922435341,0.0006959817046644,0.0011382765757550128,-0.0009365923445937255,0.0005930483780402238,-0.0009547743450677946,-0.04886895780609109,0.02480919299938833,-0.0008306696660744855,0.0008613549471344593,0.0005589786554018976,-0.0024079173584823366,-0.0010576251554337058,0.0012165105211163763
2022-03-09,1.000084905602014,1.002331947996596,0.9979171041202596,1.0010501201094004,3728238695.008432,52430526847.72888,0.0015542801448726,0.0015530735016342,0.0211200602539158,0.0209001231154137,0.0030632579668084,-0.3390401790093262,-0.0012182681918046,-0.0017705638134191,1.412013243358174e-05,-0.001303178125260456,0.0012986623347569178,-0.0005178876739257363,0.001211108414545919,-0.03776059131844926,-0.00046283515223244365,0.0004902685399161642,-0.00045757896109823934,-0.00028948221736669125,0.001154307762305382,0.015979731124926715,0.0006353021789680113
2022-03-10,0.999974133310604,1.0013964683384604,0.998262419689301,0.9997277814274848,3403681230.214573,52383078259.255394,-0.0013209515241565,-0.0013218247496982,-0.087053831941714,-0.0910783617264732,0.0022111904670797,-0.3259480012296913,-0.000900451976904,-0.0001550600358425,-0.0010228270314019,0.0013660210115911267,-0.0013731622527701393,0.0005512483028345568,-0.003724773480555885,-0.013567578500385508,-0.00039455138290112046,-0.0002227920619876098,0.0002833879720790071,0.00020093543952196674,-0.002107736417894934,0.0015759523847891025,0.0016236733335341924
2022-03-11,1.0003230850131173,1.0027375907777727,0.9941703723242616,1.000656849304543,2999550698.9635053,52559586545.73348,0.0009293208554548,0.0009288893041743,-0.1187333665866209,-0.1263950502384615,0.0060638118695983,1.0088075803318093,0.0045081313436542,0.0006981746652695,0.0047490731135579,-0.002697347949059456,0.004642958164086646,0.001185961365451951,-0.000722314523120329,-0.02554116067031701,0.21461555970963175,-0.0003320689102865766,0.00038062694687039655,0.00026859492862931975,0.0008816745925800429,-0.001042118367052383,0.0012305828002308061
2022-03-12,0.9997283561050168,1.0020789020752014,0.9985120573569471,1.0002071695653816,2755928926.516728,52411785771.98434,-0.0004493845612247,-0.0004494855647274,-0.0812194214723428,-0.0847079462577576,0.0025037727723191,-0.8845399204747997,-0.0041772252820269,-0.0001424320385779,-0.0048973472567337,3.0498572181186876e-05,-0.00010824289091426742,-8.378546452813065e-05,-0.0017766208605947231,-0.02133688666619278,-0.005316351969478106,-0.0006427497587514321,0.00032663791598967415,0.00014954484825781614,-0.0018684683842149989,-0.007414678181652869,-0.011833789322046151
2022-03-13,1.0003452289175847,1.001736543339258,0.999459895482958,0.9995652441038372,1754067273.154977,52414951945.50112,-0.0006417925016707,-0.0006419985386383,-0.363529568459526,-0.4518173168312512,0.0015340905106761,-0.4898609989884734,-0.0007774821792388,-0.0003587548757256,-0.0011314879742695,0.0004449057483715503,-0.0010872852016140747,-0.0007182812372739699,-0.002442074082637946,-0.008564735569147724,-0.06928380383340649,0.00120741757920108,-0.010526031338878191,-0.00913743326128389,-0.0026020168310448197,-0.023430177320365595,-0.5550952209370896
2022-03-14,1.0010941313432664,1.002057534940768,0.9993019227178552,0.9996127401966391,2729392577.547105,52461661139.37464,4.751675098968455e-05,4.7515622104632736e-05,0.5560364299128879,0.442141838022547,0.0017159300603288,0.1120175385982618,-5.8323723193233696e-05,-0.0002037632021018,0.0004409979291154,-0.00034368830236232613,0.0003038089598902923,7.558634974068595e-05,-0.001321503544887915,-0.011244836586172317,-0.0030459748415321286,-0.00034011178849843726,0.0002954039362666203,3.3765175565164673e-05,-0.0015336356663754858,-0.003536222166562515,-0.002636911757527116
2022-03-15,1.0007202201479637,1.001222095454359,0.9976290080725032,1.0003969172113636,2895877186.823629,52431411088.39448,0.0007844808126096,0.0007841732683681,0.0609969451247438,0.0592089803861778,0.0025342144348097,0.3899284585179945,0.0012925583543448,-0.0008898971861942,0.0021812661090567,-0.0009266444357999919,0.00019078400788040406,-0.00023785674533406426,0.0009003428432171073,-0.03658789590740432,-0.08348267747140081,-7.754885934131185e-06,7.385908362182638e-05,5.597330700059418e-05,-0.00027705611514942957,0.008808896748159385,0.003927771160035398
2022-03-16,0.9998504694718322,1.001295644016585,0.9977155789814712,0.9977155789814712,3534849536.7772737,52318418258.3992,-0.0026802743828586,-0.0026838727494203,0.2206489808549194,0.1993826688295367,0.0021563527749892,-0.1614654369442441,-0.0007230062344597,0.0016315532588195,-0.0029277525647665,0.0012342983184734624,-0.0015336255129725302,-0.0006943822821421858,-0.003336603407837378,-0.009588013731639347,-0.02706159472792713,0.0013752903553137978,-0.0015745183219215394,-0.00026620101636524486,-0.003263064565164972,0.013316457911361696,-0.012193588987612358
2022-03-17,0.999926767465406,1.001822377545992,0.9989857876662506,1.0006897874150755,3921558574.5862746,52496836968.27385,0.0029810183345444,0.0029765839099372,0.1093990094304167,0.1038184357509265,0.0019481055664339,-0.1015608684582698,-0.0003388124306808,-0.0008108270959476,0.0012667132363083,-0.0015023866280878067,0.0017984011643515548,0.0008470339894677123,0.000961805251797977,0.025472066569271576,0.026867070517155867,-0.0014460537997043393,0.001629292611493075,0.00027101422015594727,0.00017325501510392254,0.011115405039670834,0.011250606465648794
2022-03-18,1.0006617430101563,1.002597725956068,0.9975858569780978,0.999620986751352,3450798422.021944,52760398582.799416,-0.0010680639266683,-0.0010686347134047,-0.1200441466347332,-0.1278835393986511,0.003484086230297,0.5813484130897155,0.0015314654807446,0.0009336373991589,0.0012380993878845,0.000699238573679279,-0.00425934449340328,-0.0031363419772263046,-0.0010357187657810212,0.021677891888793547,-0.5372494129035132,0.0013563843988863107,-0.0014028521080891527,-0.0001842136647214488,-0.0007714135948781073,0.007052546426174942,-0.0028787812538197954
2022-03-19,1.000180956940051,1.0005492655211012,0.9981861360768528,0.9981861360768528,3376299863.7168984,52886682886.35212,-0.0014353947081106,-0.0014364258739661,-0.0215887887943898,-0.0218252359609961,0.0011207265680768,-1.1342286125808592,-0.0025341120206636,-0.0014642692738111,-0.0025048126241929,0.00023013816707304112,-0.0008019500237399547,-0.0001878784703569056,-0.002022659075019733,0.029055613692292707,-0.07734171165563719,0.00024986164093522036,-0.0002358604186911079,2.7174614815004064e-05,-0.0026590463753564417,0.003379657664184231,0.000868835835267312
2022-03-20,0.9998901531646284,1.0007486226077618,0.9983862746648792,0.9998620540716966,2378638072.686743,52952870112.73492,0.0016789634059941,0.001677555522571,-0.29548968732056,-0.3502523094546715,0.0016710646082416,0.3994837168079028,0.0007943324932123,-6.0922811446491526e-05,0.001491058429883,-0.0011243608402584193,0.0015395679891506773,7.577947999964614e-05,0.00029689498618984395,0.028423626229150102,0.0536305572774074,-0.0015321147974893898,0.001553130442317521,0.0001289229853267456,-0.001152952077850078,-0.009824273977923532,0.0013259253976567464
2022-03-21,0.9995387480920084,1.0026317469157446,0.9983861555596636,1.0005951502279815,2605045006.27807,52973000439.28971,0.0007331972978668,0.0007329286400394,0.0951834313051223,0.0909218664126568,0.0029278561906651,0.5608095663995813,0.0012445211596738,0.0016343049093505,0.0001058183144544,-5.519225752367591e-05,0.00024528632663237343,0.0001721426621639731,0.000982308004124543,-0.005594895404004826,0.030399661340610784,-0.001331802641478098,0.0012014854688787166,0.00038753817674685477,-0.00039331884840133836,6.106684314461409e-05,-0.006665872915940341
2022-03-22,0.9990389697376056,1.001772173350357,0.998441217695218,0.9992557710880968,3235200126.856761,52908569318.95087,-0.0013385824822151,-0.0013394791840415,0.2418979783689105,0.2166408371171635,0.0023512276555843,-0.2193328813020238,-0.0002590508090774,0.0001149214578576,-0.0008982514922061,0.0010910600977606833,-0.0011264456047390171,-2.3004683750296046e-05,-0.0011413444482851242,0.015194268526456087,-0.005163709726040189,0.001051601286105792,-0.0011258286988349766,-0.00048245670907386996,-0.0009187121626658371,0.010131989464910826,-0.005362503842630595
2022-03-23,0.9994123570756523,1.00146398715088,0.9984140004587952,0.999589398723176,3040852831.6528053,52534604860.1124,0.000333876115337,0.0003338203911098,-0.0600727273687327,-0.0619527762524698,0.0021539879696457,-0.0876166047849178,-0.0004727310684088,-0.0006611924450913,0.0003857720565034,-0.0001956050357301213,0.00022109936327381857,-3.450167412686819e-05,0.0018763486922450145,-0.022197632183478602,0.0036697932906584185,-0.0001563640762804559,0.00020919230520643865,9.222473289324275e-05,-0.0048844474751804385,-0.0003176610749315697,0.0032610777908352873
2022-03-24,0.998884668090607,1.001096138012502,0.997692318308448,0.9986977050818072,3472136649.2421203,52397693469.31886,-0.0008920599223118,-0.0008924580445479,0.141829888345796,0.1326321407212714,0.0024055133884727,0.1104423543213499,0.0003108843118876,0.0003430183474002,1.241606190166165e-05,-8.460187549235451e-05,-0.0003167124362488257,-0.00025250870161868744,-0.0019926932622399505,-0.020631859610543684,-0.0605691640635202,0.001684756157618779,-0.001523027863324795,-0.000123701285982325,-0.0018045826580052472,-0.007745598884302623,0.009326383510702918
2022-03-25,1.0002616763821996,1.0002616763821996,0.9957806950296084,0.9992690716235396,3640664697.71176,52410955918.40834,0.0005721115997614,0.0005719480063129,0.0485372741612646,0.0473961207148517,0.0031142738029057,0.2582326480600994,0.0014114676362538,-0.0023031857699187,0.0028656666648531,8.668922123325267e-05,0.0020748725503890696,0.0015213040626171756,-0.00035211054252221307,0.00876827989882508,0.36214944331999366,-0.0008648670654729709,0.0008232415044873813,2.4078172951746968e-05,-0.0007336579131189419,0.005598863888037624,-0.0025028134888316345
2022-03-26,0.9991693696620064,0.9999459740546742,0.998237244771522,0.9995808528685644,2860671839.5289025,51881206147.65522,0.000312009301477,0.0003119606366972,-0.2142446291945261,-0.2411097680679109,0.0011819669685131,-0.968816022804326,-0.0027218536360013,0.000532679401656,-0.0028420307871366,2.1320728442207615e-05,3.396021200837134e-05,4.000056370521369e-05,0.001396275968140947,-0.02399386738290892,0.006096485178006539,-0.0004884174734480747,-0.0008484937856796451,-0.000966446649192718,-4.609288280453813e-05,-0.02502685518950265,-0.11130512411641735
2022-03-27,0.9988006983717904,1.000868628577198,0.9988006983717904,1.000868628577198,1976739160.7050009,51979310182.29024,0.0012883157024645,0.0012874865358657,-0.3089947845851023,-0.3696079076092345,0.0006974271399516,-0.5275372027665872,-0.0012406263993882,-0.000532679401656,-0.0011204492482528,-0.0005567645056641542,0.0004208621667999091,6.124867514767981e-05,0.001006206981435755,-0.019109270533292325,-0.013954510977958634,-0.0009372464546339001,0.0010038723618613727,0.0002874393104145088,0.0003669051781282701,-0.04174648787882041,0.00467169448048832
2022-03-28,1.0006601158714568,1.002162519354054,0.997053287828377,1.0017375915299862,3548746600.1173525,52078985948.10502,0.0008682088018119,0.0008678321265562,0.7952528440078546,0.5851458721918865,0.0035517636533936,1.6278015134875794,0.0041906289375775,0.0007976670176962,0.0041140124235765,-0.0011813194360950918,3.2522749725301045e-05,-0.0004018836208016033,0.0011411104679528228,0.0443059111696625,-0.1300805387933064,-0.0008407840473992245,0.0008415852796927305,0.00038142496991312724,-0.0014992405346096872,-0.004270618607355085,0.0003073877441153172
2022-03-29,1.000243370681053,1.002463324888849,0.9987815257041665,1.0004369138655094,4055423277.591812,51915581677.59172,-0.0012984215382096,-0.0012992652178354,0.1427762347014871,0.1334605954822653,0.0025990282875695,-0.3123066442733311,-0.0015623202095108,0.0013203410124221,-0.0025577191496768,0.001332891546369924,-0.00029304296812901823,0.00024994416705240597,0.0011813244341589554,0.03697597633924741,0.11086690753901696,0.0009471088787564997,-0.001011250360223064,-0.0004726975032264564,-0.0020283812785535987,0.01560866084787239,-0.004416284678777416
2022-03-30,1.00109088899508,1.012365835904481,0.9985320515276618,1.0073021990231454,3984311921.545165,52042434000.07381,0.0068622869293275,0.0068388486042899,-0.0175348788965068,-0.0176904360179823,0.0089373534744071,1.2351018737930897,0.0062339478311362,0.005375930122417,0.0031745081684679,0.005715398756778723,0.0018625777697605424,0.005338640764845146,0.007686352647338997,0.040906580637429454,0.802026574942114,0.0034229095581329635,0.0021456415073571487,0.0037525154496341594,0.006199943667360255,-0.0010561334051155701,0.4183790048763534
2022-03-31,1.0078603676093456,1.008450562737535,1.0003389052671705,1.0064576537556964,3859849761.1515336,51931472672.65858,-0.0008384229363025,-0.0008387746093935,-0.031238056368178,-0.0317363694803128,0.0056447555897112,-0.459512613523434,-0.0020184843788325,-0.0064178069378098,0.00202783446035,0.00019176817647575256,0.0009363155245485652,0.0007259086870223044,0.007740036082493125,0.016337128704628598,0.054061853367128876,0.0009057606367286726,-0.000894274113775597,-3.249016082086838e-05,0.00598562247891953,-0.010025542620296856,0.00015070101316183582
2022-04-01,1.007539870387988,1.007539870387988,0.9964165762644392,1.0072047982322356,4656696393.717609,51625238991.58842,0.0007423506331847,0.0007420752272435,0.2064449866899347,0.1876780076044276,0.0078471859353965,0.3294280880674742,0.0040901002943993,-0.0010761312147256,0.004175236572052,-0.00020154295108454866,-0.0014692198688658542,-0.0010387838713292272,0.007910163303423886,0.0415879731626431,-0.0917131630757897,-0.0009041838637842111,0.0010156345975830313,0.00012656525268618136,0.007340506964142593,0.0005354143968383157,0.005307339155991464
2022-04-02,1.005591108743445,1.0079946339450372,0.9966179683793138,1.0062781752798415,4224622057.692075,51943554642.96673,-0.0009199945770913,-0.0009204180318395,-0.0927855929384724,-0.0973764653350042,0.0080148588414802,0.0211421861557292,-0.0014190690401626,0.0020170978074567,-0.0016353349104877,0.0008310986367119216,-0.0005992807361413048,0.00040483497329686993,0.006677784634887199,0.0532411156486478,0.016002979844505383,0.0011587429874505865,-0.0013490855021945775,-0.00016605402727922283,0.0028060317868994584,0.005289327873176534,-0.008652868694690063
2022-04-03,1.003268137530022,1.003268137530022,0.999408591464888,1.001270638420248,3465284257.1413445,51675342493.00423,-0.0049762948085412,-0.0049887177943148,-0.1797410017230177,-0.1981351370371451,0.0024277201733136,-1.1943445574289218,-0.006836254417328,-0.0020170978074567,-0.006619988547003,0.0023008064730843155,-0.00030689897026478594,0.001957011552876484,0.00040158030470649036,0.05504193955496561,0.09285842608352102,0.002188355549163551,-0.0007993408080094648,0.0012619788053535082,-0.0001091163541541815,-0.001036689033056823,0.060234212146600186
2022-04-04,1.0006242293551315,1.0022042020367434,0.9976512089794162,1.0002171604080414,3410703012.04482,51664987525.05788,-0.0010521411212744,-0.001052695010291,-0.015750870937656,-0.0158762340331099,0.0032097430404472,0.279238267548207,0.0006039217639502,0.0017695334431064,8.61147639703002e-05,0.0007387257640625432,-0.0007244273093506082,0.0004512159594789629,-0.0015189468321409885,-0.004978875748928484,0.0005691620323338142,0.00036521992818317785,-0.00041547885581477706,9.373433735745604e-05,-0.0017666321371921604,0.0019742446621255484,-0.0019971924415207454
2022-04-05,1.0004016879143842,1.0004016879143842,0.9985946288273844,0.9988734018062194,3863888748.6614656,51481027287.25424,-0.0013434668540117,-0.0013443701146968,0.1328716499256108,0.1247556922445421,0.0008552576818603,-1.3225433573918943,-0.0025720827181541,-0.0017695334431064,-0.0020542757181741,0.0001986743112083432,-0.0004251577595424821,6.952606833343124e-05,-0.0015640517290023978,-0.006949473607640546,-0.0075891826133620555,0.0014754816269137543,-0.001462678035363844,0.0006791062536238169,-0.003134456935293852,0.019566708939356983,0.0006858801829068284
2022-04-06,0.9991281002794736,0.9991281002794736,0.9950148129181172,0.9970526033081692,4989749098.768575,51207174350.97823,-0.001822852119956,-0.0018245155366307,0.291380115562885,0.2557115035099022,0.0026151380767671,1.1176693711049674,0.0021948016933697,0.0,0.0021948016933697,-0.009678826325099896,0.0017279156207465744,-0.006984191721991649,-0.010227415869923182,0.035953332150522814,-0.5070211795003781,0.0005167414784001921,-0.0009285209541710785,0.00016961266739558105,-0.003885917556279217,0.02013454660247461,-0.013031371562688854
2022-04-07,1.0014919605140231,1.0021351354647776,0.9953573254071648,0.9961006262880554,5124080920.726907,50945793257.11618,-0.0009547911684451,-0.0009552472718782,0.0269215584389772,0.0265655487099734,0.0034310177409668,0.2715400367030263,4.162468688959867e-06,0.0019691753404875,-0.0007635364585679,-0.0002652226353652698,-0.001429148606196071,-0.001376797534402392,-0.01034388853240782,0.04344686037956976,-0.1462963765927725,0.000665224351084466,-0.0009005911263134229,0.00039759402786913693,-0.0034034917084205126,0.014411720548230329,-0.0047288795262367955
2022-04-08,0.9965315374775506,1.0018795310099204,0.9965315374775506,1.0018795310099204,3768132394.6787415,51057072996.33536,0.0058015270439091,0.0057847629927027,-0.2646227776308828,-0.307371683712514,0.0018047958376862,-0.6424094585765561,-0.0029093522251338,-0.0019691753404875,-0.0021416532978768,0.001497043292155042,0.004832459484431732,0.004980415912736579,-0.005301200766948489,-0.030338327962360315,0.4252847588187345,-0.002735963375588334,0.0033134516280506807,-0.0013029663694348187,0.0008281977826480606,0.0003874548008750157,0.0147990663697799
2022-04-09,0.9983373652753,0.9995975736632828,0.9968636369927972,0.9969046503611416,3567595614.67536,50875512698.48345,-0.0049655477478055,-0.0049779170438989,-0.0532191438619763,-0.0546876210883147,0.0017186470634316,-0.048910085800224,0.0018611511721153,0.0018447510291192,0.0002465305782853,-0.0038114260439082357,-0.004567070935108831,-0.005380204139237792,-0.009358699779007872,-0.023040070223309582,-0.7245747357534551,0.002246931560642911,-0.002588945343494668,0.0010211521564472744,-0.0028278945115525734,0.001590392330467595,-0.009680425440191875
2022-04-10,1.0013035144964793,1.0013035144964793,0.996221154605985,0.9965742769970564,2108080545.2610192,50884331308.766624,-0.0003313991603566,-0.0003314540851934,-0.4091032804868924,-0.5261140323245317,0.0020710238854912,0.1865057253877768,-0.0005182366599612,-0.0018447510291192,0.0010963839338687,0.002981278196103555,-0.0009919459059042454,0.00024709636550170316,-0.0047014360698863925,-0.04934343916236807,0.028515347449658,0.0004820546241671251,-0.0013959751491303732,0.00013237500301080916,-0.004088237900920343,-0.008680250101619968,-0.04706550001661025
2022-04-11,0.9976990544944814,1.002439266452728,0.9953347119007538,0.9964889913869898,3859143726.211661,50799825337.72491,-8.55787792592988e-05,-8.558244133196051e-05,0.8306433949533119,0.6046674870045817,0.0049724138238583,0.875862285389517,0.0042220443373268,0.0053121438450958,0.0003153661533025,0.0004991652126305028,-0.0001398618072831607,0.00027790383381183243,-0.0037343235009273316,0.01657464186572833,0.051849042549397595,-0.0003121387007764369,9.195212532938767e-05,-0.0002881751579686363,-0.003724334777524765,0.010730982312688696,-0.006587856731063546
2022-04-12,0.9964207666007672,1.002968969049724,0.99517515576866,1.0004613949884735,5017972094.401687,50657099306.0432,0.0039863998858178,0.0039784752473301,0.3002812153170551,0.2625805605484648,0.0049093670980027,-0.0127603681618886,-0.0007666347222409,-0.0012628157767072,0.0009159875071732,-0.0003812955010324302,0.0019182775558952746,0.0011838093885628495,0.0015885218610997526,0.041433712050571614,0.17853459271237693,-0.0022327187024079494,0.0029539560736221216,-0.001153725068982205,0.0008961390084437866,0.031089960916287268,0.019146632397086805
2022-04-13,0.9957089061421188,1.000607359033746,0.9957089061421188,0.9990389702717914,4544376946.897714,50577689133.42423,-0.0014217687197199,-0.0014227803918891,-0.0943797890052717,-0.0991352539877247,0.0027812670127128,-0.5682384490434176,-0.0020237550799662,-0.0012747590211147,-0.0025742681726298,-0.000693753324389629,0.00020609701084326783,-0.00016291579566639694,0.001990257005841225,-0.01578691064689333,-0.049199446564841764,0.0008740084878142203,-0.0009625306262296355,0.0004093621274729401,-0.0005741570055500038,0.01687918784878635,-0.0031508731599370066
2022-04-14,1.0000578524126749,1.002067065372391,0.9964233983409014,0.9997827311902292,5727132142.198966,50304815234.22719,0.0007444763823731,0.0007441993972952,0.2602678451022153,0.2313242738503698,0.0039900372167977,0.3608939745323498,0.0013284468596004,-0.0006343331800082,0.0035005899452139,0.0021209959834236443,-0.002443348986994906,-0.00033005326442187184,0.0036897036750147927,0.021316885991909177,-0.03262200216848665,9.111446629483759e-05,1.0242110681777696e-05,8.867064374410913e-05,-0.0006141308766228831,0.025774405740454583,0.00366188096621034
2022-04-15,0.9996673839927938,1.0007776019268857,0.9981399936890488,1.000422228680075,7662870434.027552,50191274334.52002,0.0006396364628988,0.0006394319826872,0.3379943475663105,0.291171737157734,0.0018061488544683,-0.7926036845920166,-0.0021316154859617,-0.0015123684161405,-0.0016318464948195,-0.0010959581271637272,0.0015762054505924984,0.00015903198425718228,-0.0014556273350009672,0.1277031698101045,0.04391464286823954,-0.00036035533330567963,0.0003520542571728031,-0.00020144940870369873,0.002709173855484584,0.036427766772160725,-0.00031135349248501143
2022-04-16,0.9997161046239984,1.0011566207911713,0.9977184575145164,0.9979447130826768,4467678339.837401,50073979594.70553,-0.0024764699607553,-0.0024795414845608,-0.4169706537124339,-0.539517757213131,0.002168451801027,0.1828165833893162,0.0002825768619305,0.0015231487462869,-0.0011952875052544,-0.0005414811813256146,4.606380523181856e-05,-0.0002933538084271634,0.0010427482243371869,0.027328928787773463,-0.048933129825110555,0.0008035789120176568,-0.0010870286443796567,0.0003767055274957378,-0.002746951539013459,0.00472135596894215,-0.009330419209296004
2022-04-17,0.9992966435291823,0.9997828273696132,0.998044990580139,0.9990770930526076,2863793400.9854984,50037510639.70325,0.0011347121289242,0.0011340688297101,-0.3589974068970855,-0.4447217766672869,0.0012225685698285,-0.573059426540576,-0.000973786578422,-0.0015649526935602,0.0004647082825264,0.0016367669295223744,-0.0009822581219603482,0.000472476998060062,0.002508271139240814,0.022382405684929812,0.06510900327485025,-0.00026744306046577564,0.0005142492992387497,-8.804794022084297e-05,-0.0005442479958985593,-0.005075718788998728,0.0080690592579451
2022-04-18,0.9998454945463386,1.0006812646473109,0.997164873479512,0.9988550399576605,4141495411.8880086,49931794271.46955,-0.0002222582186012,-0.0002222829216194,0.4461571880369663,0.3689098232483224,0.0024117226533389,0.6793872554424167,0.0011841117605144,0.0006493540263355,0.0009940951760633,0.0006629852806612343,-0.0009996213157370906,0.00010293222147514467,0.0023715706589531368,0.008235681498056627,-0.02705506151257442,0.00025819755780052966,-0.0002542688282686648,0.00015983159932317706,0.000669894956448118,0.0066114143271324075,0.0001900698235077769
2022-04-19,0.9991704090642644,1.0007120531542184,0.9957207916254724,0.9999372943158636,4638634634.60732,49852545563.52847,0.0010834949165887,0.001082908359621,0.1200385786477733,0.1133631299350063,0.0035033645526078,0.3733825214111395,0.0015116778471459,-0.0001426754790475,0.0016906104935766,-0.0015086250849943518,-0.0021486815497845776,-0.0019359234048192532,-0.0005239962287558206,-0.011080301976901743,-0.37370714883166833,-0.0003568988902380634,0.00039230045349960933,-0.00020449528208674878,7.524779349816025e-05,0.01927536204488142,0.0011831199707517115
2022-04-20,0.9994108244555708,1.000499181170586,0.9979092781336028,0.999908097721534,4580073568.588626,49804478419.30511,-2.9198425236853787e-05,-2.919885151916981e-05,-0.0126246343227356,-0.0127050021446518,0.001806532169933,-0.6623147281610242,-0.0020650015507405,-0.0002907397511978,-0.0020883289963228,-0.001599465527318271,0.0042707061334489645,0.0010704879759914038,0.0008695853116141431,0.0010479334048610234,0.20750329552231062,0.0002588721108004264,-0.0002816613818647012,0.00014751672082942077,-0.0006868796980605725,0.016545938996267304,-0.0007728967957820743
2022-04-21,0.9988019643947053,1.0005627398044816,0.997191289479896,0.999476786244436,4667820754.375583,49841895060.276665,-0.0004313511192486,-0.0004314441779042,0.0191584664466419,0.0189772538737812,0.0023494509863755,0.2627725987173299,0.0004570225901531,0.0005809983437988,0.0001876296481851,-0.0004995213059368747,-0.00041150423086391266,-0.0005800400359315706,-0.00030605826358539353,-0.03157482989555058,-0.15466021422946596,3.6220367868110975e-05,-7.809020397272527e-06,3.1665834762330605e-05,0.00022115530807690113,0.011832847929497245,0.0009729819665320605
2022-04-22,0.998851982144865,1.0012745883559084,0.998851982144865,1.000061485776803,5000881440.670415,49874216280.28117,0.000585005615352,0.0005848345662735,0.0713525012678826,0.0689218701497732,0.0015389664104493,-0.423070648993491,-0.0006543141501499,0.0003306865576034,-0.0019221705491685,-0.00020689953818901524,0.0003143906183991677,0.0002234784804433093,-0.0003606556799989217,-0.08404671769912558,0.020392811025874202,-4.183510285286213e-05,-1.0469512080285223e-05,-4.295895622325949e-05,0.00047216948324041734,0.015965483811413533,-0.0017897824801913487
2022-04-23,0.9994630211970946,1.001287174403545,0.9994630211970946,1.001287174403545,3656689241.400851,49903372752.67213,0.0012256132689578,0.0012248628181277,-0.2687910551803368,-0.3130560258485531,0.0006148788576347,-0.9174410390839904,-0.0017136872013441,-0.0017136872013441,0.0,-0.0013741920119913968,0.00029678128814661104,7.636900519213032e-05,0.0033437486226898026,-0.027075339960603916,-0.04806656180556956,-0.00129910508647307,0.0013173781839283692,-0.0006879116678774368,0.002589490345916152,0.0014902321706043342,0.00043611014839495255
