Date,Open,High,Low,Close,Volume,Market Cap,Returns,Log Returns,VolChange,LogVolChange,GarmanKlass,Delta_LogGK,RS,Upside_Vol,Downside_Vol,Upside_Vol_Weekly,Downside_Vol_Weekly,RS_Weekly,Log Returns_Weekly,LogVolChange_Weekly,Delta_LogGK_Weekly,Upside_Vol_Monthly,Downside_Vol_Monthly,RS_Monthly,Log Returns_Monthly,LogVolChange_Monthly,Delta_LogGK_Monthly
2021-12-31,1.002310100833368,1.005710280884153,0.9944402173587584,0.9993700114165128,368696836.9517777,8937189678.288378,-0.0029333131676619,-0.0029376237623449,0.0509646014379217,0.0497084104883266,0.0077566342314734,-0.0423543348509154,-0.0004871777507693,9.510844043981744e-05,-0.0006602877585941,0.002790837292416382,-0.002847112933280462,0.00053800473501198,-0.002170955419548502,-0.0037777818553740446,-0.0019649203354727973,0.0036826276629517898,-0.0035904686615768726,-0.0015865349479968344,-0.0019488069146638783,-0.01853131501151775,0.0011357118555279655
2022-01-01,0.9993700114165128,1.006137297637476,0.9975907415890224,1.0045838468235089,338505437.2559078,8949215364.26111,0.0052171221343793,0.0052035601020986,-0.081886787924407,-0.0854345712644307,0.0050918336068559,-0.4209105042522347,-0.0029887682482497,-0.0013986905562715,-0.0027152907696078,-0.001733021140849337,0.0009970738193222726,-0.0009504220409647379,0.005417670659028561,0.007500558567304879,-0.03290793371954415,-0.0010442003356442991,0.000531183084328573,-4.63724400443441e-05,0.0070364570424166235,-0.019501533023200558,-0.007348790472673894
2022-01-02,1.0045838468235089,1.005775148352971,0.9977317889924088,1.0017286585567955,276051301.79705244,8993208951.099413,-0.0028421602395275,-0.0028462068461628,-0.1844996522511998,-0.2039534304971248,0.0053949687429838,0.0578288021964912,0.0008863702828512,-0.0010434039695109,0.0017027472442887,0.000859138008451981,1.2426733704775164e-05,0.0007130475685308696,0.0007039063307621548,-0.01690383061438975,0.03833024581715083,0.0006703284348830232,-0.00016095148365498357,0.0001822067514506212,0.0020234418059453052,-0.021637333882960883,0.007301477629892084
2022-01-03,1.0017286585567955,1.005452774512951,0.997954264966192,1.0021535526031484,278551044.8357648,9027625316.416662,0.0004241608171269,0.0004240708863567,0.0090553568211395,0.0090146029202062,0.0052866883783443,-0.0202747705875685,-0.0003732359146707,0.0013065044495585,-0.0012495406785266,0.0015198058043445397,-0.0024558759854801365,0.00023577625041213378,0.005122305320838876,-0.0513217025613229,-0.034050651554064615,-0.00017421545114963688,-0.01773425145589866,-0.01383981416674038,0.0025586194618738385,-0.06717681484741103,-0.45217367788170293
2022-01-04,1.0021535526031484,1.0063309777573792,0.9911942684423312,0.9993268117645652,314991067.8572848,9048286172.112396,-0.0028206663851468,-0.0028246519609925,0.1308199114564627,0.1229429549741583,0.0105719584273918,0.6930130299979815,0.0056083495743226,0.0018978234043586,0.0054976149916887,0.00023344601556690714,0.0039780420997498,0.0020700202817752547,-0.0005953501697099653,-0.028247535649572685,0.2066217565047479,0.001008425553902726,-0.0009241780479822895,0.000263790864655937,-0.0011492582902901717,-0.046438807234689336,0.0020560269428626654
2022-01-05,0.9993268117645652,1.0062244301285317,0.9908062696936292,1.0027253963092082,360571685.16165966,9063304630.616636,0.0034008739729918,0.0033951040791887,0.1447044756361992,0.1351465038116477,0.0107128698163118,0.0132407408679355,0.0003364052302825,-0.0004951461114988,0.0006399838495891,-0.007849845147091031,0.003683994140709617,-0.0019398068256066305,-0.0003826323011914505,-0.06764972988856131,-0.22525424317955345,-0.0019841597703161747,0.001959796809617746,-0.00034737990272932714,0.0016983520058237959,-0.035627940636277645,-0.0006143024754834414
2022-01-06,1.0027253963092082,1.0065234511181822,0.9946283693151258,0.9999307221827528,562291377.9354538,8990212658.429413,-0.0027870782337237,-0.002790969367876,0.5594440747152805,0.4443293953872901,0.008225429436313,-0.2642152988804156,-0.0029974738002014,8.939192879302629e-05,-0.003553336788861,0.0009114345603419031,-0.0018608335267314546,-0.0013500554165314753,-0.0023767168697322537,0.08839532535942926,-0.055469789613377785,0.000382966904578369,-0.0004841315545665789,-2.818716965452897e-05,-0.003026278694551863,-0.014665370533566247,-0.0024725061104553525
2022-01-07,0.9999307221827528,1.011487851841752,0.9850913431536784,1.0034421580701711,626497204.9026109,8972638954.873144,0.003511679168886,0.0035055276208955,0.1141860421244578,0.1081241312639122,0.0185708466049705,0.8143624578634587,0.0109331998757068,0.004595459295422,0.0100465278377093,0.004560487067191393,0.006010681313533776,0.007473409403582612,0.004066434513508122,0.09815542364551245,0.5185590312368329,-0.0009180043650717541,0.003088485767650152,0.001475619245270815,0.002081398915196518,0.007585343477248122,0.06652476658767359
2022-01-08,1.0034421580701711,1.0118685800177578,0.9948998851357642,0.9967404580046308,413961844.3277997,9011937887.732117,-0.0066787108869623,-0.0067011132782946,-0.3392439086904624,-0.4143705067592435,0.0112097762011536,-0.5048066915837137,-0.00726977007288,0.0016437053572495,-0.0126370231616112,0.000621734165173608,-0.0011202752338901577,-0.0006056249914771841,-0.00783823886688513,0.02699675591075667,-0.010783232610226623,0.003279607826867509,-0.0035354330743678046,0.00011409746969077983,-0.004560656022648926,-0.011773561862819297,-0.005727910483067866
2022-01-09,0.9967404580046308,1.0065865675373502,0.9967404580046308,1.0028566734926256,390559907.7923704,8993641664.731367,0.0061362167441649,0.0061174668294656,-0.0565316269025467,-0.058192435564776,0.0058186249897537,-0.6557222948956847,-0.0058658709644805,-0.0051827032732082,-0.0039751565761503,-0.0009404508224060901,0.0021243181265625036,0.0013173095707547204,0.0011254348087434876,0.039625210762946096,0.033453567542058416,-0.0026265788018178665,0.002873127801634453,-0.00014033668760734738,0.0022269040878059487,-0.030542406876428157,0.005511057293917432
2022-01-10,1.0028566734926256,1.017755194170623,0.9964696839870448,1.0010705134157518,320263189.03331584,8958616153.57586,-0.0017810721353164,-0.0017826601301276,-0.179989592778237,-0.1984382470705203,0.0149042647523231,0.9405834192105464,0.0104875605309077,0.0095718586950038,0.0054250991069897,0.006487527400778148,-0.0006789360275143153,0.0033234202524680886,-0.0010812962077409898,0.014052861511948565,0.1960581709941347,-0.0005332931053950475,0.0005218630648933416,4.810472103860403e-06,-0.0023908571360440087,-0.038150592899297425,-0.0002620234022137069
2022-01-11,1.0010705134157518,1.007983186487581,0.9925560843901404,0.9996134356989091,616997804.9185498,9006147111.76468,-0.0014555195636228,-0.0014565798612037,0.92653363248177,0.655722342747298,0.0108682444323601,-0.3158022146579631,-0.0056703260536399,-0.0080378104169628,0.0023542955159329,0.0021491922522273443,-0.00213253546637039,0.00015035897419633446,0.00028677589204776407,0.09625045002478684,0.0003947783260493942,0.0007686647286315254,-0.001600607165843048,-0.0005838274899468247,-0.0020897424466843274,0.012696529941514314,-0.02534943070779505
2022-01-12,0.9996134356989091,1.0104481079212166,0.9967873298595596,1.0028747351155185,338351540.7692575,9044327668.887402,0.0032625606060698,0.0032572500028573,-0.4516162973806309,-0.6007800497892347,0.0094096412974928,-0.1441103487450385,-0.0009412995499126,0.001430932996129,-0.0036275703614106,-0.0033257972673961817,0.0033267308797128876,-4.416514220276918e-05,0.00014892181571622655,-0.006774392136924813,2.1805361331672657e-05,-0.0013882695441547552,0.0014147215908684833,2.700822539982578e-05,0.0016262853154158216,-0.012807149047428265,0.000626812168251778
2022-01-13,1.0028747351155185,1.0045773155849858,0.9964076150609504,0.9992347314605584,347469161.0318902,9129492996.882317,-0.0036295696037659,-0.003636172473412,0.026947181153375,0.0265904993934374,0.0053133832365275,-0.5715060568629475,-0.0046846755794054,-0.0059983181249695,0.0001295163787686,0.003210394304024646,-0.0032175656756784927,2.2710851512546676e-05,-0.000696281289819662,-0.06797536905401816,-0.0001679792369313482,0.0021875995310787575,-0.0021726521595231557,7.111702105512888e-05,-0.0012899490894805212,-0.024026192175982054,0.00035663001469776745
2022-01-14,0.9992347314605584,1.0122698232525642,0.9898124564676778,0.9991799307470216,337488326.14234823,9143661292.006784,-5.484268291666705e-05,-5.484418683158787e-05,-0.0287243761716913,-0.0291449953282782,0.0158638692282591,1.093815371162612,0.0108281586083523,0.0099805905301182,0.00516542766962,-0.0018615988089723777,-0.003249451640586482,-0.00344586533695607,-0.0042566530975467485,-0.09941133819108071,-0.16742781177054633,0.0004711008236833597,-0.00044893909666392055,8.073755255002396e-05,-0.0004777803951775565,-0.02731635286722561,0.0005215578230099993
2022-01-15,0.9991799307470216,1.0078901263468558,0.9974516787537254,1.0001368264654986,282322492.3541296,9181428501.37168,0.0009576810832876,0.0009572227993289,-0.1634599762865586,-0.1784809130609704,0.0073374217553763,-0.7710566264467946,-0.0075938340993071,-0.0048011352820476,-0.0072894421074133,0.0029359383076992367,-0.0028424720348914512,0.0011569673528573562,0.0034016829800766865,-0.0487781324066555,0.0033125825559259248,-0.0005892911111531202,0.0005918271349462743,-7.85188088029791e-05,0.00025587443190628906,-0.03520826072646006,5.9108372928218245e-05
2022-01-16,1.0001368264654986,1.008943295183306,0.9958696657312076,1.000170753157861,307588579.6822555,9242090833.69233,3.39220509280036e-05,3.392147558824512e-05,0.0894937102511603,0.0857131023259012,0.0092223654847641,0.2286440433973684,0.0012795682346297,0.0005627680201451,0.0021353057937728,-0.0030560476936562705,0.0031672925253980293,-0.001065660288575871,-0.002681862373800766,-0.032013687680086604,0.0022032679574066627,-0.00023261612422181832,0.0002333148774046421,-2.2958619128068264e-05,-0.0001421543211193086,-0.020315250994490736,1.643263336115197e-05
2022-01-17,1.000029748482287,1.0053328792749836,0.994844395099094,1.000356812494739,452229568.5438792,9420563336.367577,0.0001860275720826,0.0001860102710994,0.4702417398300043,0.3854268361343612,0.0074131034323156,-0.2183823964267457,-0.0023318389705179,-0.0036268935692675,0.0010670640841961,-0.00455548531126697,-0.0007273753340637564,-0.003971904276790013,-0.0007131919725734944,0.05044760847279297,-0.2126178926281863,0.00010128078457370335,-0.000103882708719907,7.915501129825836e-06,0.00043484429673239255,-0.023792102099379216,-6.131370472628461e-05
2022-01-18,1.0007151490843864,1.0023048162622477,0.9956223042285622,0.9999521065334336,337413931.4444444,9695833621.84468,-0.0004045616086686,-0.0004046434657944,-0.2538879478162524,-0.2928794860582059,0.0047063512382747,-0.4543362446179682,-0.0023278462537572,-0.003191485598131,-0.000654322346903,0.0009349948547391022,-0.0009262365886201478,9.156910808357996e-05,0.0003387444228357557,-0.11006842138552193,0.0003024519905423517,0.0011410720234345945,-0.001198092922706383,0.00013493212237996113,0.0019564039862015633,-0.011666334467724138,-0.001322785977563079
2022-01-19,1.0000476185921356,1.002272205936801,0.9978781900097016,1.000410687021878,393608464.27874565,9714195517.402946,0.0004586024525057,0.0004584973265404,0.1665447914190636,0.1540462098725171,0.0030986077262095,-0.4179600337588383,-0.0019822545983177,0.0001010635763893,-0.002359208834891,-0.0019286340230278854,0.0017954608111329148,-0.00015576830444478593,-0.002460008253480998,0.022735850340023844,-0.004578155985492494,-0.003228695839883165,0.003105906057079137,-0.0002880423987609397,-0.003443182816895388,-0.011908281438518565,-0.002931094055674599
2022-01-20,1.000363485064914,1.003263474009706,0.9973780710781924,1.0000547901229384,348474067.8333333,9759554504.525349,-0.0003557507967044,-0.0003558140910309,-0.1146682567614935,-0.1217928530963787,0.0041558612264095,0.2935667915077893,0.0010532554324036,0.0010127182090161,0.0004841073707705,0.0020612048370604215,-0.0019406634264709632,0.00016890321782433299,0.000820350128900131,0.00040872749701058477,0.004149468033702419,0.0025798512865353226,-0.0024075947850207297,0.0002077000370849999,0.0008220819986868054,-0.01738933594892068,0.004077127449173545
2022-01-21,1.0005107312121662,1.0067169063500092,0.9939366319924224,0.9998299934036562,640561262.2222222,9640512739.78159,-0.000224784403317,-0.0002248096711176,0.838189183502134,0.6087809476367422,0.0090242800541691,0.7753990471092722,0.004866084042057,0.0034701278112761,0.0034125738316329,-0.0031507144008743777,-0.004298752174769285,-0.005040928303447292,0.0006503846446139416,0.11622110164730326,-0.40375736641492743,-0.0010758976619173674,0.0010396649424883105,-0.00012780520085031374,-0.001743727900484225,0.02426715192663078,-0.0008596406560505976
2022-01-22,1.0018180129980574,1.0078257152674723,0.9958250215484356,1.000240154308423,1253756945.902098,9666723913.904266,0.0004102306466826,0.0004101465250963,0.957278748878116,0.6715551151016999,0.0084135675056887,-0.0700731465469353,-0.0005549585909664,0.0002056815942112,-0.0010908157568552,-0.0006782103078489272,0.000692944524432997,-0.0001879761243038392,0.00010330837038142373,0.3013548337994237,0.0007098232729321197,-0.0016154763227490126,0.0014219119946413915,-0.00011410965975845039,-0.003945432555543981,0.06719708391934066,-0.004578210771782665
2022-01-23,1.0015418153695896,1.0044210552461803,0.9955432583480416,1.000520642597452,618098510.6666666,9603005523.679909,0.0002804209447309,0.0002803816341266,-0.5070029221477732,-0.7072520322344439,0.0062456038152019,-0.297967755412686,-0.0020552572979904,-0.0033789134422189,0.0003215257858921,-0.0011987951908697747,8.213143622754979e-05,-0.0008952245277587968,0.00034976852891994173,0.07988789393088347,-0.0773006812932886,0.0013013343038792216,-0.0010770333299969827,0.0001237286593732262,-0.0010202611997500064,0.018821470896605824,0.005305221571755059
2022-01-24,1.0008017289246465,1.005824737199853,0.9940174193453096,1.002601116689052,424368846.8888889,9650569630.779913,0.0020793914718231,0.0020772325297157,-0.3134284591121655,-0.3760448481507787,0.0082748114047259,0.2813383033476313,0.0022214038623141,0.0006668378100008,0.0021740037107877,-0.0014497989791490314,0.0013284463007726382,-5.348874496944461e-05,0.0022409907875359978,-0.006912993637186319,-0.0066790467446571355,7.297649550445928e-05,-0.00023923861041880157,-0.00011296686813773785,0.003442037306444178,0.008227072851395376,-0.003941609494139797
2022-01-25,1.0015663099427454,1.0074649045499406,0.99880596813376,1.0011294665721544,580708943.7212543,9689967432.288546,-0.0014678321142884,-0.0014689104351715,0.3684061588839942,0.3136466749033458,0.0060976674544991,-0.3053098164904133,-0.002042490208255,0.0020774327922402,-0.0051152347734208,0.0011204033496085217,-0.0010325570194690253,2.732322228282333e-06,0.0011767238181591337,0.058813262995176425,0.004811883166930819,-0.00011061262293957444,0.00029266708660128857,0.00012320080622596485,0.00010556938916900756,0.019854712656597853,0.004315595796655192
2022-01-26,1.0003458474593632,1.0091943018764271,0.9894832818984408,1.0001373698936369,306016552.0555556,9765193111.89858,-0.0009909774026674,-0.0009914687454068,-0.4730293800977752,-0.640610481705996,0.0139468683543487,0.8273486787945412,0.0074193645888806,0.0028237924321235,0.0082811564214505,0.0017144586662703734,0.00417410498080878,0.004222427462792973,-0.0002732422537883619,-0.020777896598111672,0.3539330797637925,0.002429362732374131,-0.002581885194083299,0.00020993328016071303,0.0031084287474818797,-0.00799975642844938,-0.0035160266641054427
2022-01-27,0.9994567196296318,1.0112991140264345,0.9961778133477688,1.0010795422347116,494492387.0,9776604244.862707,0.0009420429327373,0.0009415994887674,0.6159007860144365,0.4798925634211194,0.0106049202650463,-0.2739369229684056,-0.0023595043739809,0.0020278426353611,-0.0067973099650987,0.0015359231411033944,0.0005414280876063216,0.001416829586745539,0.0010241713260099716,0.03440115799167217,0.1002010393259436,-0.001863470763860283,0.001995589913599863,-0.00019932076895986736,0.0011570247066931723,0.008317501398318793,0.003033846413561747
2022-01-28,1.001133267189348,1.0032027734473168,0.997196996913732,1.0021816730676871,828716130.8888888,9609433363.83213,0.0011009423192438,0.0011003367266895,0.6758925974908665,0.51634591736383,0.004195757769465,-0.9272441094185968,-0.0069886515113634,-0.0094877985103728,0.0004159381205001,-0.0012009635922033465,0.0012052920294534,0.0001682045449726225,0.0023493177238173373,0.042651845413601445,0.00015544617756280132,-0.002138724721934007,0.0021460897120031443,5.746928778027974e-05,-0.0009250247772874835,0.023060585297319018,0.00017549588928345017
2022-01-29,1.0020123981234483,1.0025507163120262,0.9981542582332888,1.0011571053461028,501693760.6111111,9607349092.47206,-0.0010223373157963,-0.0010228602590366,-0.3946132554787011,-0.5018877780400758,0.0030620177277089,-0.3149998731472445,-0.0011511158994086,-0.0005857949811157,-0.0010279280814274,0.00064921359447488,-0.0006495352489520219,-0.00011234800076158347,0.000916310939684278,-0.1825976968285236,-1.2902706142625675e-05,0.0009065851517551377,-0.0009137036801468434,-7.579519163503773e-05,-0.001151000236988824,0.01110549870238495,-0.00017044321391468387
2022-01-30,1.0012738235052996,1.0029707220173627,0.9990158915565754,0.9997254060675592,206284261.0,9652910332.633,-0.0014300445663306,-0.001431068055935,-0.5888243442598808,-0.8887347695603827,0.0026228983552338,-0.1547941380102626,-0.0008493598670661,0.0014782731832808,-0.0021381590792941,0.001073811848013466,-0.001096961473323315,-8.300484271007123e-05,-0.0007951387503774615,-0.11619380652967412,-0.0008214346823676166,0.0021939103830298824,-0.0021755428322553175,0.00013563687653146,0.00035555546942092153,-0.011959750581914643,0.000435277331772177
2022-01-31,0.9996483929683831,1.0028961386837485,0.9987399710311974,1.0009099608985332,285487983.6944444,9625085992.720669,0.0011848801918854,0.0011841787753592,0.3839542692713935,0.3249448142156003,0.0028298958993232,0.0759599774937846,0.0002360154011737,0.0001931484974989,0.0001386847634351,-0.0009661031287212483,0.0009827436015504374,6.463159075056901e-05,-0.001688192504734018,-0.04244072109701309,0.0005921752848294659,-0.003306359469663584,0.0031002349196066464,-0.0001838988710154421,-0.0036638258573184483,-0.00393527604561911,-0.004851177283059727
2022-02-01,1.0010105809302978,1.0041493303386952,0.9988754769905006,1.0016687344791677,283722824.9444444,9616821210.077517,0.0007580837540603,0.00075779655371,-0.0061829528765359,-0.0062021464860268,0.0037010777348032,0.2683841306259005,0.0008033084799506,0.0002469207485061,0.0010371401144263,0.00021475952050038424,-0.00024507052662195265,-4.492919981249899e-05,0.0005385144841475926,-0.09729276714510464,-0.0010714259581456886,0.0011575424618355812,-0.0009495126437536576,6.130254250488743e-05,-5.982245744546464e-05,0.0005703860403545383,0.004895774284002119
2022-02-02,1.0013687019505453,1.0029787493140516,0.999226025178725,0.999986921759744,250620261.2777778,9647715070.744938,-0.0016790108960506,-0.0016804220145886,-0.1166721911539842,-0.1240589028261219,0.0025078729753918,-0.3891890831954132,-0.0011664343607281,-0.0005919409402791,-0.001164931891356,0.0013031294119987755,-0.008018763086161378,-0.003378536241215471,-0.00015043878503400042,-0.01924399804224791,-0.36895102020714354,0.0005927439536805509,-0.0006645811706918157,-5.5896957813331843e-05,-0.0021643153583907207,-0.00207824987875763,-0.001702124167221264
2022-02-03,1.0012885372692035,1.0037140807848104,0.9996539548886114,1.0018678452091598,273042724.9760311,9177132022.081356,0.0018809480489063,0.0018791812812435,0.0894678809443947,0.0856893944213,0.0028434858767564,0.1255957471827749,0.0003048411910963,-8.018475074777478e-05,0.0006242246373185,-0.008895157218914668,0.0007493158742240798,-0.0070182364418929725,0.0007871430074421231,-0.08085643235036724,-0.7778284454532631,0.00046071712214341975,-0.0004880073700888419,-4.160829593265192e-07,0.0025395178838452472,-0.0031293935278138532,-0.0006433073838998382
2022-02-04,1.0008360790795865,1.002663600775245,0.99949004825441,1.0011669455296783,257479365.6513828,9202467010.75569,-0.0006995929481449,-0.0006998377774853,-0.0569997216589988,-0.0586887011832923,0.0022321949887241,-0.2420453196575582,-0.0006087082682696,-0.000459763879846,-0.0003991257307417,-9.850903779632259e-05,-0.0008809120633725982,-0.0007868602413143811,-0.0010130314967328666,-0.24492400539796771,-0.15203009981555216,-0.001319484247646243,0.00138150205658274,4.149706538987899e-05,-0.0015554239728288691,-0.007732669421169218,0.001467665247157246
2022-02-05,1.004345692132139,1.004345692132139,0.999495097679554,1.0018503082410062,343600349.008234,9285499959.889446,0.0006825661937592,0.0006823333514023,0.3344772235980096,0.2885396223492464,0.0030542635486682,0.3135530980543324,0.0011437293236743,-0.0016508101027486,0.001873579903278,0.00024322123091569635,-0.0006028322328094464,-0.0003013911759116913,0.000692162113706107,-0.07991652799990227,-0.06390760712085619,0.0010461085630057015,-0.0010654067345288003,-2.5328724738055836e-05,0.001917878746449706,-0.016604081344364332,-0.00045803730582427704
2022-02-06,0.9998959242109398,1.0028269755537775,0.9995599710443838,1.0024774776682437,237183415.9784165,9334326021.929735,0.0006260111137148,0.000625815250495,-0.3097113647788155,-0.3706454569441091,0.0016600067414583,-0.6097168358174709,-0.0019614820429477,0.0010100980930493,-0.0023859401680168,0.00019386186371513764,-0.0009641150474559248,-0.0004549147924932098,0.0027490454201362893,0.016129889324113404,-0.10557732053947877,-0.002046031804039278,-0.0023624538053628116,-0.0031085664076975807,-0.0009618336239508194,-0.030258554949598247,-0.14572654768997495
2022-02-07,1.0007135240714418,1.0046317216476712,0.9991137179702586,1.0000507091621729,190652866.55031943,9393837520.696882,-0.0024207710997312,-0.0024237059033718,-0.1961796073985683,-0.2183794270457207,0.003872701754167,0.8471307276759408,0.0029858274658173,0.0032159767595847,0.0002349930733599,0.0011080452604674785,-0.00025826908389383675,0.0008785156349728459,-0.0008588392585946645,-0.05035524772118484,0.12508121267431616,0.004498629693531349,-0.0047084629330166605,0.0011413322093282684,0.003315573750971913,-0.01777855895221559,-0.004928988441703641
2022-02-08,1.0003575999830183,1.0034248058189066,0.9968583201320022,1.0034248058189066,377209276.5843027,9589894250.51418,0.0033739255677949,0.0033682466508368,0.9785135330485316,0.6823458218748044,0.0042347324802339,0.0893677661772187,0.0003966060524232,-0.0042260748526341,0.0035718985699497,-0.002084878054450434,0.0038596961354542426,0.0014317575742430356,0.0017516108385319368,0.04965662472576098,0.284627736413408,-0.004673950332641008,0.004894536008352558,-0.0011422249750412568,0.0005663535723432097,-0.0010729795140987828,0.005223331028139988
2022-02-09,1.00205784551053,1.0031899283335384,0.998524474056483,1.0003740390003089,349622364.1827558,9711197102.598757,-0.0030403541958562,-0.0030449854621832,-0.0731342363882228,-0.0759465312246607,0.0031260312715327,-0.3035559216943095,-0.0016803412300499,0.0017815229678951,-0.0022398082721002,0.0017850144412064365,-0.0014930884718415156,-0.00033622536583463244,0.00038704739093728743,0.05002944804973223,0.02231558897199637,-0.0029929361944721327,-0.00241625971838883,-0.003831547037280423,-0.0006959717597124572,0.0023580572773105714,-0.21319009744489925
2022-02-10,1.0012159231765712,1.0036745272991368,0.996547806195179,0.999109800966208,426458232.0661596,9793560479.997484,-0.0012637653365776,-0.0012645645614167,0.2197681720475979,0.1986608177767192,0.0048658707040447,0.4424814370678023,0.0016982632458108,0.0015621187888637,0.0009072428459759,0.0008050652072526731,-0.0006307637103110898,0.00019091505714772476,-0.002756698451722932,0.07289649707393923,0.026742577744339968,0.0013633767785767893,-0.0013584064400785946,0.00013318437738093006,-0.0005039564599254059,-0.015403673833234944,0.00017179684856749589
2022-02-11,1.0024054293151854,1.0031786163277,0.9987928586877304,1.0012962873304927,471443855.2353815,9812534950.75948,0.0021884345065679,0.002186043371699,0.105486586461867,0.1002855877834689,0.0030207730155846,-0.4767329086477492,-0.0015762414401125,-0.0021402712393159,-0.0004576521421383,-0.0035944982333260198,0.0027666431713520446,0.0005173636433459449,0.00012918269746147495,0.09353554720631793,-0.039999555490749295,-0.0027498897625494664,0.0027003125930643752,-6.435853388609553e-05,-0.0015751630910836075,0.010784433789355237,-0.0016631226659225007
2022-02-12,0.9999906346310168,1.003316175435442,0.9999906346310168,1.0013056812415813,343017873.4984799,9835198575.896448,9.381749645376304e-06,9.381705637038347e-06,-0.2724099175558908,-0.3180174629366884,0.0022009562820693,-0.3166208244697053,-0.0006576134793018,0.0013772423341566,-0.0030063281869903,0.0029853389928266817,-0.002090081458230901,-0.0005389322059213414,-0.0005437689483038167,-0.00024311556760559644,0.046067441279785015,0.0017990973184302782,-0.0018383982172770364,-0.00011020675346825465,0.0020703910879654344,-0.00035881304770964833,-0.0013522280217141969
2022-02-13,1.001920195152649,1.0020388928698245,0.999004382343628,1.0006008679440217,178645781.877765,9826710261.954508,-0.0007038942360594,-0.0007041420859207,-0.4791939555343413,-0.6523775820382718,0.0019820779270508,-0.1047461870721537,-0.0003842628012505,-0.0021681464472419,0.0021572725856841,5.190478543996499e-06,0.00011782433024702579,8.791807067705208e-05,-0.0018737262847196286,-0.024739106580732913,0.011812792469651612,-0.0005571667686529065,-0.0003541155604143923,-0.000650104112525517,0.0014210931888763143,-0.012889116845435738,-0.04149098799633766
2022-02-14,1.0007838521803585,1.0024604472572909,0.9992912310008748,1.0017067622502966,159619114.3679056,9816661245.829966,0.0011052302088716,0.001104619891617,-0.1065049916648916,-0.1126145310405559,0.0021644804376188,0.0880345975131637,8.757046890349972e-06,0.0007095653654786,-0.000258972815423,-0.0014148600353499755,0.00032396505602396396,-0.000594839940499481,0.0016545995102691512,-0.013367981129081151,-0.13948599757768676,-0.0010385066484534123,0.0010282897282856591,2.7441202824444316e-06,0.0015684902811644581,-0.010071632693657519,-0.00035922189203496657
2022-02-15,1.000029320716091,1.0010459934477345,0.9987479500602082,1.0009897416366955,232610120.74487057,9843496561.232573,-0.0007157989150341,-0.000716055221394,0.4572823666263945,0.3765733084543858,0.001511651364029,-0.3589776782059655,-0.0004928563377243,-0.000883073961172,-0.0002028052025499,-0.0004708167499584562,0.0005133058835988793,0.0002518851064755769,-0.002429702361961687,-0.06475739277427256,0.005285017838395412,0.0004306848765142021,-0.0003951643044313013,4.486771131987852e-06,0.0008185135841821423,-0.006204622348630747,0.0012538860549673458
2022-02-16,0.999228715314787,1.0015761219545551,0.999228715314787,1.000018863514936,281112289.7753491,9950123670.842112,-0.0009699181533788,-0.0009703888283597,0.2085127202340273,0.1893904467444238,0.0015847987282419,0.0472547421056575,0.0001985446248349,0.0016718375756857,-0.0016954945677111,0.000913580597801954,-0.0009209788880311497,-0.00035050478919491923,-0.0003551057281382325,-0.03221004685193252,-0.002279633312578966,0.00014778292258433787,-0.00013776939542718518,5.104647755840852e-06,-0.0003378855152771902,-0.01430617602535732,0.0003546924572308541
2022-02-17,1.0000141883696163,1.0031005663214627,0.9983685457451494,1.002991064690016,263758047.6492372,9824124484.189129,0.0029721451099762,0.0029677370188632,-0.0617341993122412,-0.0637220005143409,0.0027868656259379,0.5644601188179426,0.0009077906577339,-0.0013307837321373,0.0027582628156011,-0.0024490406023645068,0.00028644019201304414,-0.0006683947088699802,0.003877195852141668,-0.08092684236447366,-0.3600894272505313,-0.001256395767359253,0.00106612633849296,-4.120704070501892e-05,0.0030344949693805958,-0.006221536932498873,-0.0066717907735815984
2022-02-18,0.9991588009031412,1.0027352523936994,0.9991588009031412,1.000331863975081,298282787.7226171,9787200693.39179,-0.0026512705930804,-0.0026547914354734,0.1308954944923355,0.1230097918853825,0.0024190035614771,-0.1415618288275766,0.0001096102538482,0.0023481846437195,-0.0027582628156011,0.0026023308993762943,-0.002531612624733587,-0.0007348966424737206,-0.000963638955030783,-0.09399329537755105,0.0035781631414382176,0.0012812217859360358,-0.001079865059009628,4.8982926918661115e-05,-7.879379263328078e-05,-0.008109828338955065,0.00706462638137495
2022-02-19,1.0005105546720603,1.002653329283932,0.999584481872032,1.0007980681506516,251337504.94712573,9761980042.239296,0.0004660495105275,0.0004659409431849,-0.1573851549863725,-0.1712453114893707,0.0021602103345605,-0.1131501098533851,-0.0006730037113669,-0.0009376455051247,0.0010600005390064,-0.001499935565979502,0.0011520067957738612,-0.00024951534374362044,-0.0005070797174827008,-0.053589291570811055,-0.06478548777069282,-0.0003075239859612784,0.0003056547056577881,5.40670011539221e-06,0.0007429612415826429,-0.008332105338739765,-6.616514182855582e-05
