Date,Open,High,Low,Close,Volume,Market Cap,Returns,Log Returns,VolChange,LogVolChange,GarmanKlass,Delta_LogGK,RS,Upside_Vol,Downside_Vol,Upside_Vol_Weekly,Downside_Vol_Weekly,RS_Weekly,Log Returns_Weekly,LogVolChange_Weekly,Delta_LogGK_Weekly,Upside_Vol_Monthly,Downside_Vol_Monthly,RS_Monthly,Log Returns_Monthly,LogVolChange_Monthly,Delta_LogGK_Monthly
2024-03-16,635.7216,637.9922,572.8677,577.7715,8456930589.296167,90248834434.41116,-0.0793912082463084,-0.0827200976188622,-0.0293082288220674,-0.0297462955040371,0.0476169721548172,-0.6676611355589261,-0.0797975864332343,0.0188014226038687,-0.0852347387049024,0.14976169009537868,-0.026277566218442926,0.1112559257780269,0.1666517731172725,0.09183964569535306,0.4699812880074643,0.22106049116262405,0.09037939333347797,0.23660191523053792,0.4882309342685123,0.060368597946350654,0.36341810513957706
2024-03-17,581.2452,589.4369,553.9097,573.3671,5920091447.87108,86247920024.07317,-0.0076230828277267,-0.0076522870356918,-0.299971616727697,-0.3566343972288999,0.043131971111177,-0.0989247443174634,0.0100502655229871,0.0008668796193588,0.0109922305086457,-0.02056159367446944,0.035124832283171564,-0.010139182897698384,0.08155716592247717,0.030249180675616924,-0.08221494861329792,0.005008294725032475,0.03677418577189297,0.021669681603776192,0.4627994743973895,0.029596412753000817,0.04944312611586854
2024-03-18,571.9611,584.4582,543.0,554.64,5904689298.045296,83924167103.74913,-0.0326616228939541,-0.0332069201197284,-0.0026016743088188,-0.0026050645448934,0.0483880490237337,0.1149883509927716,0.0019886869117091,0.0139747313429231,-0.0075829382696163,0.02487100281650914,-0.053085900809508084,0.012623110505023016,0.060225512357552205,-0.009760815912481327,-0.07886241553189732,0.04134993444686327,-0.04960574252766481,0.01663100823459679,0.45159287412883536,0.03539965177527016,0.01707060649975456
2024-03-19,556.0513,559.4597,503.263,509.3673,7063307072.533101,78449606569.37282,-0.0816253786239722,-0.0851498873177813,0.1962199391035455,0.1791665341932484,0.0513080563631987,0.058594921728182,-0.0051242293738237,-0.0097010365884707,0.0014806488036307,0.031177882429235332,0.01987777820721223,0.032903056220354526,-0.0535924950377965,0.030680849481606313,0.18662119701408764,0.07947381687982619,-0.027269618323724418,0.0699064278321817,0.37404263971058965,0.04720459562741628,0.1027414266306308
2024-03-20,509.6169,559.0243,504.077,556.9658,5700125321.216028,78884761338.26132,0.0934463205627844,0.0893344703666848,-0.192994830511906,-0.2144252049234191,0.047991984699539,-0.0668137724255206,-0.0042996985570441,-0.0054658922284058,-0.0016549368278732,-0.14582987598400643,0.12083351466582706,-0.04278953962096568,-0.12005671074295195,-0.03393914368266193,-0.0834531380964465,-0.08336644426318057,0.023164290390126782,-0.0749084974484967,0.4589377210195096,0.03297710866757559,-0.11258635545090145
2024-03-21,553.3552,569.1492,544.2114,554.2225,4377338628.013937,83151359918.81882,-0.0049254370735151,-0.0049376070166693,-0.2320627387399083,-0.2640472402389509,0.0316668495415339,-0.4157636336264372,-0.00541160303268,0.0088721307333235,-0.0155958428167206,0.034919270534605085,-0.015450432651518325,0.001681419658046912,-0.0838611280333711,-0.08923515536981891,0.04703771238428667,0.003044895345001075,-0.02876826889841054,-0.004842441261178387,0.4455115417734024,0.01948054007783183,-0.029024007825110498
2024-03-22,553.1927,587.1129,537.648,549.8404,4007716406.884616,84054099881.18881,-0.0079067522520286,-0.0079381763690246,-0.0844399422890945,-0.0882193160242414,0.0621198646473716,0.673795441476845,0.0349680301618016,0.0351277933917435,0.0078533232026827,-0.06426499610931477,0.010923717418370171,-0.0133499852006434,-0.1322705051110731,-0.10755649958055649,-0.11631371555003023,-0.00860879743606563,0.030141478629318125,1.3424396539118977e-05,0.37473332957746747,0.00997906059814476,-0.030393001685277587
2024-03-23,550.1358,566.7554,547.2848,553.8682,3498677318.8292685,83307478027.79094,0.0073253984247063,0.007298698008501,-0.1270147476455418,-0.1358366163499916,0.0243595367938701,-0.9361423917574632,-0.0400714127438071,-0.0363116849992291,-0.017398954786826,0.006488593710325813,-0.026324354053768317,-0.024505566684476718,-0.04225170948370978,-0.1274667052288335,-0.2726888499425997,-0.009578581924587326,0.020125885842691787,-0.0016594133251577325,0.3712064503920006,-0.0015508846707755763,0.004323505926932425
2024-03-24,554.0538,572.0193,550.4143,568.571,1952534451.71777,83603499593.1777,0.0265456655572571,0.0261994431480963,-0.4419221111905428,-0.5832567406619699,0.0219718708574219,-0.1031603897656099,-0.0071554255651611,-0.0122736759360652,0.0067429706084527,-0.0005472890875066853,0.007464491982010366,0.007127731176348837,-0.008399979299921553,-0.11516823752770707,0.011467220370512177,-0.022011598336294874,-0.05679374257780985,-0.038981273998919874,0.414002852021467,-0.0034792624885562834,-0.09986559598202671
2024-03-25,567.2152,596.654,565.8333,587.0772,2607675068.9407663,87430740450.72473,0.0325486174989577,0.0320301319105457,0.3355334481533101,0.2893307986704286,0.0308044773192788,0.337897009058413,0.0099732752958792,0.0147229438560369,-0.0051434112428235,0.00480321051525167,-0.0009928027458706717,0.00021118021160901335,0.05683707273035271,-0.10695389008436806,0.05913213810425422,-0.04051285486987244,0.005043501972463782,-0.037736755528941957,0.42916572416773496,0.0058614957064007595,-0.09332031527288276
2024-03-26,586.8333,596.8645,573.3373,580.5642,2674373225.5993032,87755108644.554,-0.0110939413078892,-0.0111559380264963,0.0255776332921837,0.0252559985340043,0.0276423338771602,-0.1083116131968071,-0.0025617410664757,-0.0069497646796307,0.0075899248705447,0.03238041902868073,-0.08466213591018201,-0.051533858593762194,0.13083102202163768,-0.16283427858560773,-0.2743952471645992,0.009914709051818432,0.03666606722616697,0.022541772805344196,0.40115499108420805,0.010402881476937787,0.05761882398184559
2024-03-27,580.6835,584.7586,566.912,574.6708,2332112922.369338,86195996323.20209,-0.0101511598545002,-0.010203034233023,-0.1279777631460799,-0.1369403544190356,0.0209402912829546,-0.277673318020522,-0.0064169481068211,-0.0106323051441664,0.0009910707391442,-0.012595389734348435,0.004495266060616315,-0.007762333740989197,0.03129351742193009,-0.14584234263711812,-0.22602925326844936,0.0036213536456961015,0.05315687528656374,0.029857024827175116,0.358661057132146,0.0012986913819388452,0.08069151499725802
2024-03-28,575.1117,590.8471,575.1117,583.6681,2526368462.5594406,87416550732.94756,0.0156564419142228,0.0155351442492359,0.0832959409155651,0.080008190999903,0.0167349870267373,-0.2241735562607965,-0.0029995668792834,0.007133894253416,-0.0180627361749952,-0.012337995351689827,0.0045916797323826905,-0.005620571958943443,0.05176626868783513,-0.09024269410538625,-0.060478010332192245,-0.013374497795201529,-0.021909865738276274,-0.023314754992255132,0.39010628608319187,-0.0025147255857562263,-0.057516783335169075
2024-03-29,584.624,619.446,583.146,614.9665,3128687361.5664334,90866815411.1958,0.0536236261669946,0.0522352954238698,0.2384129266705574,0.2138306620018175,0.0288849931041118,0.5458206310516185,0.0053802158522251,0.0023262224225815,0.0115969676041161,-0.011870379498350257,-0.023768816531534755,-0.025256524663827128,0.11193974048072963,-0.045886528102983826,-0.20662264661635943,-0.08003486822055905,0.0700810138239166,-0.006606828135156478,0.39221707847084036,0.004825980040932027,-0.01637248738228414
2024-03-30,611.8235,611.8235,598.6805,602.257,2907228976.752613,90594909064.58884,-0.0206669794208302,-0.0208835302706245,-0.0707831621446967,-0.0734131574415143,0.0118256384946105,-0.8930522622610417,-0.012172725851218,-0.0204916586472841,-0.0002240413784063,0.026685335937037202,-0.00025715763423483917,0.02279461410539608,0.08375751220160405,-0.03210358864852726,0.20015183503265588,0.037656917234484666,-0.046558007654917605,-0.012332158625973033,0.40982364972999036,-0.0052242757942301266,-0.02464264158608742
2024-03-31,601.836,608.9645,601.836,607.3094,1577068373.8222997,90586674640.39372,0.0083891096325987,0.0083541166229726,-0.4575355479622758,-0.611632721912201,0.0061370160284298,-0.6559312930630865,-0.0057119432937587,0.005660982931951,-0.0113729262257097,-0.014282559220765045,-0.01122052471329588,-0.017329621909444565,0.0659121856764802,-0.020928298523433492,-0.3128906631738264,-0.015465087712851877,0.02757617121438327,0.009767943268648493,0.3979351907592423,-0.005251299731692939,0.02301699276841518
2024-04-01,607.0448,608.0467,570.7041,577.3528,3037043804.529617,87723143807.36934,-0.0493267517347829,-0.0505848629998948,0.925752779613995,0.6553169456428577,0.0322034374734005,1.6577345655117783,0.0226310214793008,0.0035813147543859,0.0267398101542143,0.01994412550330791,0.011969429939428063,0.022838916251969807,-0.01670280923396039,0.02389717381358824,0.2552305419428236,0.06100937815953503,-0.0005675550023748754,0.042107274288739116,0.3403791730170189,0.009759057437574561,0.10263965446334056
2024-04-02,577.4573,578.1098,549.5274,551.626,3153529500.5783973,83705379641.27875,-0.0445599293880623,-0.0455832377168171,0.0383549607928102,0.0376376923683282,0.0218281172298852,-0.3888742807557004,-0.0127381248654439,-0.00196509981558,-0.0129933356943627,0.024868853163538263,-0.01060695042024087,0.021162071758428214,-0.05113010892428112,0.026010818138071656,0.23785261129523372,0.04071345605571036,-0.0005768343643734464,0.031504485644390345,0.28593651938828946,0.009754104887593804,0.06832496772891483
2024-04-03,551.8864,566.9043,542.567,562.7554,2860107439.2020907,83429521731.39722,0.0201756262395174,0.0199747950622214,-0.0930456053518729,-0.0976631116657489,0.0285613157072128,0.2688542846608066,0.0130713064178889,0.0067660273607207,0.011197244119266,-0.002136777689902572,0.03163381473627644,0.00843925555565006,-0.02095227962903663,0.027899595385375755,0.16719608718026757,-0.02031903125855239,0.01425620235299202,-0.007126888249525898,0.29575751719412174,0.00466587655327233,-0.011830458446205228
2024-04-04,562.8208,597.7228,562.8208,584.9792,2836142932.273684,87380639650.18947,0.0394910470872424,0.0387312155681555,-0.0083788834642842,-0.0084141836306254,0.0351276537358494,0.2069354714086224,0.0073834538968999,0.0219654146291191,-0.0249437185791175,-0.02687315167078609,0.02882825755076323,-0.001701477621016148,0.002243791689882962,0.01601356174841115,0.010478355447561594,-0.025512338082413405,-0.10844254197347561,-0.07985180040498643,0.3909929804476252,-0.00500651323455594,-0.2206448793757685
2024-04-05,582.6233,589.3791,566.3589,580.2602,2946546156.045296,86654101617.65506,-0.0080669534916796,-0.008099667414242,0.0389272425290301,0.0381886832253077,0.0280588157909574,-0.2246858049605027,-0.0065753835700318,-0.0226008809380219,0.0262020719894476,-0.05755213064264758,0.014865476416826687,-0.004679727605834308,-0.05809117114822878,-0.009384564019211467,-0.1794582124656685,-0.010935266171237412,-0.02457494360311048,-0.018939327240038495,0.30241232255877387,-0.017173576220991377,-0.14787010233793296
2024-04-06,578.051,590.3602,576.1732,586.1148,1631802776.794425,87161872178.09756,0.0100896115225546,0.010039051197159,-0.4461981281214521,-0.5909482881886047,0.0148897158974427,-0.6336321046153812,-0.0150202300488238,-0.001076029507217,-0.0187412560105136,0.021220892230883914,-0.00036073977035842864,0.0021215918857969,-0.02716858968044522,-0.06830434534549022,0.020872012777394033,-0.0357669521550841,0.009798406664095857,-0.029731716026872662,0.21256323793307408,-0.01843770453867357,-0.1864578027718835
2024-04-07,586.5489,590.6089,579.3897,584.1145,1179652082.5052264,87692033524.67944,-0.0034128126435297,-0.0034186495726137,-0.2770866067389715,-0.3244658520192379,0.0133127742977315,-0.1119467186409277,-0.0011460789373626,-0.0035983877578778,0.0025262073148648,-0.013083397197839377,0.001559266096382489,-0.0005600472977925208,-0.038941355876031584,-0.022273208142774333,-0.03860730917969857,-0.0036951650588876728,-0.02900475958166821,-0.01363810059186557,0.18513897723683012,-0.029601440346740584,-0.1166499115288504
2024-04-08,583.3217,599.6299,579.1745,587.9014,1650932169.5958188,88028398290.8641,0.0064831467118176,0.006462221508257,0.3995076972947271,0.3361205299902054,0.0240567183814126,0.5916902603373426,0.0122552615129294,0.0146049489844079,0.0003429008506001,0.019143828725339332,-0.020304755563043425,-0.015588086623955652,0.01810572863212018,-0.08181356859369951,-0.09687347798126078,-0.006339762626486334,-0.017369824968017575,-0.010139089191812778,0.18403255809036498,-0.019445332408456462,-0.059591640533212864
2024-04-09,587.735,589.7062,573.3335,581.5226,2230135972.083624,86943437255.11497,-0.0108501187444016,-0.0109094105549538,0.3508344032266364,0.3007224779839245,0.0187825683610546,-0.2474850832503499,-0.0055564140437647,-0.0164979018159186,0.0084275288183248,0.02315779305666964,-0.03635578216571729,-0.014766723730427846,0.05277955579398351,-0.05847031930150136,-0.10616903087743701,-0.015345460047457127,0.056449214512132105,0.00625631385424677,0.09568082737630738,-0.01748309247150261,0.023272142493688364
2024-04-10,580.4495,610.0007,574.7967,609.7329,2522755569.076923,88278786355.68532,0.0485110982788974,0.0473711562145449,0.1312115497244339,0.1232892262604825,0.0288271597278122,0.4283887639890769,0.0045137267798588,-0.0021707923692431,0.005272566688013,-0.04449369658326175,-0.034363868032231404,-0.05508719343679718,0.08017591694630705,-0.02224393141850299,-0.820550704120306,-0.03740812121402795,0.002052791542842186,-0.0287216387397336,0.154927250145656,-0.03206901793279973,-0.12836913759626456
2024-04-11,609.2402,615.9983,593.8487,605.3837,3368401451.630662,90486656206.08362,-0.007132959366306,-0.0071585205447259,0.335207220596152,0.2890865012269533,0.0255914372014622,-0.1190601776426021,0.0016740300889691,0.0091777230498574,-0.0018430864243361,0.025170829390504086,0.04343516078551343,0.04748522811745093,0.03428618083342558,0.03487349849702452,0.6775025795160521,0.0006623551962957885,0.022310858530771457,0.016311519501353233,0.11910060952336257,-0.01795940306009727,0.08249477475498868
2024-04-12,605.9197,626.3403,584.0673,597.1419,3588268460.383275,91351719277.14284,-0.0136141756046619,-0.0137076982862219,0.0652733980524127,0.0632314780028589,0.0485713968854745,0.6407770049815271,0.0227908377644464,0.0259317741053376,0.0063293246946554,0.030772259360467166,-0.02517557635268784,0.01109531516753888,0.02867814996144545,0.04048996517024875,0.08368875764820105,-0.05911918389150357,0.08500074764013764,0.05207056834079685,-0.050405774834699615,-0.033519781931585724,0.09959309587279197
2024-04-13,594.875,598.6123,520.1952,556.4911,5401195769.696864,86721600678.70732,-0.0680756115087553,-0.0705035958158968,0.5052373670837171,0.4089506047570094,0.090215847296293,0.619170286086244,0.0485481080048762,-0.0184025726396164,0.0666038314538478,0.02620909015250899,0.071724568309664,0.061403916647470067,-0.05186449705161042,0.209516871697845,0.7649874594942228,0.049459844857630705,-0.05699286671794637,-0.03546145681563828,-0.07977618092434613,-0.029467196477648495,-0.03438127437016503
2024-04-14,555.1363,569.4335,538.6378,566.5463,5802251090.989547,82954960974.91638,0.01806893227942,0.0179076292734239,0.0742530614318375,0.0716255935007312,0.0372250994303181,-0.885221852653598,-0.056831410470152,-0.0100073818338334,-0.0560807929350641,-0.0036029918635392677,0.00888987631405111,0.0041293843265104435,-0.030538218205572582,0.20848449570066838,0.02237374167992945,-0.06543644211181723,0.030685655648762383,0.006985023976021298,-0.10233975235959962,-0.0268719370675407,-0.05147102345106136
2024-04-15,563.9004,584.6296,548.6185,553.6,3327810159.794425,84754052197.36237,-0.0228512656423666,-0.0231164027454579,-0.4264622286060214,-0.5559314833888257,0.0434697230568404,0.1550814244478147,0.0064254498393298,0.0330020060423013,-0.0232803808247615,0.004126451133195139,-0.011710082112714085,-0.00575622494773298,-0.06011684245928756,0.06603662187400337,-0.03217722356736452,0.07546614697299964,-0.04916841376061051,-0.0161072100864392,-0.042736057486195335,-0.049196372149889124,0.00014983366955845234
2024-04-16,553.2151,553.5264,526.1399,537.4991,3061808805.379791,80966117587.52614,-0.0290839956647399,-0.0295153187216485,-0.0799328512270262,-0.08330862380582,0.0310892523430301,-0.3352024984453248,-0.0140961524534322,-0.0403055435851681,0.0169799961221491,0.019264980777652374,-0.027277444912347022,-0.0009102092161756281,-0.0787227506259823,0.03120197599699609,-0.02921469133118748,0.02182414505319405,-0.02542002327303966,-0.0021377619503137046,-0.06459908917215205,-0.028503404762964774,-0.012639399147366781
2024-04-17,538.4194,547.5128,518.3465,535.5445,2626628686.233449,80340444942.77701,-0.0036364712052541,-0.0036430992399845,-0.1421317093287154,-0.1533046986537631,0.0385650806088819,0.2154850439601081,0.0071379644860202,0.0151740064036407,0.0024764522752324,-0.04204416292038908,0.012733118282429227,-0.025368537805754543,-0.12973700608051186,0.003829509127870646,-0.13201412640629462,0.0186668704978796,-0.013019400507496087,0.008237440028910276,-0.03503526829240823,-0.03372211232926646,0.02065346735537288
2024-04-18,535.7561,553.8678,528.9157,551.7751,3133261002.583039,81736450775.32155,0.0303067252114437,0.0298565493778871,0.192883112487473,0.1763731605180493,0.0269660733882438,-0.3577676848736781,-0.0142525484459618,-0.0080210354695829,-0.0118979740415541,-0.0010235839034178768,0.026152540135798277,0.02011693950316132,-0.09272193615789884,-0.00869003722282858,0.11727675043035513,0.025146596019874706,-0.04731315305477856,0.007091958220632244,0.07997116840326038,-0.0419879172528657,-0.050510069081643794
2024-04-19,551.1797,563.8207,527.3847,556.1824,2855486120.2237763,82849081213.22028,0.0079874934552139,0.0079557622857118,-0.0886536047045767,-0.0928322176650165,0.0469040114177505,0.5535236683715921,0.0256561589864419,0.0063681379390956,0.0251207195064898,-0.043360641644914655,-0.000274400592225138,-0.017333298452045093,-0.07105847558596491,-0.027576044645629696,-0.261030853615261,-0.040362639018353394,0.03642049431236482,-0.02570287815176206,-0.001407539677712548,-0.03153059274511666,-0.08324535271423916
2024-04-20,555.9564,573.7877,550.3987,570.7097,1771561685.5261323,84090945741.83275,0.0261196686554625,0.02578437606355,-0.379593662536416,-0.4773806326068726,0.0245150279572847,-0.6488168875719658,-0.028426004669651,-0.0045557352793306,-0.0293572597194596,0.013861164270467363,-0.01726397873272477,-0.012228331587774005,0.025229496293481916,-0.14906981132671887,-0.10785872274574393,-0.013842991339214863,0.011272563665937,-0.00554300546665365,0.02931444340250689,-0.02978228695404851,-0.010313127190640703
2024-04-21,570.1472,581.3962,567.7676,579.4486,1508631885.8815331,86163049145.67247,0.0153123383043953,0.0151962876242876,-0.1484169599019704,-0.1606582614992778,0.013422625130188,-0.6023445898264459,-0.0108286305571369,-0.004934113648203,-0.0098518996060832,-0.01739250804310678,0.01564973768048966,0.009948407721618716,0.022518154644345742,-0.21092039524862843,0.0007131731014546894,-0.007001607628481427,0.002311952028508868,-0.004127699831899395,0.052448907395819214,-0.02942103705030578,-0.019351326815934655
2024-04-22,580.686,607.5545,579.388,605.9322,2332869923.2752614,88487351042.80836,0.0457048304198162,0.044691136928765,0.5463480157799425,0.4358960320639272,0.0206646885038682,0.4314846485494512,0.0025949070735403,0.0029004050116607,0.0007832119149355,-0.0020984768041826564,0.003933863815544697,0.0035242555571569356,0.09032569431856884,-0.05594870264826597,0.1510914556247278,-0.03673828423576081,0.02054265421156687,-0.00907370928689917,0.08984134631608326,-0.014026537025557796,-0.06491949959359467
2024-04-23,604.4543,611.6007,600.6126,607.1927,2466764975.7108016,90628732666.61671,0.0020802657459035,0.0020781049892299,0.0573949927939216,0.0558083294135631,0.0125078565677515,-0.5020694019519971,-0.0024427934871407,-0.0017767290215841,-0.001677139000898,0.014533979507929454,-0.02328857006488111,-0.018790291582270177,0.12191911802944715,-0.03502114016794653,-0.07469343121667071,-0.008251491203091064,0.017403185256188308,0.011388117671914763,0.06572000815721663,0.006211284630733849,0.042149844445230844
2024-04-24,607.2953,617.1581,594.393,608.1913,2615856575.7212543,89967163105.64809,0.0016446179277187,0.0016432670245981,0.0604401317022478,0.0586840405316192,0.0265604633192119,0.7530667964145175,0.0145630590354109,0.0061346922934636,0.0138643417396935,0.015137342415582924,-0.030146006538305493,-0.017571006689046334,0.12720548429402997,-0.0006454300904574645,-0.13841614097624388,-0.011714833119428981,0.021454703284438673,0.015835916894058027,0.03533314327126917,9.851160995902329e-05,0.038737008042218246
2024-04-25,608.6102,617.8776,601.4578,614.2769,2753120178.6655054,90034430064.72125,0.0100060622373256,0.0099563330503288,0.052473673143339,0.0511432726210201,0.0181532535274631,-0.3805739663459389,-0.0086176029464489,-0.0059570668905386,-0.0064097715329444,-0.019660751943677147,0.034657467202370985,0.02032199337226727,0.1073052679664716,-0.023047733333011654,0.1321159042576272,-0.005403248079977621,-0.001978163945205197,-0.0034199861683384958,0.05644541434809432,0.0009476777575049009,-0.021356623947061504
2024-04-26,614.8373,615.005,597.8899,598.5493,1982961448.121951,89385078740.09059,-0.0256034371469934,-0.0259369094824318,-0.2797403239101848,-0.3281434707588114,0.0109465801308699,-0.505822711691656,-0.0121937809402391,-0.0066785086621932,-0.0102389503498074,0.032093809645430287,-0.053012749449761976,-0.021215290157795913,0.0734125961983281,-0.05500019006575284,-0.2787019756027109,0.023864414533607048,-0.01659111499928341,-0.006868417730916815,0.04071153909868557,-0.004208706378087627,0.0178214727001218
2024-04-27,598.9617,599.7722,586.7677,596.9679,1657125766.4494774,87526698695.0209,-0.0026420547146241,-0.0026455511009689,-0.1643177087386496,-0.179506772505175,0.0153612693602587,0.3388222742808962,0.0128142741513862,-0.00020222164579,0.0132771891555319,-0.0053224258504764935,-0.014544710675265644,-0.010230819111662251,0.044982669033809056,-0.007443239443280691,-0.253388281141921,-0.0046939041663394895,0.008081990750663529,0.005290041186141459,0.022530843748480644,-0.010555531741237542,0.01278135364046129
2024-04-28,597.4541,607.8224,596.9806,600.2157,1365441918.1184669,88932323326.18816,0.0054404935340743,0.0054257475087195,-0.176017930706591,-0.1936065098756811,0.0123996264095137,-0.2141830210547155,-0.0041305970954148,0.0122025224143743,-0.0167578313740669,-0.01017858909301294,-0.005592854299938797,-0.011214369491818428,0.03521212891824094,-0.009392201368891726,-0.25860916655574595,-0.025928687845595683,0.02557446578931802,0.01661246464815716,-0.0242787041666695,-0.021760183448282202,0.0007580393891251092
2024-04-29,601.2918,603.0382,584.485,593.3286,1621409347.7421603,87350834512.63414,-0.0114743749622009,-0.0115407135533937,0.1874612359758283,0.171817613005076,0.0204842109595171,0.5019880484013632,0.0068792721194911,-0.0078587165099772,0.0185631677321456,-0.012590330300857124,0.013571209438856296,-0.006003033499752959,-0.021019721563917886,-0.048021162004184284,-0.07725895252868265,0.014877057779860717,-0.01388418342897782,-0.009642650470813502,-0.014935887449438695,-0.016172255480947945,0.001782211549111068
2024-04-30,593.957,603.2387,557.7076,578.917,2393497758.6689897,85824975945.99652,-0.0242894072525747,-0.0245892603652858,0.4761835202208346,0.3894600546421544,0.0531535755364819,0.9535309827902444,0.0329233331746093,0.0184000677019713,0.0278476577397385,0.0037024899304822396,0.03392409189540875,0.028258891210545964,-0.047687086918433645,-0.005078825582213847,0.564852669666025,0.0031504440365147934,-0.009920199311592798,-0.008317293286285915,-0.047879264437697286,0.010298818008382744,-0.02269562904336553
2024-05-01,577.7418,578.9465,540.9906,562.3815,3388160051.2125435,82333620357.16725,-0.0285628164313711,-0.0289786714742556,0.415568508030139,0.3475312228657202,0.0449274738158497,-0.1681358784688202,-0.0035871175247292,-0.0174851121583734,0.0020040782444854,0.004169048343392004,0.011195692547043952,0.011782942423808992,-0.07830902541728756,0.05228086995449174,0.19294726186828948,0.04392022043201008,-0.03828840937264362,-0.008633935207957744,-0.026273072912058014,0.004396733604337657,0.017280924681441157
2024-05-02,562.6199,565.8032,544.6627,561.3473,2340099532.801393,82245227330.13937,-0.0018389651864436,-0.0018406581587853,-0.3093302862230708,-0.370093552441422,0.026889542650266,-0.5133120346503484,-0.0190904310782673,-0.0010971967821116,-0.019200063342894,-0.03272275519673255,0.0011679787885783,-0.008461519220215,-0.09010601662640152,-0.027618937247564146,-0.12280236346834394,0.024190546898604795,-0.023147883923235163,0.0048292856922397265,0.017469506645973697,-0.01021554156446942,0.004479632507665254
2024-05-03,561.1456,589.9721,559.842,586.8259,1628605035.8222997,84479640804.06621,0.0453883006117603,0.0443883959309815,-0.3040445446896632,-0.3624696216867636,0.0245042941175983,-0.0928890896658205,-0.0125644913687437,0.0096874422838482,-0.0208213769367858,0.017731428946161212,0.022238264553169865,0.02485145712942856,-0.01978071121298833,-0.024319627276667286,0.13837567161123143,-0.03426999027201262,0.03037774790028852,-0.006253006118602439,0.04188310751473378,-0.015667306012818634,-0.01605255967812802
2024-05-04,588.1541,593.4268,583.9284,586.3339,1448143880.2090592,86788388440.65157,-0.0008384088023383,-0.0008387604635692,-0.1108071948961669,-0.1174411883510199,0.011245705596735,-0.7788620412583911,-0.00772236509918,-0.0060070584938541,-0.005018907056547,0.0021641552237870454,-0.0015979163969367383,-0.0009926531571622238,-0.01797392057558851,-0.014624760473593262,0.0019216085893747348,-0.014370680511536102,0.01896347666197168,0.0074189053247523395,0.0023131314830090806,-0.01795760418723628,0.01874357334156551
2024-05-05,586.7447,595.0622,580.8071,592.4236,1145793820.738676,86794841226.90941,0.0103860615939144,0.0103324970202703,-0.2087845438581246,-0.2341849638014039,0.0160662710716076,0.3567357789458691,0.0045443336824047,-0.0024502340522519,0.0087477269000478,-0.0172378982542444,0.008578660958587808,0.005477394510471009,-0.013067171064037805,-0.015605273875677696,-0.06428456412093153,-0.002272806625072718,0.0006456520718641917,-0.0005554463956780609,0.020745295917521514,-0.023788876960985462,-0.006113545647383312
2024-05-06,593.3221,602.0294,583.8963,588.5511,1280071133.2404182,87381690792.48083,-0.0065367078556626,-0.0065581656906385,0.1171915139280255,0.1108179592204599,0.0210351159457427,0.2694711190802028,0.0051310024732341,0.0102533363015316,-0.0029158911880125,0.011902907528662417,-0.00925221452677355,-0.007421632757674476,-0.008084623201282684,-0.024744808521560684,0.004512101520878886,-0.0029218038205400115,0.004629498021781059,0.0027161863595560887,0.004148079029723871,-0.004713357862819882,0.0064231817681492664
2024-05-07,589.6262,598.728,577.5575,578.1764,1493376317.6864111,87034054136.24042,-0.0176275263099501,-0.017784741434122,0.1666354149444995,0.1541238922780461,0.0223479679816505,0.0605421698129196,0.0022268494395053,0.004968773690837,-0.0065700916877943,0.02125127379610271,-0.02261566455042993,-0.013165619811310023,-0.0012801042701188,-0.06835058629522131,-0.015886070460156,0.011543754860819266,-0.011725746809529244,-0.004303916211546771,-0.010218012831784444,0.004205111242092948,-0.0007220900260884733
2024-05-08,577.9578,589.4679,576.8055,588.3935,1570406781.097561,86183772592.45296,0.0176712505041716,0.0175169293366929,0.0515814148777233,0.0502951405315315,0.0105862701369671,-0.7471775074461298,-0.0149062457800435,-0.0171333749742916,0.0015942380212264,-0.0014178108533732733,-0.016048805166008248,-0.013990370407342106,0.045215496540829535,-0.15415098264927138,-0.1493069400206748,-0.012399689052800353,0.012612245200221958,0.004709535792912084,0.0008366949966513822,-0.0010776641386898986,0.0008338300899706219
2024-05-09,589.3828,601.4263,587.0134,596.2086,2098335329.7526133,87896208952.25087,0.0132820977798022,0.0131946640702389,0.3361731208815093,0.2898096482176325,0.0155874006581374,0.3869050463778274,0.0067563704537148,0.0072782447202753,0.0016121575535847,-0.013244397174115359,-0.03795261917702843,-0.03488485938787976,0.0602508187698538,-0.022416370337757126,-0.6227140709638661,-0.0018055316383520162,-0.000348885036200397,-0.0011115323545224376,0.024940769621844168,-0.0017663862337347963,-0.007786651903106456
2024-05-10,595.7558,597.1992,582.9219,585.9877,1732551351.1010454,87282641800.00348,-0.0171431609674869,-0.0172918062340053,-0.1743210312789674,-0.1915492387308678,0.0136814525022491,-0.1304218541880084,-0.0028023278016527,-0.0065040307843935,0.0027754477681671,-0.0010446587158619534,0.0054433675456316485,0.0018145437031047047,-0.0014293833951330862,0.009699541584971171,-0.14620918885699696,-0.018314552779401035,0.01493152695236441,0.007219250618635098,-0.039722192826706255,-0.010656216211189312,-0.008805101466438092
